 &plot nbnd=  84, nks=   441 /
    0.046    1.303    3.565    4.061    4.154    4.228    4.808    4.930    5.024    5.253
    5.299    5.330    5.962    6.136    6.250    6.345    6.502    6.981    7.122    7.571
    7.986    8.605    8.841    9.052    9.077    9.113    9.292    9.708    9.883   10.256
   10.423   10.658   10.839   11.120   11.161   11.598   11.610   11.955   11.960   12.577
   12.599   12.728   12.737   12.849
            0.000000  0.057735  0.000000
  -73.139  -73.084  -37.847  -37.391  -37.236  -37.224  -37.062  -37.045  -17.692  -17.540
  -15.455  -15.260  -15.251  -14.077  -13.912  -13.794   -8.851   -8.722   -8.002   -6.569
   -4.962   -4.747   -4.721   -4.248   -4.127   -3.684   -3.329   -3.131   -3.009   -2.977
   -2.874   -2.809   -2.749   -2.640   -1.791   -1.590   -1.537   -1.229   -1.069   -0.926
    0.037    1.283    3.603    4.092    4.115    4.228    4.775    4.962    5.112    5.263
    5.301    5.329    5.991    6.168    6.331    6.340    6.534    6.967    7.149    7.602
    8.010    8.578    8.740    9.031    9.078    9.126    9.338    9.797    9.800   10.275
   10.340   10.700   10.733   10.988   10.997   11.475   11.615   11.798   11.977   12.539
   12.642   12.719   12.753   13.010
            0.000000  0.072169  0.000000
  -73.138  -73.085  -37.837  -37.389  -37.238  -37.221  -37.074  -37.048  -17.669  -17.518
  -15.432  -15.319  -15.315  -14.080  -13.896  -13.792   -8.782   -8.645   -7.976   -6.566
   -4.970   -4.738   -4.727   -4.231   -4.112   -3.637   -3.414   -3.122   -3.090   -2.992
   -2.917   -2.835   -2.760   -2.644   -1.820   -1.623   -1.565   -1.201   -1.091   -0.941
    0.025    1.255    3.651    4.079    4.130    4.228    4.747    5.004    5.210    5.219
    5.269    5.412    6.029    6.210    6.333    6.427    6.579    6.949    7.183    7.638
    8.040    8.544    8.632    8.935    9.111    9.190    9.397    9.692    9.900   10.234
   10.297   10.538   10.750   10.836   10.921   11.375   11.633   11.636   11.995   12.393
   12.673   12.695   12.784   13.167
            0.000000  0.086603  0.000000
  -73.137  -73.086  -37.824  -37.386  -37.241  -37.218  -37.088  -37.051  -17.640  -17.491
  -15.405  -15.390  -15.388  -14.086  -13.879  -13.790   -8.700   -8.554   -7.945   -6.562
   -4.979   -4.757   -4.704   -4.211   -4.093   -3.582   -3.511   -3.221   -3.115   -2.998
   -2.972   -2.866   -2.742   -2.644   -1.852   -1.655   -1.598   -1.180   -1.118   -0.959
    0.011    1.218    3.708    4.049    4.173    4.229    4.725    5.053    5.168    5.237
    5.316    5.497    6.075    6.261    6.323    6.527    6.646    6.927    7.224    7.677
    8.077    8.504    8.520    8.832    9.151    9.266    9.468    9.572   10.006   10.110
   10.320   10.322   10.679   10.805   10.842   11.320   11.473   11.663   12.015   12.239
   12.666   12.669   12.820   13.223
            0.000000  0.101037  0.000000
  -73.136  -73.087  -37.809  -37.383  -37.244  -37.215  -37.105  -37.055  -17.606  -17.460
  -15.473  -15.464  -15.372  -14.097  -13.862  -13.787   -8.605   -8.448   -7.908   -6.555
   -4.990   -4.775   -4.681   -4.187   -4.072   -3.622   -3.521   -3.366   -3.111   -3.098
   -2.948   -2.902   -2.714   -2.640   -1.886   -1.688   -1.636   -1.165   -1.150   -0.980
   -0.004    1.172    3.775    4.027    4.218    4.229    4.711    5.109    5.111    5.208
    5.425    5.585    6.130    6.309    6.319    6.612    6.752    6.901    7.271    7.716
    8.118    8.408    8.456    8.728    9.197    9.355    9.440    9.551    9.974   10.100
   10.113   10.348   10.524   10.738   10.863   11.294   11.320   11.694   12.033   12.091
   12.629   12.630   12.862   13.204
            0.000000  0.115470  0.000000
  -73.135  -73.088  -37.791  -37.380  -37.247  -37.211  -37.124  -37.059  -17.567  -17.424
  -15.561  -15.546  -15.335  -14.113  -13.846  -13.784   -8.500   -8.328   -7.868   -6.547
   -5.005   -4.794   -4.657   -4.160   -4.047   -3.747   -3.524   -3.453   -3.207   -3.113
   -2.943   -2.921   -2.682   -2.628   -1.919   -1.721   -1.679   -1.187   -1.157   -1.002
   -0.021    1.116    3.849    4.013    4.231    4.263    4.704    5.050    5.173    5.188
    5.536    5.672    6.192    6.292    6.383    6.683    6.870    6.890    7.323    7.752
    8.162    8.303    8.401    8.629    9.250    9.300    9.456    9.646    9.834    9.885
   10.220   10.371   10.375   10.618   10.925   11.174   11.276   11.731   11.960   12.048
   12.560   12.585   12.909   13.148
            0.000000  0.129904  0.000000
  -73.133  -73.089  -37.772  -37.376  -37.251  -37.206  -37.145  -37.064  -17.523  -17.383
  -15.655  -15.633  -15.294  -14.134  -13.830  -13.781   -8.385   -8.196   -7.823   -6.535
   -5.022   -4.812   -4.634   -4.129   -4.020   -3.884   -3.690   -3.380   -3.319   -3.122
   -2.987   -2.890   -2.647   -2.608   -1.952   -1.756   -1.726   -1.228   -1.156   -1.026
   -0.039    1.051    3.931    4.008    4.233    4.305    4.706    4.986    5.179    5.242
    5.645    5.757    6.262    6.271    6.452    6.752    6.836    7.044    7.378    7.783
    8.202    8.211    8.339    8.550    9.157    9.307    9.569    9.676    9.694    9.751
   10.220   10.324   10.401   10.489   10.991   11.034   11.246   11.774   11.849   12.058
   12.466   12.533   12.960   13.073
            0.000000  0.144338  0.000000
  -73.132  -73.091  -37.751  -37.371  -37.256  -37.201  -37.168  -37.069  -17.475  -17.337
  -15.753  -15.723  -15.249  -14.161  -13.816  -13.778   -8.262   -8.052   -7.775   -6.521
   -5.044   -4.828   -4.612   -4.096   -4.033   -3.989   -3.861   -3.433   -3.303   -3.139
   -3.035   -2.856   -2.610   -2.578   -1.982   -1.792   -1.776   -1.275   -1.160   -1.051
   -0.055    0.977    4.010    4.019    4.235    4.340    4.714    4.920    5.184    5.316
    5.752    5.838    6.245    6.338    6.521    6.796    6.823    7.203    7.432    7.805
    8.140    8.229    8.268    8.508    9.015    9.371    9.475    9.557    9.692    9.867
   10.073   10.354   10.422   10.427   10.899   11.061   11.194   11.763   11.825   12.060
   12.352   12.472   12.986   13.015
            0.000000  0.158772  0.000000
  -73.130  -73.093  -37.728  -37.367  -37.261  -37.196  -37.193  -37.074  -17.421  -17.287
  -15.853  -15.816  -15.201  -14.193  -13.803  -13.774   -8.134   -7.898   -7.724   -6.503
   -5.072   -4.843   -4.592   -4.194   -4.058   -4.035   -3.956   -3.546   -3.221   -3.164
   -3.086   -2.819   -2.570   -2.538   -2.009   -1.832   -1.829   -1.326   -1.170   -1.076
   -0.070    0.897    4.020    4.112    4.240    4.365    4.730    4.854    5.207    5.395
    5.854    5.913    6.215    6.419    6.587    6.753    6.893    7.356    7.482    7.813
    8.101    8.187    8.239    8.520    8.877    9.284    9.423    9.438    9.825    9.935
    9.992   10.215   10.451   10.512   10.768   11.116   11.136   11.697   11.884   12.053
   12.225   12.401   12.896   13.026
            0.000000  0.173206  0.000000
  -73.128  -73.094  -37.704  -37.362  -37.266  -37.219  -37.190  -37.080  -17.363  -17.233
  -15.954  -15.911  -15.149  -14.231  -13.792  -13.771   -8.004   -7.734   -7.672   -6.479
   -5.111   -4.856   -4.572   -4.364   -4.205   -4.018   -3.920   -3.656   -3.195   -3.140
   -3.136   -2.778   -2.530   -2.490   -2.033   -1.885   -1.876   -1.381   -1.182   -1.100
   -0.080    0.810    4.036    4.209    4.245    4.380    4.753    4.789    5.248    5.477
    5.950    5.979    6.180    6.501    6.646    6.705    6.959    7.491    7.526    7.804
    8.098    8.101    8.258    8.577    8.746    9.107    9.292    9.509    9.807    9.967
   10.075   10.125   10.474   10.591   10.641   11.016   11.216   11.640   11.953   12.033
   12.090   12.320   12.807   12.989
            0.000000  0.187639  0.000000
  -73.127  -73.096  -37.678  -37.356  -37.271  -37.247  -37.184  -37.086  -17.301  -17.174
  -16.057  -16.007  -15.094  -14.273  -13.782  -13.768   -7.875   -7.619   -7.562   -6.449
   -5.164   -4.867   -4.553   -4.541   -4.366   -3.975   -3.882   -3.762   -3.232   -3.196
   -3.049   -2.735   -2.488   -2.435   -2.055   -1.942   -1.924   -1.440   -1.196   -1.125
   -0.086    0.720    4.056    4.253    4.309    4.384    4.726    4.780    5.306    5.562
    6.031    6.036    6.141    6.581    6.652    6.697    7.020    7.570    7.603    7.774
    8.000    8.142    8.314    8.619    8.664    8.947    9.160    9.583    9.693    9.934
   10.117   10.266   10.496   10.519   10.658   10.900   11.302   11.578   11.950   12.000
   12.032   12.227   12.728   12.955
            0.000000  0.202073  0.000000
  -73.125  -73.098  -37.650  -37.351  -37.277  -37.276  -37.178  -37.093  -17.233  -17.111
  -16.160  -16.103  -15.037  -14.320  -13.774  -13.764   -7.751   -7.566   -7.382   -6.409
   -5.239   -4.876   -4.724   -4.533   -4.509   -3.930   -3.864   -3.841   -3.273   -3.253
   -2.959   -2.689   -2.446   -2.374   -2.075   -2.001   -1.977   -1.504   -1.210   -1.148
   -0.085    0.627    4.081    4.263    4.379    4.410    4.666    4.810    5.378    5.648
    6.065    6.101    6.109    6.595    6.655    6.744    7.077    7.622    7.697    7.720
    7.894    8.216    8.410    8.492    8.775    8.813    9.027    9.591    9.658    9.796
   10.273   10.405   10.413   10.518   10.715   10.774   11.396   11.500   11.809   11.951
   12.121   12.122   12.663   12.926
            0.000000  0.216507  0.000000
  -73.123  -73.100  -37.622  -37.345  -37.306  -37.283  -37.171  -37.099  -17.162  -17.045
  -16.262  -16.199  -14.978  -14.371  -13.768  -13.762   -7.637   -7.516   -7.196   -6.356
   -5.343   -4.910   -4.881   -4.625   -4.512   -3.959   -3.881   -3.799   -3.317   -3.312
   -2.868   -2.640   -2.404   -2.309   -2.094   -2.062   -2.036   -1.570   -1.223   -1.170
   -0.076    0.533    4.107    4.275    4.368    4.510    4.609    4.842    5.463    5.736
    6.060    6.076    6.160    6.533    6.721    6.794    7.137    7.645    7.688    7.783
    7.786    8.315    8.357    8.529    8.705    8.891    8.911    9.497    9.661    9.731
   10.302   10.435   10.543   10.564   10.640   10.765   11.402   11.496   11.669   11.886
   12.006   12.216   12.611   12.898
            0.000000  0.230941  0.000000
  -73.120  -73.103  -37.592  -37.339  -37.337  -37.289  -37.164  -37.106  -17.087  -16.974
  -16.363  -16.294  -14.917  -14.425  -13.763  -13.759   -7.540   -7.469   -7.004   -6.286
   -5.479   -5.097   -4.884   -4.711   -4.487   -4.048   -3.831   -3.754   -3.372   -3.364
   -2.776   -2.589   -2.362   -2.239   -2.123   -2.113   -2.101   -1.640   -1.234   -1.189
   -0.058    0.441    4.136    4.290    4.351    4.556    4.606    4.871    5.556    5.824
    6.021    6.064    6.182    6.467    6.782    6.853    7.210    7.553    7.668    7.771
    7.882    8.216    8.431    8.620    8.651    8.753    9.071    9.404    9.531    9.800
   10.215   10.498   10.572   10.601   10.719   10.811   11.286   11.532   11.604   11.803
   11.878   12.317   12.556   12.869
            0.000000  0.245375  0.000000
  -73.118  -73.105  -37.561  -37.369  -37.333  -37.295  -37.157  -37.113  -17.008  -16.899
  -16.463  -16.387  -14.854  -14.482  -13.759  -13.757   -7.462   -7.428   -6.808   -6.197
   -5.641   -5.283   -4.884   -4.771   -4.458   -4.130   -3.778   -3.708   -3.432   -3.412
   -2.683   -2.536   -2.321   -2.184   -2.172   -2.166   -2.134   -1.712   -1.241   -1.207
   -0.029    0.352    4.165    4.309    4.330    4.507    4.695    4.894    5.655    5.912
    5.987    6.037    6.167    6.398    6.849    6.926    7.301    7.449    7.552    7.867
    7.984    8.071    8.544    8.556    8.615    8.767    9.253    9.306    9.409    9.864
   10.143   10.347   10.610   10.770   10.859   10.875   11.160   11.401   11.705   11.718
   11.740   12.420   12.472   12.822
            0.000000  0.259808  0.000000
  -73.116  -73.107  -37.530  -37.401  -37.327  -37.301  -37.150  -37.121  -16.925  -16.822
  -16.560  -16.479  -14.791  -14.541  -13.756  -13.755   -7.408   -7.396   -6.609   -6.085
   -5.821   -5.464   -4.881   -4.813   -4.422   -4.205   -3.723   -3.660   -3.491   -3.462
   -2.592   -2.481   -2.283   -2.248   -2.245   -2.157   -2.091   -1.787   -1.245   -1.221
    0.010    0.268    4.195    4.306    4.331    4.463    4.773    4.906    5.757    5.962
    5.999    6.003    6.119    6.324    6.928    7.012    7.340    7.407    7.436    7.927
    7.975    8.089    8.468    8.478    8.688    8.875    9.198    9.293    9.445    9.919
   10.088   10.187   10.661   10.916   10.939   11.030   11.033   11.278   11.591   11.592
   11.838   12.356   12.519   12.804
            0.000000  0.274242  0.000000
  -73.114  -73.109  -37.498  -37.433  -37.320  -37.307  -37.143  -37.128  -16.838  -16.740
  -16.656  -16.569  -14.728  -14.602  -13.754  -13.754   -7.377   -7.374   -6.409   -6.012
   -5.953   -5.639   -4.873   -4.841   -4.380   -4.271   -3.667   -3.611   -3.551   -3.512
   -2.501   -2.424   -2.329   -2.306   -2.247   -2.184   -2.015   -1.862   -1.245   -1.233
    0.060    0.190    4.224    4.281    4.358    4.424    4.836    4.902    5.859    5.950
    5.973    6.046    6.084    6.247    7.020    7.108    7.230    7.322    7.525    7.787
    8.091    8.194    8.345    8.385    8.822    8.979    9.080    9.185    9.641    9.965
   10.016   10.044   10.727   10.914   10.985   11.108   11.166   11.181   11.437   11.465
   11.964   12.227   12.611   12.754
            0.000000  0.288676  0.000000
  -73.111  -73.111  -37.466  -37.466  -37.314  -37.314  -37.135  -37.135  -16.748  -16.748
  -16.656  -16.656  -14.665  -14.665  -13.754  -13.754   -7.366   -7.366   -6.209   -6.209
   -5.803   -5.803   -4.860   -4.860   -4.330   -4.330   -3.610   -3.610   -3.562   -3.562
   -2.414   -2.414   -2.365   -2.365   -2.214   -2.214   -1.939   -1.939   -1.241   -1.241
    0.120    0.120    4.253    4.253    4.388    4.388    4.879    4.879    5.954    5.954
    5.957    5.957    6.167    6.167    7.122    7.122    7.212    7.212    7.652    7.652
    8.215    8.215    8.293    8.293    8.953    8.953    9.081    9.081    9.833    9.833
   10.005   10.005   10.811   10.811   11.068   11.068   11.275   11.275   11.327   11.327
   12.095   12.095   12.690   12.690
            0.025000  0.000000  0.000000
  -73.140  -73.082  -37.865  -37.394  -37.232  -37.231  -37.045  -37.042  -17.726  -17.572
  -15.489  -15.141  -15.120  -14.077  -13.946  -13.797   -8.969   -8.852   -8.041   -6.564
   -4.952   -4.785   -4.703   -4.306   -4.190   -3.798   -3.191   -3.148   -3.012   -2.897
   -2.803   -2.770   -2.655   -2.630   -1.732   -1.517   -1.496   -1.301   -1.060   -0.896
    0.076    1.319    3.555    4.057    4.199    4.228    4.852    4.901    4.937    5.172
    5.226    5.477    5.937    6.108    6.178    6.365    6.475    6.996    7.099    7.558
    7.965    8.649    8.947    9.029    9.035    9.191    9.253    9.610    9.985   10.238
   10.497   10.617   10.872   11.522   11.583   11.612   11.870   11.962   12.086   12.199
   12.551   12.591   12.703   12.706
            0.025000  0.014434  0.000000
  -73.140  -73.082  -37.864  -37.394  -37.232  -37.231  -37.046  -37.042  -17.724  -17.569
  -15.486  -15.149  -15.128  -14.077  -13.943  -13.797   -8.961   -8.844   -8.038   -6.564
   -4.953   -4.783   -4.705   -4.304   -4.188   -3.793   -3.203   -3.147   -3.010   -2.892
   -2.817   -2.773   -2.664   -2.631   -1.736   -1.525   -1.500   -1.293   -1.062   -0.898
    0.075    1.317    3.561    4.061    4.191    4.228    4.843    4.906    4.952    5.187
    5.221    5.472    5.941    6.112    6.190    6.365    6.480    6.995    7.103    7.563
    7.968    8.645    8.927    9.034    9.041    9.178    9.259    9.628    9.972   10.241
   10.486   10.624   10.874   11.462   11.522   11.586   11.787   12.002   12.107   12.266
   12.498   12.668   12.710   12.742
            0.025000  0.028868  0.000000
  -73.140  -73.083  -37.860  -37.393  -37.232  -37.231  -37.050  -37.043  -17.716  -17.562
  -15.479  -15.171  -15.153  -14.076  -13.936  -13.796   -8.937   -8.818   -8.029   -6.563
   -4.955   -4.775   -4.710   -4.300   -4.183   -3.777   -3.237   -3.143   -3.003   -2.881
   -2.858   -2.782   -2.690   -2.634   -1.748   -1.545   -1.510   -1.272   -1.069   -0.904
    0.070    1.309    3.577    4.076    4.168    4.228    4.820    4.920    4.996    5.205
    5.229    5.458    5.954    6.126    6.226    6.363    6.493    6.989    7.115    7.577
    7.979    8.634    8.873    9.044    9.063    9.138    9.279    9.678    9.933   10.250
   10.454   10.645   10.875   11.324   11.328   11.593   11.690   11.961   12.084   12.467
   12.479   12.721   12.765   12.811
            0.025000  0.043301  0.000000
  -73.139  -73.083  -37.854  -37.392  -37.234  -37.229  -37.057  -37.044  -17.703  -17.550
  -15.466  -15.207  -15.192  -14.074  -13.925  -13.795   -8.898   -8.774   -8.014   -6.562
   -4.959   -4.763   -4.719   -4.292   -4.174   -3.751   -3.289   -3.138   -2.992   -2.925
   -2.871   -2.797   -2.727   -2.638   -1.766   -1.571   -1.526   -1.245   -1.080   -0.913
    0.063    1.295    3.605    4.099    4.136    4.228    4.792    4.944    5.063    5.181
    5.288    5.435    5.975    6.150    6.285    6.359    6.515    6.979    7.134    7.599
    7.996    8.615    8.795    9.062    9.076    9.100    9.313    9.749    9.871   10.264
   10.399   10.676   10.850   11.130   11.160   11.571   11.605   11.933   11.962   12.544
   12.642   12.739   12.748   12.878
            0.025000  0.057735  0.000000
  -73.139  -73.084  -37.846  -37.390  -37.235  -37.227  -37.066  -37.046  -17.684  -17.533
  -15.448  -15.255  -15.246  -14.074  -13.911  -13.793   -8.844   -8.714   -7.993   -6.559
   -4.965   -4.748   -4.732   -4.281   -4.161   -3.715   -3.356   -3.133   -3.015   -2.976
   -2.879   -2.818   -2.757   -2.644   -1.791   -1.600   -1.550   -1.217   -1.096   -0.926
    0.052    1.274    3.642    4.101    4.129    4.229    4.763    4.977    5.146    5.150
    5.359    5.404    6.004    6.182    6.354    6.364    6.548    6.965    7.161    7.628
    8.020    8.588    8.700    8.996    9.087    9.151    9.359    9.787    9.835   10.282
   10.321   10.718   10.738   10.992   11.001   11.457   11.622   11.801   11.925   12.590
   12.618   12.716   12.763   13.034
            0.025000  0.072169  0.000000
  -73.138  -73.085  -37.835  -37.388  -37.238  -37.225  -37.078  -37.049  -17.661  -17.511
  -15.425  -15.315  -15.310  -14.077  -13.896  -13.791   -8.775   -8.638   -7.967   -6.556
   -4.972   -4.746   -4.729   -4.267   -4.145   -3.672   -3.437   -3.131   -3.125   -2.957
   -2.925   -2.845   -2.757   -2.648   -1.820   -1.630   -1.579   -1.192   -1.116   -0.941
    0.039    1.245    3.690    4.069    4.167    4.229    4.739    5.018    5.114    5.241
    5.367    5.437    6.042    6.224    6.346    6.457    6.596    6.947    7.195    7.661
    8.051    8.555    8.596    8.903    9.120    9.215    9.418    9.685    9.931   10.221
   10.304   10.542   10.766   10.827   10.926   11.374   11.634   11.644   11.926   12.446
   12.651   12.692   12.794   13.201
            0.025000  0.086603  0.000000
  -73.137  -73.086  -37.822  -37.385  -37.240  -37.222  -37.092  -37.052  -17.632  -17.484
  -15.397  -15.385  -15.383  -14.083  -13.879  -13.789   -8.693   -8.547   -7.936   -6.552
   -4.981   -4.762   -4.708   -4.248   -4.126   -3.622   -3.533   -3.253   -3.142   -2.992
   -2.932   -2.877   -2.738   -2.648   -1.852   -1.661   -1.612   -1.172   -1.141   -0.959
    0.023    1.208    3.747    4.042    4.208    4.230    4.719    5.067    5.076    5.326
    5.343    5.520    6.088    6.275    6.336    6.550    6.669    6.924    7.236    7.698
    8.087    8.487    8.515    8.802    9.159    9.292    9.490    9.568   10.032   10.103
   10.325   10.328   10.668   10.819   10.838   11.329   11.470   11.670   11.931   12.298
   12.611   12.704   12.831   13.257
            0.025000  0.101037  0.000000
  -73.136  -73.087  -37.807  -37.382  -37.244  -37.218  -37.108  -37.056  -17.598  -17.453
  -15.467  -15.459  -15.365  -14.094  -13.862  -13.786   -8.599   -8.442   -7.900   -6.545
   -4.993   -4.778   -4.686   -4.225   -4.103   -3.642   -3.565   -3.396   -3.184   -3.046
   -2.913   -2.904   -2.711   -2.643   -1.886   -1.695   -1.649   -1.171   -1.158   -0.980
    0.006    1.161    3.813    4.021    4.231    4.252    4.707    5.035    5.124    5.285
    5.449    5.605    6.143    6.322    6.333    6.628    6.780    6.898    7.283    7.734
    8.128    8.377    8.468    8.699    9.205    9.382    9.439    9.574    9.973   10.106
   10.137   10.354   10.513   10.729   10.877   11.306   11.314   11.702   11.931   12.167
   12.554   12.693   12.872   13.216
            0.025000  0.115470  0.000000
  -73.135  -73.088  -37.790  -37.379  -37.247  -37.214  -37.127  -37.060  -17.559  -17.416
  -15.556  -15.541  -15.328  -14.110  -13.845  -13.784   -8.494   -8.322   -7.859   -6.537
   -5.007   -4.795   -4.664   -4.199   -4.077   -3.764   -3.550   -3.503   -3.266   -3.076
   -2.955   -2.871   -2.680   -2.629   -1.919   -1.735   -1.685   -1.206   -1.150   -1.002
   -0.013    1.105    3.887    4.009    4.233    4.295    4.701    4.994    5.187    5.249
    5.557    5.691    6.205    6.304    6.398    6.697    6.868    6.920    7.335    7.769
    8.171    8.272    8.413    8.602    9.258    9.302    9.484    9.669    9.836    9.892
   10.241   10.360   10.380   10.606   10.939   11.166   11.283   11.739   11.906   12.078
   12.487   12.653   12.919   13.162
            0.025000  0.129904  0.000000
  -73.133  -73.089  -37.771  -37.375  -37.251  -37.209  -37.148  -37.065  -17.516  -17.375
  -15.650  -15.627  -15.287  -14.131  -13.830  -13.780   -8.379   -8.191   -7.815   -6.526
   -5.025   -4.811   -4.642   -4.168   -4.048   -3.899   -3.714   -3.437   -3.367   -3.099
   -3.000   -2.835   -2.647   -2.605   -1.951   -1.782   -1.720   -1.246   -1.149   -1.026
   -0.032    1.040    3.968    4.005    4.236    4.333    4.703    4.950    5.225    5.256
    5.665    5.776    6.275    6.281    6.467    6.765    6.834    7.073    7.389    7.797
    8.179    8.210    8.350    8.523    9.161    9.315    9.596    9.683    9.699    9.775
   10.210   10.344   10.406   10.477   11.005   11.025   11.246   11.783   11.841   12.050
   12.408   12.586   12.970   13.107
            0.025000  0.144338  0.000000
  -73.132  -73.091  -37.750  -37.371  -37.256  -37.204  -37.171  -37.070  -17.467  -17.330
  -15.747  -15.718  -15.242  -14.158  -13.816  -13.777   -8.257   -8.048   -7.767   -6.511
   -5.047   -4.827   -4.622   -4.134   -4.047   -4.016   -3.883   -3.474   -3.367   -3.124
   -3.049   -2.794   -2.611   -2.573   -1.981   -1.837   -1.753   -1.290   -1.153   -1.050
   -0.050    0.967    4.008    4.055    4.240    4.363    4.712    4.903    5.218    5.330
    5.770    5.857    6.254    6.352    6.537    6.795    6.835    7.231    7.443    7.818
    8.107    8.232    8.279    8.486    9.021    9.379    9.482    9.563    9.719    9.891
   10.065   10.342   10.432   10.441   10.889   11.075   11.187   11.766   11.834   12.049
   12.313   12.504   13.016   13.026
            0.025000  0.158772  0.000000
  -73.130  -73.093  -37.728  -37.366  -37.260  -37.199  -37.196  -37.075  -17.414  -17.280
  -15.847  -15.811  -15.194  -14.190  -13.803  -13.774   -8.130   -7.894   -7.717   -6.493
   -5.076   -4.841   -4.602   -4.205   -4.097   -4.053   -3.981   -3.582   -3.293   -3.154
   -3.101   -2.750   -2.572   -2.532   -2.008   -1.896   -1.787   -1.339   -1.161   -1.075
   -0.065    0.887    4.017    4.148    4.246    4.383    4.729    4.851    5.233    5.408
    5.872    5.933    6.222    6.433    6.604    6.753    6.905    7.381    7.492    7.825
    8.067    8.198    8.234    8.505    8.885    9.291    9.430    9.446    9.851    9.927
   10.016   10.205   10.457   10.530   10.757   11.104   11.150   11.699   11.895   12.050
   12.202   12.416   12.920   13.031
            0.025000  0.173206  0.000000
  -73.128  -73.094  -37.703  -37.361  -37.265  -37.222  -37.193  -37.081  -17.356  -17.226
  -15.948  -15.906  -15.142  -14.227  -13.792  -13.771   -8.000   -7.731   -7.665   -6.470
   -5.114   -4.853   -4.584   -4.374   -4.221   -4.056   -3.944   -3.688   -3.216   -3.191
   -3.156   -2.702   -2.530   -2.485   -2.032   -1.960   -1.822   -1.393   -1.174   -1.100
   -0.077    0.801    4.032    4.244    4.253    4.392    4.751    4.796    5.270    5.490
    5.967    6.001    6.186    6.515    6.664    6.706    6.972    7.514    7.533    7.814
    8.067    8.108    8.249    8.567    8.755    9.114    9.299    9.517    9.801    9.990
   10.065   10.148   10.482   10.611   10.630   11.001   11.231   11.638   11.964   12.042
   12.075   12.326   12.826   12.997
            0.025000  0.187639  0.000000
  -73.126  -73.096  -37.677  -37.356  -37.271  -37.249  -37.187  -37.088  -17.293  -17.167
  -16.051  -16.001  -15.088  -14.269  -13.782  -13.767   -7.871   -7.612   -7.559   -6.440
   -5.168   -4.864   -4.566   -4.549   -4.379   -4.012   -3.905   -3.792   -3.231   -3.213
   -3.138   -2.650   -2.486   -2.431   -2.053   -2.027   -1.860   -1.450   -1.188   -1.124
   -0.084    0.711    4.051    4.263    4.343    4.391    4.740    4.779    5.327    5.573
    6.054    6.057    6.147    6.596    6.655    6.715    7.033    7.573    7.619    7.782
