 &plot nbnd=  48, nks=   129 /
            0.078125  0.000000  0.000000
  -65.225  -65.219  -33.939  -33.861  -33.824  -33.793  -33.753  -33.750  -16.090  -14.987
  -14.699  -14.516   -7.961   -7.296   -6.306   -5.944   -5.891   -5.670   -5.527   -4.551
   -4.364   -4.146   -3.454   -3.378   -1.949   -1.156   -1.113   -0.379    0.875    0.947
    2.125    2.336    2.506    2.673    2.920    2.976    3.029    3.071    3.349    3.648
    3.706    3.965    4.798    5.133    5.333    5.701    6.229    6.249
            0.093750  0.000000  0.000000
  -65.225  -65.219  -33.938  -33.860  -33.824  -33.792  -33.754  -33.751  -16.083  -14.990
  -14.700  -14.524   -7.940   -7.288   -6.317   -5.963   -5.887   -5.668   -5.526   -4.545
   -4.364   -4.128   -3.505   -3.397   -1.945   -1.152   -1.088   -0.364    0.863    0.944
    2.146    2.285    2.501    2.690    2.915    2.987    3.020    3.130    3.395    3.665
    3.719    3.882    4.807    5.146    5.391    5.612    6.131    6.162
            0.109375  0.000000  0.000000
  -65.225  -65.219  -33.937  -33.860  -33.824  -33.792  -33.755  -33.751  -16.073  -14.992
  -14.701  -14.534   -7.916   -7.277   -6.330   -5.983   -5.882   -5.666   -5.526   -4.536
   -4.365   -4.107   -3.563   -3.420   -1.940   -1.148   -1.059   -0.347    0.850    0.940
    2.163    2.241    2.495    2.710    2.914    3.001    3.009    3.191    3.445    3.685
    3.735    3.795    4.818    5.160    5.438    5.526    6.031    6.088
            0.125000  0.000000  0.000000
  -65.225  -65.219  -33.935  -33.860  -33.824  -33.792  -33.757  -33.751  -16.063  -14.996
  -14.702  -14.546   -7.889   -7.266   -6.343   -6.006   -5.876   -5.663   -5.528   -4.525
   -4.366   -4.084   -3.628   -3.445   -1.934   -1.146   -1.027   -0.327    0.835    0.936
    2.151    2.230    2.488    2.732    2.917    2.996    3.016    3.253    3.498    3.705
    3.707    3.754    4.830    5.177    5.419    5.492    5.931    6.027
            0.140625  0.000000  0.000000
  -65.225  -65.219  -33.933  -33.859  -33.825  -33.791  -33.759  -33.752  -16.051  -15.000
  -14.702  -14.558   -7.858   -7.253   -6.357   -6.031   -5.870   -5.660   -5.532   -4.511
   -4.367   -4.060   -3.698   -3.472   -1.928   -1.146   -0.992   -0.304    0.818    0.930
    2.108    2.254    2.481    2.756    2.924    2.982    3.033    3.316    3.550    3.616
    3.733    3.777    4.844    5.195    5.335    5.500    5.832    5.986
            0.156250  0.000000  0.000000
  -65.225  -65.219  -33.931  -33.859  -33.825  -33.791  -33.761  -33.752  -16.038  -15.005
  -14.703  -14.571   -7.824   -7.238   -6.371   -6.058   -5.863   -5.657   -5.539   -4.494
   -4.367   -4.035   -3.773   -3.501   -1.921   -1.147   -0.954   -0.279    0.800    0.922
    2.059    2.288    2.474    2.782    2.935    2.967    3.053    3.379    3.515    3.616
    3.760    3.804    4.860    5.214    5.247    5.482    5.734    5.967
            0.171875  0.000000  0.000000
  -65.225  -65.219  -33.929  -33.859  -33.826  -33.790  -33.764  -33.753  -16.023  -15.011
  -14.705  -14.584   -7.786   -7.223   -6.385   -6.085   -5.856   -5.653   -5.549   -4.475
   -4.368   -4.010   -3.851   -3.532   -1.913   -1.151   -0.913   -0.252    0.780    0.913
    2.010    2.327    2.466    2.811    2.951    2.951    3.074    3.425    3.441    3.674
    3.789    3.836    4.877    5.160    5.235    5.440    5.638    5.961
            0.187500  0.000000  0.000000
  -65.225  -65.219  -33.926  -33.858  -33.826  -33.790  -33.766  -33.753  -16.007  -15.018
  -14.706  -14.598   -7.746   -7.205   -6.398   -6.114   -5.848   -5.650   -5.561   -4.452
   -4.368   -3.991   -3.926   -3.564   -1.904   -1.157   -0.871   -0.223    0.758    0.903
    1.962    2.370    2.459    2.841    2.933    2.969    3.098    3.334    3.502    3.734
    3.819    3.873    4.896    5.073    5.257    5.380    5.544    5.955
            0.203125  0.000000  0.000000
  -65.225  -65.219  -33.924  -33.858  -33.827  -33.789  -33.769  -33.754  -15.990  -15.027
  -14.707  -14.613   -7.704   -7.187   -6.411   -6.143   -5.840   -5.646   -5.576   -4.427
   -4.368   -4.033   -3.944   -3.597   -1.895   -1.166   -0.826   -0.193    0.735    0.891
    1.916    2.415    2.451    2.874    2.914    2.987    3.123    3.249    3.562    3.797
    3.849    3.917    4.916    4.988    5.280    5.309    5.451    5.937
            0.218750  0.000000  0.000000
  -65.224  -65.220  -33.921  -33.857  -33.827  -33.788  -33.772  -33.755  -15.971  -15.037
  -14.708  -14.627   -7.658   -7.167   -6.423   -6.173   -5.831   -5.643   -5.594   -4.399
   -4.368   -4.117   -3.922   -3.632   -1.885   -1.176   -0.780   -0.161    0.711    0.877
    1.872    2.444    2.463    2.894    2.908    2.996    3.151    3.178    3.620    3.860
    3.880    3.966    4.903    4.939    5.233    5.303    5.360    5.902
            0.234375  0.000000  0.000000
  -65.224  -65.220  -33.918  -33.856  -33.828  -33.788  -33.775  -33.755  -15.952  -15.048
  -14.710  -14.640   -7.611   -7.146   -6.434   -6.203   -5.821   -5.639   -5.614   -4.369
   -4.367   -4.207   -3.898   -3.666   -1.874   -1.188   -0.732   -0.128    0.686    0.862
    1.831    2.437    2.513    2.873    2.943    2.972    3.145    3.181    3.676    3.913
    3.924    4.020    4.820    4.962    5.154    5.271    5.326    5.851
            0.250000  0.000000  0.000000
  -65.224  -65.220  -33.915  -33.856  -33.829  -33.787  -33.778  -33.756  -15.931  -15.062
  -14.711  -14.653   -7.562   -7.124   -6.444   -6.233   -5.812   -5.637   -5.636   -4.365
   -4.337   -4.300   -3.873   -3.702   -1.862   -1.202   -0.683   -0.095    0.659    0.846
    1.794    2.431    2.565    2.851    2.908    2.981    3.157    3.213    3.730    3.948
    3.988    4.078    4.738    4.988    5.075    5.183    5.348    5.790
            0.265625  0.000000  0.000000
  -65.224  -65.220  -33.911  -33.855  -33.829  -33.786  -33.782  -33.757  -15.909  -15.077
  -14.713  -14.666   -7.511   -7.101   -6.453   -6.262   -5.802   -5.661   -5.633   -4.393
   -4.363   -4.303   -3.851   -3.737   -1.850   -1.218   -0.634   -0.061    0.631    0.828
    1.759    2.426    2.618    2.828    2.829    3.020    3.189    3.246    3.783    3.984
    4.052    4.138    4.657    4.995    5.014    5.097    5.369    5.723
            0.281250  0.000000  0.000000
  -65.224  -65.220  -33.908  -33.854  -33.830  -33.785  -33.785  -33.758  -15.886  -15.094
  -14.714  -14.677   -7.458   -7.077   -6.460   -6.292   -5.791   -5.686   -5.630   -4.488
   -4.360   -4.267   -3.829   -3.773   -1.837   -1.236   -0.583   -0.026    0.603    0.808
    1.728    2.422    2.673    2.744    2.806    3.060    3.230    3.282    3.835    4.021
    4.117    4.199    4.578    4.917    5.013    5.042    5.389    5.651
            0.296875  0.000000  0.000000
  -65.224  -65.220  -33.904  -33.854  -33.831  -33.789  -33.785  -33.759  -15.862  -15.113
  -14.716  -14.687   -7.405   -7.053   -6.466   -6.320   -5.781   -5.711   -5.628   -4.583
   -4.357   -4.231   -3.810   -3.808   -1.823   -1.255   -0.533    0.008    0.573    0.788
    1.701    2.418    2.659    2.728    2.782    3.101    3.275    3.321    3.887    4.059
    4.180    4.260    4.500    4.839    4.931    5.070    5.407    5.577
            0.312500  0.000000  0.000000
  -65.224  -65.220  -33.900  -33.853  -33.831  -33.793  -33.784  -33.759  -15.837  -15.134
  -14.718  -14.696   -7.351   -7.028   -6.470   -6.348   -5.770   -5.737   -5.626   -4.678
   -4.352   -4.194   -3.843   -3.792   -1.808   -1.275   -0.482    0.043    0.542    0.766
    1.678    2.416    2.576    2.758    2.785    3.144    3.322    3.361    3.938    4.099
    4.243    4.320    4.425    4.763    4.850    5.098    5.425    5.503
            0.328125  0.000000  0.000000
  -65.224  -65.220  -33.896  -33.852  -33.832  -33.797  -33.783  -33.760  -15.811  -15.156
  -14.719  -14.704   -7.297   -7.003   -6.473   -6.375   -5.761   -5.759   -5.624   -4.773
   -4.346   -4.156   -3.878   -3.777   -1.792   -1.296   -0.431    0.078    0.510    0.744
    1.660    2.415    2.494    2.734    2.842    3.188    3.371    3.403    3.990    4.139
    4.303    4.352    4.378    4.690    4.771    5.125    5.428    5.442
            0.343750  0.000000  0.000000
  -65.223  -65.220  -33.892  -33.851  -33.833  -33.801  -33.782  -33.761  -15.784  -15.180
  -14.721  -14.711   -7.244   -6.977   -6.475   -6.400   -5.784   -5.748   -5.624   -4.867
   -4.340   -4.118   -3.912   -3.765   -1.776   -1.319   -0.380    0.113    0.477    0.720
    1.647    2.414    2.415    2.710    2.899    3.234    3.420    3.447    4.041    4.180
    4.276    4.366    4.432    4.618    4.695    5.150    5.353    5.461
            0.359375  0.000000  0.000000
  -65.223  -65.221  -33.888  -33.851  -33.834  -33.805  -33.781  -33.762  -15.756  -15.206
  -14.723  -14.717   -7.192   -6.952   -6.475   -6.424   -5.804   -5.738   -5.623   -4.960
   -4.332   -4.081   -3.945   -3.756   -1.759   -1.342   -0.330    0.148    0.443    0.696
    1.638    2.336    2.416    2.686    2.957    3.280    3.467    3.492    4.092    4.207
    4.220    4.422    4.481    4.551    4.622    5.170    5.279    5.483
            0.375000  0.000000  0.000000
  -65.223  -65.221  -33.884  -33.850  -33.835  -33.810  -33.780  -33.763  -15.728  -15.233
  -14.724  -14.721   -7.141   -6.928   -6.475   -6.446   -5.820   -5.727   -5.624   -5.052
   -4.322   -4.045   -3.978   -3.749   -1.740   -1.366   -0.280    0.182    0.409    0.670
    1.634    2.262    2.419    2.663    3.015    3.328    3.510    3.540    4.140    4.143
    4.259    4.462    4.494    4.526    4.555    5.186    5.206    5.512
            0.390625  0.000000  0.000000
  -65.223  -65.221  -33.879  -33.849  -33.836  -33.814  -33.779  -33.764  -15.698  -15.262
  -14.726  -14.725   -7.093   -6.906   -6.475   -6.466   -5.830   -5.716   -5.625   -5.142
   -4.312   -4.009   -4.009   -3.746   -1.721   -1.390   -0.230    0.216    0.373    0.644
    1.636    2.190    2.424    2.640    3.074    3.376    3.548    3.590    4.076    4.193
    4.297    4.417    4.471    4.546    4.567    5.134    5.196    5.548
            0.406250  0.000000  0.000000
  -65.223  -65.221  -33.875  -33.848  -33.836  -33.819  -33.778  -33.765  -15.668  -15.291
  -14.728  -14.727   -7.048   -6.886   -6.484   -6.475   -5.834   -5.706   -5.627   -5.229
   -4.300   -4.040   -3.975   -3.745   -1.701   -1.415   -0.181    0.250    0.336    0.617
    1.643    2.122    2.430    2.617    3.132    3.426    3.577    3.641    4.015    4.238
    4.334    4.357    4.415    4.588    4.604    5.063    5.200    5.495
            0.421875  0.000000  0.000000
  -65.223  -65.221  -33.871  -33.847  -33.837  -33.823  -33.777  -33.766  -15.638  -15.321
  -14.730  -14.729   -7.006   -6.869   -6.498   -6.476   -5.830   -5.696   -5.629   -5.313
   -4.286   -4.069   -3.942   -3.748   -1.681   -1.440   -0.133    0.284    0.299    0.590
    1.655    2.057    2.438    2.595    3.190    3.476    3.594    3.694    3.959    4.277
    4.296    4.367    4.373    4.629    4.638    4.995    5.201    5.434
            0.437500  0.000000  0.000000
  -65.223  -65.221  -33.866  -33.846  -33.838  -33.828  -33.776  -33.767  -15.607  -15.352
  -14.732  -14.730   -6.968   -6.856   -6.508   -6.479   -5.817   -5.687   -5.633   -5.394
   -4.271   -4.097   -3.911   -3.754   -1.659   -1.466   -0.085    0.260    0.317    0.562
    1.673    1.996    2.447    2.574    3.248    3.526    3.596    3.748    3.908    4.233
    4.303    4.332    4.418    4.664    4.671    4.929    5.200    5.378
            0.453125  0.000000  0.000000
  -65.222  -65.222  -33.862  -33.846  -33.839  -33.832  -33.775  -33.768  -15.575  -15.384
  -14.733  -14.731   -6.935   -6.849   -6.513   -6.484   -5.794   -5.678   -5.637   -5.471
   -4.255   -4.124   -3.882   -3.764   -1.637   -1.491   -0.039    0.220    0.349    0.533
    1.695    1.939    2.458    2.553    3.305    3.577    3.582    3.804    3.861    4.169
    4.310    4.316    4.467    4.689    4.701    4.868    5.200    5.327
            0.468750  0.000000  0.000000
  -65.222  -65.222  -33.857  -33.845  -33.840  -33.836  -33.774  -33.769  -15.544  -15.415
  -14.733  -14.732   -6.906   -6.847   -6.515   -6.491   -5.761   -5.670   -5.642   -5.543
   -4.237   -4.150   -3.855   -3.776   -1.614   -1.516    0.007    0.180    0.381    0.504
    1.724    1.887    2.470    2.534    3.361    3.554    3.627    3.816    3.862    4.106
    4.301    4.319    4.521    4.696    4.728    4.817    5.202    5.284
            0.484375  0.000000  0.000000
  -65.222  -65.222  -33.853  -33.846  -33.840  -33.839  -33.773  -33.770  -15.512  -15.447
  -14.734  -14.733   -6.883   -6.853   -6.512   -6.499   -5.719   -5.662   -5.648   -5.609
   -4.217   -4.174   -3.831   -3.792   -1.590   -1.541    0.051    0.138    0.413    0.474
    1.757    1.839    2.484    2.516    3.415    3.514    3.676    3.771    3.921    4.043
    4.302    4.315    4.576    4.675    4.751    4.786    5.209    5.249
            0.500000  0.000000  0.000000
  -65.222  -65.222  -33.849  -33.849  -33.841  -33.841  -33.772  -33.772  -15.480  -15.480
  -14.733  -14.733   -6.865   -6.865   -6.506   -6.506   -5.668   -5.668   -5.654   -5.654
   -4.196   -4.196   -3.810   -3.810   -1.566   -1.566    0.095    0.095    0.444    0.444
    1.795    1.795    2.499    2.499    3.467    3.467    3.725    3.725    3.981    3.981
    4.307    4.307    4.630    4.630    4.768    4.768    5.225    5.225
            0.500000  0.027063  0.000000
  -65.222  -65.222  -33.849  -33.849  -33.841  -33.841  -33.772  -33.772  -15.478  -15.478
  -14.734  -14.734   -6.863   -6.863   -6.507   -6.507   -5.702   -5.702   -5.621   -5.621
   -4.207   -4.207   -3.809   -3.809   -1.555   -1.555    0.076    0.076    0.459    0.459
    1.799    1.799    2.486    2.486    3.474    3.474    3.730    3.730    3.985    3.985
    4.321    4.321    4.636    4.636    4.771    4.771    5.227    5.227
            0.500000  0.054127  0.000000
  -65.222  -65.222  -33.849  -33.849  -33.841  -33.841  -33.772  -33.772  -15.473  -15.473
  -14.734  -14.734   -6.856   -6.856   -6.510   -6.510   -5.742   -5.742   -5.583   -5.583
   -4.239   -4.239   -3.808   -3.808   -1.522   -1.522    0.028    0.028    0.497    0.497
    1.808    1.808    2.447    2.447    3.492    3.492    3.744    3.744    3.994    3.995
    4.360    4.360    4.654    4.654    4.781    4.781    5.234    5.234
            0.500000  0.081190  0.000000
  -65.222  -65.222  -33.849  -33.849  -33.841  -33.841  -33.773  -33.773  -15.464  -15.464
  -14.735  -14.735   -6.845   -6.845   -6.515   -6.515   -5.781   -5.781   -5.546   -5.546
   -4.289   -4.289   -3.805   -3.805   -1.469   -1.469   -0.039   -0.039    0.546    0.546
    1.823    1.823    2.393    2.393    3.518    3.518    3.767    3.767    4.010    4.010
    4.420    4.420    4.687    4.687    4.796    4.796    5.247    5.247
            0.500000  0.108253  0.000000
  -65.222  -65.222  -33.849  -33.849  -33.841  -33.841  -33.774  -33.774  -15.453  -15.453
  -14.736  -14.736   -6.831   -6.831   -6.522   -6.522   -5.820   -5.820   -5.512   -5.512
   -4.355   -4.355   -3.803   -3.802   -1.400   -1.400   -0.115   -0.115    0.599    0.599
    1.840    1.840    2.332    2.332    3.548    3.548    3.796    3.796    4.031    4.032
    4.491    4.491    4.741    4.741    4.818    4.818    5.264    5.264
            0.500000  0.135316  0.000000
  -65.222  -65.222  -33.850  -33.850  -33.841  -33.841  -33.776  -33.776  -15.438  -15.438
  -14.737  -14.737   -6.813   -6.813   -6.532   -6.532   -5.856   -5.856   -5.480   -5.480
   -4.431   -4.431   -3.800   -3.800   -1.318   -1.318   -0.197   -0.197    0.652    0.652
    1.857    1.857    2.275    2.275    3.581    3.581    3.830    3.830    4.058    4.058
    4.561    4.561    4.816    4.816    4.852    4.853    5.287    5.287
            0.500000  0.162380  0.000000
  -65.222  -65.222  -33.851  -33.851  -33.840  -33.840  -33.778  -33.778  -15.420  -15.420
  -14.739  -14.739   -6.792   -6.792   -6.545   -6.545   -5.890   -5.890   -5.451   -5.451
   -4.513   -4.513   -3.800   -3.800   -1.226   -1.226   -0.281   -0.281    0.702    0.702
    1.867    1.867    2.233    2.233    3.617    3.617    3.868    3.869    4.089    4.090
    4.624    4.624    4.863    4.863    4.946    4.946    5.316    5.316
            0.500000  0.189443  0.000000
  -65.222  -65.222  -33.853  -33.853  -33.840  -33.840  -33.779  -33.779  -15.400  -15.400
  -14.740  -14.740   -6.768   -6.768   -6.561   -6.561   -5.920   -5.920   -5.427   -5.427
   -4.596   -4.596   -3.801   -3.801   -1.127   -1.127   -0.367   -0.367    0.750    0.750
    1.863    1.863    2.217    2.217    3.655    3.655    3.911    3.911    4.126    4.126
    4.680    4.681    4.895    4.895    5.073    5.073    5.356    5.357
            0.500000  0.216506  0.000000
  -65.222  -65.222  -33.854  -33.854  -33.840  -33.840  -33.781  -33.781  -15.376  -15.376
  -14.742  -14.742   -6.744   -6.744   -6.582   -6.582   -5.946   -5.946   -5.409   -5.409
   -4.677   -4.677   -3.806   -3.806   -1.026   -1.026   -0.451   -0.451    0.794    0.794
    1.846    1.846    2.228    2.228    3.698    3.698    3.957    3.957    4.168    4.168
    4.736    4.736    4.924    4.924    5.194    5.194    5.420    5.420
            0.500000  0.243570  0.000000
  -65.221  -65.221  -33.857  -33.857  -33.839  -33.839  -33.783  -33.783  -15.351  -15.351
  -14.744  -14.743   -6.720   -6.720   -6.608   -6.608   -5.966   -5.966   -5.398   -5.398
   -4.749   -4.749   -3.815   -3.815   -0.929   -0.929   -0.530   -0.530    0.833    0.833
    1.823    1.823    2.261    2.261    3.744    3.744    4.007    4.007    4.215    4.215
    4.792    4.792    4.948    4.948    5.281    5.281    5.525    5.525
            0.500000  0.270633  0.000000
  -65.221  -65.221  -33.859  -33.859  -33.838  -33.838  -33.785  -33.785  -15.323  -15.323
  -14.745  -14.745   -6.701   -6.701   -6.635   -6.635   -5.978   -5.978   -5.397   -5.397
   -4.808   -4.808   -3.829   -3.829   -0.849   -0.849   -0.588   -0.588    0.868    0.868
    1.802    1.802    2.310    2.310    3.793    3.794    4.060    4.060    4.267    4.267
    4.849    4.849    4.960    4.960    5.335    5.335    5.655    5.655
            0.500000  0.297696  0.000000
  -65.221  -65.221  -33.863  -33.863  -33.838  -33.838  -33.787  -33.787  -15.294  -15.294
  -14.746  -14.746   -6.708   -6.708   -6.646   -6.646   -5.983   -5.983   -5.406   -5.406
   -4.851   -4.851   -3.849   -3.849   -0.830   -0.829   -0.586   -0.586    0.898    0.898
    1.789    1.789    2.369    2.369    3.847    3.847    4.116    4.116    4.324    4.325
    4.903    4.903    4.959    4.959    5.371    5.371    5.721    5.721
            0.500000  0.324759  0.000000
  -65.221  -65.221  -33.866  -33.866  -33.837  -33.837  -33.788  -33.788  -15.263  -15.263
  -14.746  -14.746   -6.748   -6.748   -6.634   -6.634   -5.978   -5.978   -5.425   -5.425
   -4.876   -4.876   -3.874   -3.874   -0.878   -0.878   -0.515   -0.515    0.922    0.922
    1.789    1.789    2.434    2.434    3.903    3.903    4.174    4.174    4.387    4.387
    4.908    4.909    4.984    4.984    5.390    5.390    5.666    5.666
            0.500000  0.351823  0.000000
  -65.221  -65.221  -33.870  -33.870  -33.836  -33.836  -33.790  -33.790  -15.231  -15.231
  -14.746  -14.746   -6.805   -6.805   -6.617   -6.617   -5.963   -5.963   -5.451   -5.451
   -4.885   -4.885   -3.905   -3.905   -0.951   -0.951   -0.418   -0.418    0.941    0.941
    1.803    1.803    2.504    2.504    3.960    3.960    4.231    4.231    4.454    4.454
    4.861    4.861    5.035    5.036    5.370    5.370    5.631    5.631
            0.500000  0.378886  0.000000
  -65.221  -65.221  -33.875  -33.875  -33.835  -33.835  -33.791  -33.791  -15.200  -15.200
  -14.744  -14.744   -6.871   -6.871   -6.601   -6.601   -5.940   -5.940   -5.480   -5.480
   -4.880   -4.880   -3.942   -3.942   -1.031   -1.031   -0.316   -0.316    0.955    0.955
    1.832    1.832    2.577    2.577    4.015    4.015    4.283    4.284    4.527    4.527
    4.799    4.799    5.066    5.066    5.324    5.324    5.653    5.654
            0.500000  0.405949  0.000000
  -65.221  -65.221  -33.880  -33.880  -33.834  -33.834  -33.792  -33.792  -15.168  -15.168
  -14.741  -14.741   -6.945   -6.945   -6.586   -6.586   -5.909   -5.909   -5.508   -5.508
   -4.867   -4.867   -3.984   -3.984   -1.111   -1.111   -0.212   -0.212    0.964    0.964
    1.875    1.875    2.651    2.651    4.059    4.059    4.327    4.327    4.603    4.603
    4.743    4.743    5.036    5.036    5.323    5.323    5.708    5.708
            0.500000  0.433013  0.000000
  -65.220  -65.220  -33.885  -33.885  -33.833  -33.833  -33.793  -33.793  -15.138  -15.138
  -14.736  -14.736   -7.026   -7.026   -6.572   -6.572   -5.871   -5.871   -5.534   -5.534
   -4.846   -4.846   -4.031   -4.031   -1.191   -1.191   -0.109   -0.109    0.970    0.970
    1.930    1.930    2.728    2.728    4.073    4.073    4.362    4.362    4.682    4.682
    4.712    4.712    4.958    4.958    5.376    5.376    5.778    5.778
            0.500000  0.460076  0.000000
  -65.220  -65.220  -33.890  -33.890  -33.832  -33.832  -33.793  -33.793  -15.109  -15.109
  -14.729  -14.729   -7.112   -7.112   -6.559   -6.559   -5.829   -5.829   -5.557   -5.557
   -4.820   -4.820   -4.081   -4.081   -1.270   -1.270   -0.008   -0.008    0.973    0.973
    1.997    1.997    2.806    2.806    4.036    4.036    4.406    4.406    4.680    4.680
    4.763    4.763    4.904    4.904    5.452    5.452    5.857    5.857
            0.500000  0.487139  0.000000
  -65.220  -65.220  -33.895  -33.895  -33.831  -33.831  -33.794  -33.794  -15.083  -15.083
  -14.719  -14.719   -7.200   -7.200   -6.545   -6.545   -5.785   -5.785   -5.575   -5.575
   -4.790   -4.790   -4.133   -4.133   -1.346   -1.346    0.092    0.092    0.974    0.974
    2.073    2.073    2.886    2.886    3.953    3.953    4.462    4.462    4.610    4.610
    4.840    4.840    4.931    4.931    5.539    5.539    5.942    5.942
            0.500000  0.514203  0.000000
  -65.220  -65.220  -33.900  -33.900  -33.830  -33.830  -33.794  -33.794  -15.061  -15.060
  -14.706  -14.706   -7.290   -7.290   -6.530   -6.530   -5.742   -5.742   -5.588   -5.588
   -4.757   -4.757   -4.187   -4.187   -1.420   -1.420    0.188    0.188    0.973    0.973
    2.156    2.156    2.967    2.967    3.846    3.846    4.451    4.451    4.588    4.588
    4.922    4.922    5.010    5.011    5.631    5.631    6.032    6.032
            0.500000  0.541266  0.000000
  -65.220  -65.220  -33.906  -33.906  -33.829  -33.829  -33.794  -33.794  -15.041  -15.041
  -14.690  -14.690   -7.380   -7.380   -6.513   -6.513   -5.702   -5.702   -5.595   -5.595
   -4.722   -4.722   -4.241   -4.241   -1.490   -1.490    0.282    0.282    0.972    0.972
    2.244    2.244    3.050    3.050    3.730    3.730    4.340    4.340    4.667    4.667
    5.013    5.013    5.109    5.109    5.726    5.726    6.125    6.125
            0.500000  0.568329  0.000000
  -65.220  -65.220  -33.911  -33.911  -33.828  -33.828  -33.794  -33.794  -15.025  -15.025
  -14.671  -14.671   -7.467   -7.467   -6.495   -6.495   -5.672   -5.672   -5.593   -5.593
   -4.686   -4.686   -4.293   -4.293   -1.557   -1.557    0.372    0.372    0.970    0.970
    2.334    2.334    3.137    3.137    3.614    3.614    4.215    4.215    4.765    4.765
    5.111    5.111    5.217    5.218    5.820    5.820    6.219    6.219
            0.500000  0.595392  0.000000
  -65.219  -65.219  -33.916  -33.916  -33.827  -33.827  -33.794  -33.794  -15.013  -15.013
  -14.650  -14.650   -7.551   -7.551   -6.474   -6.474   -5.657   -5.657   -5.579   -5.579
   -4.649   -4.649   -4.341   -4.341   -1.621   -1.621    0.458    0.458    0.967    0.967
    2.424    2.424    3.226    3.226    3.504    3.504    4.090    4.090    4.872    4.872
    5.213    5.213    5.333    5.333    5.907    5.907    6.310    6.310
            0.500000  0.622456  0.000000
  -65.219  -65.219  -33.920  -33.920  -33.826  -33.826  -33.794  -33.794  -15.003  -15.003
  -14.628  -14.628   -7.631   -7.631   -6.452   -6.452   -5.652   -5.652   -5.559   -5.559
   -4.613   -4.613   -4.385   -4.385   -1.680   -1.680    0.538    0.538    0.964    0.964
    2.512    2.512    3.313    3.313    3.409    3.409    3.968    3.968    4.984    4.985
    5.317    5.317    5.454    5.454    5.977    5.977    6.390    6.390
            0.500000  0.649519  0.000000
  -65.219  -65.219  -33.925  -33.925  -33.826  -33.826  -33.794  -33.794  -14.997  -14.997
  -14.605  -14.605   -7.705   -7.705   -6.428   -6.428   -5.652   -5.652   -5.540   -5.540
   -4.578   -4.578   -4.420   -4.420   -1.735   -1.735    0.613    0.613    0.960    0.960
    2.594    2.594    3.300    3.300    3.430    3.430    3.852    3.852    5.102    5.102
    5.414    5.414    5.581    5.581    6.015    6.015    6.455    6.455
            0.500000  0.676582  0.000000
  -65.219  -65.219  -33.929  -33.929  -33.825  -33.825  -33.794  -33.794  -14.992  -14.992
  -14.583  -14.583   -7.773   -7.773   -6.403   -6.403   -5.654   -5.654   -5.527   -5.527
   -4.550   -4.550   -4.445   -4.445   -1.785   -1.785    0.681    0.681    0.957    0.957
    2.669    2.669    3.227    3.227    3.523    3.523    3.750    3.750    5.225    5.225
    5.493    5.493    5.713    5.713    6.020    6.021    6.523    6.523
            0.500000  0.703646  0.000000
