 &plot nbnd=  48, nks=   961 /
            0.000000  0.141971  0.000000
  -65.225  -65.219  -33.938  -33.859  -33.822  -33.801  -33.759  -33.752  -16.050  -14.949
  -14.703  -14.507   -7.928   -7.252   -6.357   -6.033   -5.870   -5.618   -5.522   -4.676
   -4.570   -4.057   -3.697   -3.483   -1.687   -1.106   -1.030   -0.299    0.827    0.869
    2.124    2.229    2.484    2.704    2.758    3.035    3.298    3.324    3.398    3.739
    3.776    4.232    4.845    5.197    5.432    6.040    6.213    6.274
            0.000000  0.170366  0.000000
  -65.225  -65.219  -33.936  -33.859  -33.822  -33.805  -33.763  -33.753  -16.024  -14.935
  -14.704  -14.512   -7.894   -7.224   -6.386   -6.082   -5.858   -5.596   -5.522   -4.786
   -4.576   -4.010   -3.832   -3.545   -1.589   -1.078   -0.993   -0.248    0.802    0.833
    2.037    2.277    2.484    2.638    2.808    3.073    3.325    3.440    3.513    3.800
    3.821    4.246    4.875    5.236    5.545    5.992    6.234    6.255
            0.000000  0.198760  0.000000
  -65.225  -65.219  -33.934  -33.858  -33.822  -33.809  -33.768  -33.754  -15.995  -14.918
  -14.707  -14.518   -7.853   -7.192   -6.417   -6.134   -5.845   -5.571   -5.528   -4.898
   -4.584   -3.977   -3.961   -3.616   -1.485   -1.048   -0.961   -0.187    0.778    0.791
    1.958    2.305    2.508    2.574    2.865    3.118    3.352    3.554    3.639    3.875
    3.876    4.266    4.911    5.280    5.667    5.945    6.192    6.307
            0.000000  0.227154  0.000000
  -65.224  -65.219  -33.932  -33.857  -33.822  -33.813  -33.773  -33.755  -15.961  -14.900
  -14.709  -14.525   -7.806   -7.156   -6.448   -6.187   -5.830   -5.547   -5.545   -5.003
   -4.596   -4.129   -3.914   -3.693   -1.378   -1.014   -0.934   -0.119    0.743    0.755
    1.890    2.303    2.512    2.565    2.927    3.170    3.373    3.662    3.776    3.938
    3.972    4.293    4.951    5.328    5.793    5.901    6.148    6.368
            0.000000  0.255548  0.000000
  -65.224  -65.218  -33.929  -33.856  -33.821  -33.818  -33.779  -33.757  -15.923  -14.880
  -14.712  -14.533   -7.754   -7.115   -6.480   -6.241   -5.816   -5.586   -5.517   -5.089
   -4.612   -4.284   -3.871   -3.774   -1.269   -0.979   -0.913   -0.044    0.691    0.733
    1.834    2.280    2.457    2.645    2.995    3.229    3.385    3.761    3.922    4.010
    4.087    4.329    4.997    5.382    5.863    5.919    6.103    6.441
            0.000000  0.283943  0.000000
  -65.224  -65.218  -33.926  -33.854  -33.823  -33.821  -33.785  -33.758  -15.882  -14.859
  -14.715  -14.541   -7.697   -7.071   -6.511   -6.293   -5.802   -5.653   -5.488   -5.148
   -4.633   -4.440   -3.877   -3.816   -1.161   -0.942   -0.897    0.035    0.636    0.713
    1.792    2.246    2.410    2.736    3.068    3.295    3.385    3.855    4.075    4.091
    4.220    4.373    5.046    5.440    5.834    6.040    6.057    6.526
            0.000000  0.312337  0.000000
  -65.224  -65.218  -33.923  -33.853  -33.829  -33.821  -33.792  -33.760  -15.837  -14.837
  -14.718  -14.550   -7.635   -7.024   -6.540   -6.344   -5.790   -5.748   -5.457   -5.179
   -4.658   -4.593   -3.963   -3.786   -1.054   -0.906   -0.885    0.118    0.578    0.693
    1.766    2.205    2.372    2.834    3.147    3.367    3.371    3.945    4.180    4.236
    4.366    4.424    5.098    5.501    5.815    6.011    6.151    6.625
            0.000000  0.340731  0.000000
  -65.223  -65.218  -33.919  -33.851  -33.834  -33.820  -33.799  -33.762  -15.789  -14.814
  -14.721  -14.560   -7.568   -6.974   -6.568   -6.392   -5.861   -5.782   -5.424   -5.189
   -4.742   -4.689   -4.057   -3.758   -0.951   -0.876   -0.870    0.203    0.521    0.673
    1.758    2.160    2.347    2.934    3.230    3.342    3.446    4.035    4.276    4.402
    4.480    4.521    5.149    5.567    5.807    5.967    6.246    6.644
            0.000000  0.369126  0.000000
  -65.223  -65.218  -33.916  -33.850  -33.840  -33.820  -33.807  -33.765  -15.737  -14.790
  -14.724  -14.570   -7.498   -6.923   -6.593   -6.437   -5.983   -5.779   -5.389   -5.187
   -4.882   -4.723   -4.153   -3.737   -0.869   -0.852   -0.835    0.290    0.465    0.651
    1.767    2.112    2.335    3.036    3.298    3.318    3.531    4.126    4.378    4.536
    4.572    4.682    5.197    5.637    5.813    5.927    6.320    6.667
            0.000000  0.397520  0.000000
  -65.223  -65.218  -33.912  -33.848  -33.846  -33.820  -33.814  -33.767  -15.684  -14.767
  -14.728  -14.580   -7.423   -6.871   -6.616   -6.479   -6.109   -5.784   -5.353   -5.178
   -5.011   -4.762   -4.251   -3.724   -0.865   -0.801   -0.760    0.377    0.415    0.628
    1.796    2.063    2.337    3.140    3.241    3.410    3.621    4.220    4.483    4.588
    4.747    4.845    5.236    5.710    5.831    5.897    6.361    6.696
            0.000000  0.425914  0.000000
  -65.223  -65.218  -33.908  -33.853  -33.847  -33.822  -33.819  -33.770  -15.627  -14.744
  -14.731  -14.591   -7.346   -6.820   -6.635   -6.516   -6.233   -5.800   -5.316   -5.165
   -5.122   -4.805   -4.348   -3.720   -0.861   -0.768   -0.676    0.372    0.465    0.601
    1.842    2.012    2.356    3.172    3.245    3.508    3.717    4.317    4.591    4.634
    4.923    5.007    5.262    5.787    5.860    5.880    6.360    6.732
            0.000000  0.454308  0.000000
  -65.222  -65.218  -33.903  -33.859  -33.845  -33.829  -33.819  -33.772  -15.569  -14.734
  -14.723  -14.602   -7.267   -6.773   -6.652   -6.550   -6.353   -5.829   -5.276   -5.214
   -5.152   -4.851   -4.445   -3.725   -0.857   -0.736   -0.604    0.340    0.553    0.570
    1.906    1.963    2.389    3.093    3.351    3.610    3.817    4.417    4.671    4.697
    5.102    5.165    5.272    5.869    5.878    5.895    6.315    6.776
            0.000000  0.482703  0.000000
  -65.222  -65.218  -33.899  -33.865  -33.843  -33.837  -33.819  -33.775  -15.509  -14.737
  -14.702  -14.613   -7.188   -6.731   -6.666   -6.579   -6.465   -5.869   -5.283   -5.235
   -5.139   -4.899   -4.540   -3.739   -0.853   -0.705   -0.545    0.323    0.536    0.638
    1.915    1.986    2.438    3.007    3.459    3.716    3.922    4.521    4.699    4.798
    5.270    5.281    5.316    5.889    5.931    5.957    6.235    6.829
            0.000000  0.511097  0.000000
  -65.222  -65.218  -33.894  -33.870  -33.845  -33.842  -33.819  -33.778  -15.448  -14.740
  -14.684  -14.624   -7.112   -6.700   -6.677   -6.604   -6.566   -5.915   -5.332   -5.192
   -5.127   -4.948   -4.633   -3.761   -0.847   -0.674   -0.504    0.325    0.498    0.721
    1.871    2.081    2.500    2.915    3.568    3.827    4.032    4.628    4.718    4.885
    5.268    5.454    5.458    5.904    5.957    6.052    6.136    6.892
            0.000000  0.539491  0.000000
  -65.222  -65.218  -33.889  -33.876  -33.852  -33.840  -33.819  -33.782  -15.387  -14.743
  -14.667  -14.635   -7.047   -6.686   -6.685   -6.646   -6.625   -5.955   -5.367   -5.150
   -5.119   -4.996   -4.723   -3.790   -0.840   -0.641   -0.479    0.344    0.456    0.798
    1.832    2.188    2.576    2.821    3.679    3.941    4.146    4.729    4.738    4.942
    5.287    5.578    5.629    5.918    5.966    6.028    6.152    6.964
            0.000000  0.567885  0.000000
  -65.221  -65.218  -33.884  -33.881  -33.859  -33.838  -33.818  -33.785  -15.324  -14.745
  -14.654  -14.646   -7.009   -6.693   -6.690   -6.689   -6.641   -5.979   -5.394   -5.117
   -5.114   -5.033   -4.810   -3.828   -0.830   -0.608   -0.469    0.380    0.411    0.868
    1.800    2.307    2.662    2.725    3.791    4.058    4.264    4.733    4.849    4.961
    5.338    5.685    5.771    5.925    5.938    5.949    6.254    7.008
            0.000000  0.596280  0.000000
  -65.221  -65.218  -33.886  -33.879  -33.866  -33.837  -33.818  -33.789  -15.262  -14.747
  -14.657  -14.644   -7.016   -6.724   -6.693   -6.677   -6.654   -5.981   -5.416   -5.127
   -5.114   -5.024   -4.893   -3.872   -0.818   -0.572   -0.470    0.364    0.429    0.926
    1.780    2.434    2.631    2.758    3.904    4.176    4.387    4.732    4.951    4.961
    5.411    5.744    5.776    5.902    5.927    6.004    6.346    6.997
            0.000000  0.624674  0.000000
  -65.221  -65.218  -33.890  -33.874  -33.872  -33.835  -33.819  -33.792  -15.201  -14.748
  -14.668  -14.637   -7.057   -6.773   -6.693   -6.664   -6.622   -5.964   -5.437   -5.167
   -5.119   -4.980   -4.971   -3.921   -0.803   -0.535   -0.479    0.314    0.485    0.970
    1.774    2.541    2.569    2.861    4.017    4.295    4.514    4.728    4.930    5.071
    5.484    5.628    5.829    5.853    5.933    6.143    6.407    6.918
            0.000000  0.653068  0.000000
  -65.220  -65.218  -33.894  -33.878  -33.869  -33.834  -33.819  -33.796  -15.140  -14.749
  -14.678  -14.634   -7.107   -6.835   -6.692   -6.670   -6.546   -5.932   -5.459   -5.210
   -5.129   -5.044   -4.928   -3.976   -0.785   -0.496   -0.492    0.263    0.545    0.997
    1.783    2.457    2.707    2.969    4.127    4.409    4.643    4.720    4.909    5.177
    5.504    5.534    5.734    5.922    5.963    6.268    6.420    6.791
            0.000000  0.681463  0.000000
  -65.220  -65.218  -33.898  -33.884  -33.864  -33.832  -33.819  -33.800  -15.081  -14.749
  -14.687  -14.636   -7.155   -6.902   -6.689   -6.673   -6.463   -5.893   -5.480   -5.251
   -5.145   -5.111   -4.872   -4.034   -0.765   -0.506   -0.454    0.210    0.603    1.007
    1.807    2.380    2.848    3.079    4.234    4.516    4.711    4.773    4.896    5.278
    5.378    5.551    5.624    5.986    6.031    6.362    6.403    6.642
            0.000000  0.709857  0.000000
  -65.220  -65.218  -33.901  -33.889  -33.859  -33.831  -33.819  -33.805  -15.024  -14.749
  -14.696  -14.643   -7.196   -6.970   -6.685   -6.675   -6.378   -5.855   -5.499   -5.287
   -5.172   -5.168   -4.814   -4.096   -0.742   -0.520   -0.410    0.157    0.659    1.003
    1.843    2.312    2.987    3.188    4.332    4.609    4.701    4.859    4.938    5.254
    5.374    5.509    5.548    6.045    6.133    6.391    6.413    6.485
            0.000000  0.738251  0.000000
  -65.220  -65.218  -33.903  -33.893  -33.854  -33.829  -33.820  -33.809  -14.969  -14.748
  -14.705  -14.654   -7.227   -7.035   -6.681   -6.674   -6.293   -5.826   -5.509   -5.318
   -5.225   -5.196   -4.754   -4.160   -0.718   -0.535   -0.364    0.103    0.709    0.988
    1.886    2.254    3.122    3.293    4.419    4.679    4.690    4.874    5.063    5.134
    5.394    5.470    5.546    6.098    6.256    6.324    6.409    6.421
            0.000000  0.766645  0.000000
  -65.219  -65.218  -33.905  -33.897  -33.849  -33.828  -33.820  -33.813  -14.918  -14.746
  -14.713  -14.670   -7.248   -7.094   -6.677   -6.673   -6.209   -5.817   -5.506   -5.342
   -5.270   -5.229   -4.692   -4.226   -0.692   -0.550   -0.317    0.049    0.754    0.966
    1.932    2.205    3.249    3.386    4.489    4.678    4.722    4.889    5.022    5.196
    5.284    5.568    5.573    6.142    6.164    6.392    6.394    6.470
            0.000000  0.795040  0.000000
  -65.219  -65.218  -33.906  -33.900  -33.844  -33.828  -33.821  -33.817  -14.869  -14.744
  -14.720  -14.691   -7.258   -7.146   -6.674   -6.671   -6.128   -5.832   -5.483   -5.358
   -5.308   -5.268   -4.628   -4.293   -0.667   -0.565   -0.267   -0.005    0.792    0.941
    1.977    2.164    3.360    3.463    4.543    4.666    4.742    4.911    4.924    5.185
    5.324    5.630    5.690    6.007    6.181    6.336    6.386    6.540
            0.000000  0.823434  0.000000
  -65.219  -65.219  -33.906  -33.903  -33.839  -33.828  -33.821  -33.821  -14.825  -14.741
  -14.726  -14.718   -7.257   -7.189   -6.671   -6.670   -6.052   -5.868   -5.447   -5.366
   -5.336   -5.311   -4.563   -4.361   -0.643   -0.582   -0.217   -0.059    0.826    0.914
    2.019    2.127    3.450    3.514    4.583    4.652    4.750    4.845    4.941    5.101
    5.449    5.734    5.823    5.856    6.203    6.222    6.246    6.426
            0.000000  0.851828  0.000000
  -65.219  -65.219  -33.906  -33.905  -33.834  -33.830  -33.822  -33.822  -14.785  -14.749
  -14.737  -14.732   -7.245   -7.222   -6.670   -6.669   -5.982   -5.920   -5.403   -5.366
   -5.356   -5.355   -4.496   -4.429   -0.621   -0.600   -0.165   -0.112    0.857    0.886
    2.057    2.093    3.509    3.531    4.613    4.635    4.761    4.790    4.980    5.032
    5.576    5.712    5.871    5.968    6.030    6.116    6.271    6.334
            0.016393  0.000000  0.000000
  -65.225  -65.219  -33.942  -33.861  -33.823  -33.793  -33.750  -33.750  -16.107  -14.983
  -14.698  -14.496   -8.006   -7.315   -6.278   -5.902   -5.900   -5.675   -5.534   -4.563
   -4.362   -4.189   -3.337   -3.333   -1.958   -1.171   -1.169   -0.411    0.900    0.952
    2.077    2.506    2.518    2.629    2.893    2.952    2.953    3.050    3.225    3.611
    3.678    4.194    4.779    5.105    5.144    6.054    6.248    6.398
            0.016393  0.028394  0.000000
  -65.225  -65.219  -33.942  -33.861  -33.823  -33.794  -33.750  -33.750  -16.105  -14.981
  -14.698  -14.496   -8.003   -7.312   -6.282   -5.908   -5.899   -5.673   -5.533   -4.563
   -4.376   -4.183   -3.354   -3.340   -1.945   -1.168   -1.161   -0.406    0.896    0.949
    2.084    2.472    2.517    2.637    2.925    2.929    2.955    3.077    3.229    3.616
    3.682    4.195    4.781    5.109    5.157    6.054    6.244    6.391
            0.016393  0.056789  0.000000
  -65.225  -65.219  -33.941  -33.861  -33.823  -33.795  -33.751  -33.750  -16.098  -14.977
  -14.699  -14.498   -7.993   -7.304   -6.293   -5.926   -5.895   -5.665   -5.531   -4.564
   -4.419   -4.165   -3.403   -3.358   -1.908   -1.161   -1.138   -0.393    0.885    0.940
    2.104    2.397    2.511    2.656    2.882    2.965    3.004    3.132    3.241    3.631
    3.693    4.198    4.789    5.121    5.196    6.055    6.234    6.370
            0.016393  0.085183  0.000000
  -65.225  -65.219  -33.941  -33.861  -33.823  -33.796  -33.753  -33.751  -16.086  -14.970
  -14.700  -14.500   -7.977   -7.292   -6.310   -5.954   -5.889   -5.653   -5.528   -4.565
   -4.486   -4.136   -3.480   -3.389   -1.850   -1.149   -1.105   -0.371    0.867    0.924
    2.137    2.307    2.503    2.682    2.827    2.982    3.103    3.200    3.264    3.657
    3.713    4.204    4.803    5.140    5.258    6.052    6.223    6.342
            0.016393  0.113577  0.000000
  -65.225  -65.219  -33.939  -33.860  -33.823  -33.799  -33.756  -33.751  -16.070  -14.961
  -14.701  -14.504   -7.955   -7.274   -6.332   -5.991   -5.880   -5.638   -5.524   -4.579
   -4.561   -4.099   -3.582   -3.431   -1.775   -1.132   -1.064   -0.340    0.845    0.903
    2.177    2.217    2.493    2.717    2.766    3.006    3.213    3.260    3.313    3.693
    3.741    4.212    4.822    5.166    5.340    6.038    6.220    6.309
            0.016393  0.141971  0.000000
  -65.225  -65.219  -33.938  -33.859  -33.822  -33.801  -33.759  -33.752  -16.049  -14.949
  -14.703  -14.508   -7.926   -7.251   -6.358   -6.035   -5.870   -5.619   -5.521   -4.677
   -4.568   -4.056   -3.702   -3.484   -1.686   -1.111   -1.022   -0.298    0.820    0.875
    2.119    2.235    2.484    2.702    2.760    3.037    3.296    3.327    3.404    3.740
    3.778    4.223    4.846    5.198    5.438    6.011    6.234    6.272
            0.016393  0.170366  0.000000
  -65.225  -65.219  -33.936  -33.859  -33.822  -33.805  -33.763  -33.753  -16.024  -14.935
  -14.704  -14.513   -7.892   -7.223   -6.387   -6.083   -5.858   -5.598   -5.519   -4.787
   -4.574   -4.009   -3.837   -3.546   -1.589   -1.087   -0.982   -0.247    0.792    0.842
    2.033    2.282    2.483    2.636    2.810    3.074    3.327    3.443    3.516    3.800
    3.824    4.239    4.876    5.237    5.549    5.976    6.233    6.262
            0.016393  0.198760  0.000000
  -65.225  -65.219  -33.934  -33.858  -33.822  -33.809  -33.768  -33.754  -15.994  -14.919
  -14.707  -14.519   -7.851   -7.191   -6.417   -6.135   -5.844   -5.577   -5.523   -4.899
   -4.583   -3.984   -3.958   -3.616   -1.485   -1.061   -0.945   -0.186    0.760    0.807
    1.955    2.310    2.507    2.572    2.866    3.119    3.354    3.556    3.641    3.869
    3.885    4.261    4.911    5.280    5.665    5.940    6.191    6.303
            0.016393  0.227154  0.000000
  -65.224  -65.219  -33.932  -33.857  -33.822  -33.813  -33.773  -33.755  -15.960  -14.900
  -14.709  -14.526   -7.804   -7.155   -6.449   -6.188   -5.830   -5.564   -5.528   -5.004
   -4.595   -4.134   -3.912   -3.693   -1.377   -1.033   -0.913   -0.118    0.723    0.774
    1.887    2.308    2.511    2.565    2.928    3.171    3.375    3.663    3.777    3.936
    3.976    4.289    4.952    5.329    5.771    5.920    6.147    6.355
            0.016393  0.255548  0.000000
  -65.224  -65.218  -33.929  -33.855  -33.821  -33.818  -33.779  -33.757  -15.923  -14.880
  -14.712  -14.534   -7.753   -7.114   -6.480   -6.242   -5.815   -5.591   -5.512   -5.090
   -4.611   -4.289   -3.870   -3.773   -1.269   -1.005   -0.885   -0.044    0.677    0.746
    1.831    2.284    2.455    2.645    2.996    3.230    3.388    3.763    3.922    4.009
    4.090    4.327    4.997    5.382    5.815    5.967    6.103    6.418
            0.016393  0.283943  0.000000
  -65.224  -65.218  -33.926  -33.854  -33.823  -33.821  -33.786  -33.758  -15.881  -14.859
  -14.715  -14.542   -7.696   -7.070   -6.511   -6.294   -5.802   -5.655   -5.485   -5.149
   -4.632   -4.444   -3.875   -3.815   -1.160   -0.978   -0.859    0.035    0.625    0.721
    1.789    2.250    2.408    2.737    3.070    3.296    3.388    3.856    4.075    4.091
    4.222    4.372    5.047    5.439    5.805    6.058    6.070    6.490
            0.016393  0.312337  0.000000
  -65.224  -65.218  -33.923  -33.853  -33.829  -33.821  -33.792  -33.760  -15.836  -14.837
  -14.718  -14.551   -7.634   -7.023   -6.540   -6.345   -5.790   -5.748   -5.455   -5.180
   -4.657   -4.598   -3.961   -3.785   -1.054   -0.955   -0.834    0.117    0.570    0.700
    1.763    2.210    2.370    2.834    3.148    3.368    3.374    3.946    4.180    4.233
    4.367    4.426    5.098    5.500    5.792    6.014    6.176    6.569
            0.016393  0.340731  0.000000
  -65.223  -65.218  -33.919  -33.851  -33.834  -33.820  -33.799  -33.762  -15.788  -14.814
  -14.721  -14.561   -7.567   -6.974   -6.568   -6.393   -5.861   -5.781   -5.423   -5.190
   -4.747   -4.687   -4.055   -3.758   -0.950   -0.935   -0.810    0.202    0.513    0.679
    1.755    2.165    2.345    2.935    3.231    3.346    3.447    4.036    4.276    4.395
    4.486    4.521    5.150    5.564    5.787    5.972    6.269    6.644
            0.016393  0.369126  0.000000
  -65.223  -65.218  -33.916  -33.850  -33.840  -33.820  -33.807  -33.765  -15.737  -14.790
  -14.724  -14.571   -7.496   -6.923   -6.593   -6.438   -5.983   -5.778   -5.389   -5.188
   -4.887   -4.722   -4.151   -3.737   -0.919   -0.851   -0.784    0.289    0.458    0.657
    1.764    2.118    2.332    3.037    3.302    3.319    3.532    4.127    4.378    4.524
    4.584    4.680    5.198    5.631    5.794    5.936    6.340    6.667
            0.016393  0.397520  0.000000
  -65.223  -65.218  -33.912  -33.848  -33.846  -33.820  -33.814  -33.767  -15.683  -14.767
  -14.728  -14.581   -7.422   -6.871   -6.616   -6.479   -6.108   -5.783   -5.354   -5.179
   -5.015   -4.761   -4.248   -3.724   -0.907   -0.759   -0.758    0.377    0.408    0.633
    1.791    2.069    2.335    3.141    3.245    3.411    3.622    4.221    4.483    4.586
    4.749    4.840    5.236    5.701    5.812    5.912    6.380    6.696
            0.016393  0.425914  0.000000
  -65.223  -65.218  -33.907  -33.852  -33.847  -33.822  -33.819  -33.770  -15.627  -14.744
  -14.731  -14.592   -7.346   -6.820   -6.636   -6.517   -6.232   -5.799   -5.316   -5.166
   -5.127   -4.803   -4.345   -3.721   -0.897   -0.731   -0.675    0.365    0.465    0.606
    1.836    2.021    2.352    3.177    3.246    3.509    3.718    4.318    4.591    4.633
    4.924    5.000    5.261    5.771    5.841    5.905    6.377    6.732
            0.016393  0.454308  0.000000
  -65.222  -65.218  -33.903  -33.858  -33.845  -33.830  -33.819  -33.772  -15.569  -14.734
  -14.723  -14.603   -7.267   -6.773   -6.653   -6.550   -6.351   -5.828   -5.277   -5.218
   -5.152   -4.849   -4.442   -3.726   -0.889   -0.704   -0.603    0.333    0.552    0.576
    1.892    1.980    2.385    3.099    3.352    3.611    3.818    4.418    4.671    4.698
    5.101    5.153    5.272    5.837    5.875    5.923    6.331    6.776
            0.016393  0.482703  0.000000
  -65.222  -65.218  -33.899  -33.864  -33.843  -33.837  -33.819  -33.775  -15.509  -14.737
  -14.702  -14.614   -7.189   -6.732   -6.667   -6.578   -6.462   -5.869   -5.286   -5.237
   -5.139   -4.896   -4.537   -3.739   -0.881   -0.677   -0.545    0.316    0.542    0.638
    1.906    1.998    2.433    3.014    3.460    3.717    3.923    4.522    4.699    4.798
    5.258    5.279    5.310    5.886    5.907    5.978    6.255    6.829
            0.016393  0.511097  0.000000
  -65.222  -65.218  -33.894  -33.870  -33.845  -33.842  -33.819  -33.778  -15.448  -14.740
  -14.684  -14.625   -7.115   -6.703   -6.678   -6.601   -6.560   -5.914   -5.336   -5.196
   -5.128   -4.945   -4.629   -3.761   -0.873   -0.648   -0.504    0.317    0.505    0.720
    1.870    2.085    2.493    2.924    3.569    3.828    4.033    4.629    4.717    4.884
    5.262    5.438    5.454    5.920    5.925    6.060    6.164    6.891
            0.016393  0.539491  0.000000
  -65.222  -65.218  -33.890  -33.875  -33.852  -33.840  -33.819  -33.782  -15.386  -14.743
  -14.668  -14.635   -7.052   -6.692   -6.687   -6.637   -6.619   -5.954   -5.370   -5.156
   -5.119   -4.991   -4.720   -3.791   -0.863   -0.619   -0.480    0.335    0.465    0.798
    1.833    2.191    2.564    2.834    3.680    3.942    4.147    4.728    4.738    4.941
    5.281    5.553    5.622    5.918    5.945    6.076    6.155    6.963
            0.016393  0.567885  0.000000
  -65.221  -65.218  -33.886  -33.879  -33.859  -33.838  -33.818  -33.785  -15.324  -14.745
  -14.657  -14.644   -7.016   -6.702   -6.693   -6.677   -6.634   -5.978   -5.397   -5.127
   -5.114   -5.024   -4.806   -3.829   -0.851   -0.587   -0.470    0.364    0.429    0.867
    1.802    2.309    2.631    2.758    3.792    4.058    4.265    4.732    4.847    4.959
    5.333    5.651    5.744    5.902    5.963    6.004    6.256    6.997
            0.016393  0.596280  0.000000
  -65.221  -65.218  -33.887  -33.878  -33.866  -33.837  -33.819  -33.789  -15.262  -14.747
  -14.661  -14.641   -7.025   -6.732   -6.689   -6.671   -6.647   -5.980   -5.419   -5.133
   -5.116   -5.016   -4.889   -3.873   -0.837   -0.554   -0.473    0.357    0.437    0.926
    1.783    2.436    2.613    2.778    3.905    4.177    4.388    4.731    4.933    4.974
    5.406    5.705    5.732    5.935    5.977    6.004    6.348    6.994
            0.016393  0.624674  0.000000
  -65.221  -65.218  -33.891  -33.874  -33.873  -33.835  -33.819  -33.792  -15.200  -14.748
  -14.670  -14.635   -7.064   -6.780   -6.691   -6.658   -6.615   -5.962   -5.440   -5.170
   -5.120   -4.975   -4.967   -3.922   -0.820   -0.518   -0.482    0.314    0.487    0.969
    1.776    2.535    2.569    2.869    4.017    4.295    4.515    4.727    4.922    5.074
    5.477    5.599    5.801    5.851    5.995    6.144    6.410    6.919
            0.016393  0.653068  0.000000
  -65.220  -65.218  -33.895  -33.879  -33.869  -33.834  -33.819  -33.796  -15.140  -14.749
  -14.680  -14.633   -7.114   -6.841   -6.690   -6.666   -6.540   -5.931   -5.461   -5.212
   -5.130   -5.040   -4.925   -3.977   -0.801   -0.495   -0.480    0.265    0.545    0.996
    1.785    2.454    2.708    2.974    4.127    4.409    4.644    4.719    4.902    5.178
    5.481    5.525    5.750    5.872    6.027    6.270    6.425    6.792
            0.016393  0.681463  0.000000
  -65.220  -65.218  -33.898  -33.884  -33.864  -33.832  -33.819  -33.800  -15.081  -14.749
  -14.689  -14.634   -7.161   -6.908   -6.687   -6.670   -6.458   -5.892   -5.482   -5.252
   -5.146   -5.107   -4.871   -4.035   -0.779   -0.510   -0.440    0.214    0.604    1.007
    1.810    2.379    2.848    3.082    4.233    4.515    4.709    4.773    4.891    5.277
    5.359    5.542    5.636    5.953    6.078    6.365    6.409    6.644
            0.016393  0.709857  0.000000
  -65.220  -65.218  -33.901  -33.889  -33.859  -33.831  -33.819  -33.805  -15.024  -14.749
  -14.699  -14.641   -7.201   -6.975   -6.684   -6.672   -6.373   -5.853   -5.500   -5.288
   -5.168   -5.168   -4.813   -4.097   -0.756   -0.525   -0.397    0.162    0.659    1.003
    1.845    2.312    2.988    3.190    4.330    4.606    4.698    4.858    4.937    5.239
    5.370    5.517    5.542    6.034    6.157    6.396    6.417    6.488
            0.016393  0.738251  0.000000
  -65.220  -65.218  -33.903  -33.894  -33.854  -33.829  -33.820  -33.809  -14.970  -14.747
  -14.707  -14.651   -7.232   -7.040   -6.679   -6.672   -6.288   -5.825   -5.511   -5.319
   -5.222   -5.196   -4.753   -4.161   -0.730   -0.540   -0.352    0.109    0.709    0.988
    1.889    2.255    3.123    3.294    4.414    4.676    4.686    4.874    5.063    5.124
    5.398    5.457    5.551    6.100    6.268    6.324    6.414    6.429
            0.016393  0.766645  0.000000
