 &plot nbnd=  36, nks=   961 /
            0.000000  0.000000  0.000000
   -4.826   -4.806   -4.109   -3.340   -2.952   -2.634   -2.560   -2.286   -0.902   -0.857
   -0.583   -0.378   -0.276    0.870    1.768    2.146    2.359    2.561    2.991    3.031
    3.491    3.623    3.888    4.137    4.442    4.721
            0.000000  0.134040  0.000000
  -15.143  -14.577  -12.373  -12.120  -11.900  -11.814   -6.242   -5.945   -5.519   -5.502
   -4.838   -4.791   -4.101   -3.388   -2.997   -2.670   -2.600   -2.360   -0.928   -0.825
   -0.514   -0.242   -0.240    0.856    1.836    2.168    2.392    2.585    3.013    3.075
    3.524    3.560    3.838    4.146    4.460    4.704
            0.000000  0.156381  0.000000
  -15.123  -14.559  -12.360  -12.125  -11.913  -11.826   -6.230   -5.970   -5.584   -5.531
   -4.848   -4.787   -4.093   -3.435   -3.087   -2.706   -2.606   -2.445   -0.949   -0.798
   -0.426   -0.208   -0.105    0.839    1.911    2.193    2.434    2.614    3.038    3.125
    3.496    3.556    3.776    4.161    4.480    4.689
            0.000000  0.178721  0.000000
  -15.100  -14.539  -12.346  -12.133  -11.928  -11.837   -6.219   -6.001   -5.650   -5.553
   -4.858   -4.794   -4.086   -3.476   -3.198   -2.753   -2.600   -2.526   -0.959   -0.780
   -0.325   -0.178    0.029    0.820    1.989    2.221    2.484    2.646    3.066    3.178
    3.432    3.574    3.722    4.183    4.503    4.675
            0.000000  0.201061  0.000000
  -15.073  -14.516  -12.331  -12.146  -11.945  -11.846   -6.208   -6.035   -5.716   -5.571
   -4.867   -4.814   -4.080   -3.510   -3.314   -2.823   -2.599   -2.589   -0.952   -0.768
   -0.232   -0.135    0.153    0.800    2.071    2.251    2.544    2.683    3.093    3.232
    3.370    3.545    3.716    4.213    4.529    4.662
            0.000000  0.223401  0.000000
  -15.044  -14.491  -12.315  -12.165  -11.964  -11.852   -6.200   -6.071   -5.778   -5.584
   -4.878   -4.843   -4.077   -3.537   -3.425   -2.918   -2.630   -2.614   -0.928   -0.761
   -0.196   -0.035    0.264    0.781    2.156    2.282    2.612    2.723    3.107    3.275
    3.324    3.492    3.753    4.252    4.559    4.645
            0.000000  0.245741  0.000000
  -15.012  -14.464  -12.298  -12.189  -11.984  -11.855   -6.197   -6.109   -5.831   -5.595
   -4.890   -4.881   -4.079   -3.559   -3.525   -3.026   -2.656   -2.645   -0.886   -0.757
   -0.194    0.094    0.354    0.768    2.242    2.313    2.689    2.765    3.090    3.273
    3.313    3.480    3.808    4.298    4.592    4.623
            0.000000  0.268081  0.000000
  -14.977  -14.435  -12.282  -12.219  -12.004  -11.854   -6.203   -6.145   -5.872   -5.606
   -4.924   -4.907   -4.090   -3.607   -3.580   -3.134   -2.692   -2.676   -0.828   -0.754
   -0.204    0.229    0.414    0.769    2.327    2.343    2.772    2.809    3.046    3.223
    3.339    3.525    3.875    4.351    4.595    4.628
            0.000000  0.290421  0.000000
  -14.939  -14.404  -12.268  -12.254  -12.025  -11.851   -6.218   -6.180   -5.899   -5.620
   -4.968   -4.928   -4.111   -3.668   -3.609   -3.232   -2.752   -2.693   -0.758   -0.753
   -0.223    0.364    0.439    0.788    2.368    2.407    2.846    2.852    3.011    3.166
    3.385    3.591    3.953    4.402    4.568    4.668
            0.000000  0.312761  0.000000
  -14.899  -14.372  -12.294  -12.258  -12.042  -11.845   -6.244   -6.212   -5.911   -5.639
   -5.008   -4.956   -4.142   -3.706   -3.658   -3.304   -2.821   -2.711   -0.751   -0.680
   -0.247    0.431    0.497    0.821    2.384    2.476    2.853    2.888    3.058    3.127
    3.443    3.665    4.043    4.436    4.563    4.712
            0.000000  0.335101  0.000000
  -14.857  -14.338  -12.338  -12.255  -12.054  -11.837   -6.275   -6.242   -5.912   -5.664
   -5.042   -4.990   -4.177   -3.735   -3.726   -3.345   -2.895   -2.731   -0.748   -0.598
   -0.275    0.401    0.624    0.859    2.386    2.521    2.825    2.913    3.123    3.171
    3.508    3.739    4.143    4.432    4.600    4.761
            0.000000  0.357441  0.000000
  -14.812  -14.304  -12.385  -12.262  -12.058  -11.828   -6.309   -6.268   -5.908   -5.696
   -5.066   -5.030   -4.211   -3.833   -3.735   -3.362   -2.971   -2.753   -0.745   -0.515
   -0.304    0.360    0.744    0.894    2.371    2.525    2.823    2.931    3.154    3.304
    3.582    3.813    4.249    4.412    4.662    4.814
            0.000000  0.379781  0.000000
  -14.765  -14.269  -12.433  -12.280  -12.052  -11.819   -6.342   -6.290   -5.901   -5.736
   -5.080   -5.074   -4.240   -3.941   -3.738   -3.365   -3.042   -2.776   -0.740   -0.436
   -0.332    0.313    0.855    0.923    2.339    2.487    2.858    2.958    3.207    3.441
    3.669    3.887    4.355    4.394    4.732    4.870
            0.000000  0.402121  0.000000
  -14.716  -14.234  -12.483  -12.307  -12.039  -11.809   -6.372   -6.309   -5.895   -5.781
   -5.118   -5.084   -4.264   -4.052   -3.741   -3.364   -3.107   -2.802   -0.734   -0.365
   -0.359    0.263    0.945    0.957    2.293    2.429    2.914    2.999    3.274    3.566
    3.776    3.961    4.389    4.453    4.804    4.925
            0.000000  0.424462  0.000000
  -14.666  -14.200  -12.533  -12.342  -12.020  -11.799   -6.397   -6.325   -5.894   -5.830
   -5.161   -5.079   -4.282   -4.163   -3.748   -3.362   -3.160   -2.829   -0.727   -0.380
   -0.306    0.216    0.961    1.047    2.240    2.365    2.977    3.052    3.349    3.670
    3.901    4.035    4.405    4.537    4.876    4.969
            0.000000  0.446802  0.000000
  -14.614  -14.167  -12.582  -12.380  -11.999  -11.790   -6.418   -6.338   -5.898   -5.879
   -5.197   -5.067   -4.297   -4.271   -3.760   -3.363   -3.198   -2.855   -0.719   -0.395
   -0.265    0.175    0.975    1.125    2.184    2.299    3.045    3.117    3.430    3.758
    4.023    4.107    4.455    4.601    4.944    4.991
            0.000000  0.469142  0.000000
  -14.561  -14.137  -12.629  -12.422  -11.976  -11.783   -6.434   -6.348   -5.928   -5.910
   -5.224   -5.050   -4.373   -4.311   -3.778   -3.370   -3.220   -2.881   -0.712   -0.401
   -0.246    0.144    0.988    1.191    2.129    2.236    3.114    3.190    3.516    3.837
    4.119    4.177    4.546    4.643    4.988    5.006
            0.000000  0.491482  0.000000
  -14.507  -14.109  -12.673  -12.466  -11.952  -11.776   -6.444   -6.356   -5.974   -5.930
   -5.241   -5.030   -4.469   -4.328   -3.798   -3.384   -3.227   -2.904   -0.706   -0.398
   -0.251    0.123    1.004    1.245    2.078    2.176    3.185    3.268    3.607    3.909
    4.189    4.239    4.654    4.664    4.968    5.064
            0.000000  0.513822  0.000000
  -14.453  -14.086  -12.713  -12.511  -11.929  -11.771   -6.450   -6.362   -6.016   -5.956
   -5.247   -5.007   -4.556   -4.349   -3.816   -3.406   -3.221   -2.926   -0.700   -0.385
   -0.276    0.109    1.024    1.285    2.032    2.121    3.257    3.350    3.701    3.975
    4.248    4.287    4.670    4.730    4.942    5.137
            0.000000  0.536162  0.000000
  -14.399  -14.069  -12.746  -12.556  -11.906  -11.768   -6.451   -6.367   -6.054   -5.986
   -5.244   -4.985   -4.633   -4.377   -3.826   -3.436   -3.207   -2.945   -0.694   -0.363
   -0.315    0.094    1.048    1.313    1.992    2.072    3.330    3.434    3.798    4.035
    4.310    4.311    4.674    4.743    4.919    5.233
            0.000000  0.558502  0.000000
  -14.347  -14.058  -12.773  -12.600  -11.883  -11.767   -6.449   -6.372   -6.085   -6.019
   -5.233   -4.969   -4.693   -4.413   -3.827   -3.472   -3.186   -2.962   -0.687   -0.361
   -0.332    0.075    1.079    1.329    1.959    2.028    3.403    3.518    3.897    4.087
    4.306    4.377    4.678    4.711    4.909    5.197
            0.000000  0.580842  0.000000
  -14.295  -14.055  -12.791  -12.643  -11.863  -11.768   -6.443   -6.376   -6.111   -6.051
   -5.215   -4.966   -4.730   -4.455   -3.816   -3.514   -3.162   -2.979   -0.676   -0.409
   -0.295    0.049    1.113    1.333    1.934    1.991    3.477    3.599    3.995    4.131
    4.284    4.446    4.667    4.669    4.928    5.065
            0.000000  0.603182  0.000000
  -14.246  -14.060  -12.800  -12.682  -11.843  -11.772   -6.435   -6.382   -6.129   -6.080
   -5.192   -4.984   -4.736   -4.501   -3.796   -3.558   -3.136   -2.997   -0.660   -0.457
   -0.253    0.016    1.150    1.327    1.916    1.960    3.550    3.671    4.078    4.165
    4.269    4.491    4.641    4.651    4.933    4.977
            0.000000  0.625522  0.000000
  -14.201  -14.073  -12.800  -12.718  -11.826  -11.778   -6.425   -6.388   -6.140   -6.105
   -5.164   -5.017   -4.718   -4.549   -3.768   -3.604   -3.110   -3.016   -0.639   -0.502
   -0.208   -0.023    1.188    1.312    1.905    1.935    3.619    3.724    4.119    4.183
    4.304    4.486    4.604    4.695    4.813    5.034
            0.000000  0.647862  0.000000
  -14.159  -14.095  -12.791  -12.749  -11.810  -11.786   -6.415   -6.396   -6.143   -6.125
   -5.131   -5.056   -4.684   -4.597   -3.733   -3.649   -3.084   -3.037   -0.613   -0.544
   -0.161   -0.067    1.225    1.289    1.902    1.917    3.681    3.744    4.133    4.177
    4.385    4.472    4.574    4.665    4.815    5.010
            0.000000 -0.670202  0.000000
  -14.124  -14.124  -12.774  -12.774  -11.797  -11.797   -6.405   -6.405   -6.138   -6.138
   -5.095   -5.095   -4.643   -4.643   -3.693   -3.693   -3.059   -3.059   -0.581   -0.581
   -0.113   -0.113    1.259    1.259    1.906    1.906    3.727    3.727    4.154    4.154
    4.453    4.453    4.584    4.584    4.912    4.912
            0.016667  0.000000  0.000000
  -15.199  -14.626  -12.415  -12.143  -11.841  -11.765   -6.277   -5.894   -5.323   -5.311
   -4.900   -4.774   -4.127   -3.206   -3.024   -2.459   -2.216   -2.208   -0.924   -0.875
   -0.782   -0.694   -0.398    0.899    1.590    2.098    2.293    2.507    2.918    2.946
    3.400    3.817    3.959    4.134    4.403    4.755
            0.016667  0.022340  0.000000
  -15.198  -14.625  -12.413  -12.143  -11.842  -11.766   -6.276   -5.895   -5.332   -5.317
   -4.894   -4.776   -4.127   -3.212   -3.017   -2.475   -2.242   -2.198   -0.911   -0.884
   -0.769   -0.686   -0.392    0.898    1.598    2.100    2.295    2.509    2.923    2.948
    3.404    3.807    3.958    4.133    4.405    4.756
            0.016667  0.044680  0.000000
  -15.193  -14.621  -12.410  -12.143  -11.845  -11.770   -6.272   -5.898   -5.357   -5.335
   -4.877   -4.784   -4.124   -3.228   -2.998   -2.513   -2.304   -2.189   -0.905   -0.873
   -0.742   -0.655   -0.374    0.894    1.622    2.106    2.303    2.516    2.937    2.954
    3.416    3.779    3.953    4.131    4.410    4.754
            0.016667  0.067020  0.000000
  -15.185  -14.614  -12.405  -12.143  -11.851  -11.776   -6.267   -5.905   -5.391   -5.364
   -4.856   -4.792   -4.121   -3.256   -2.973   -2.561   -2.389   -2.196   -0.904   -0.862
   -0.701   -0.591   -0.346    0.888    1.660    2.116    2.316    2.527    2.957    2.967
    3.435    3.736    3.942    4.129    4.418    4.748
            0.016667  0.089360  0.000000
  -15.174  -14.604  -12.398  -12.143  -11.859  -11.783   -6.260   -5.915   -5.431   -5.404
   -4.842   -4.795   -4.116   -3.294   -2.951   -2.609   -2.478   -2.225   -0.888   -0.873
   -0.651   -0.493   -0.311    0.879    1.710    2.130    2.334    2.542    2.973    2.995
    3.461    3.683    3.923    4.129    4.430    4.735
            0.016667  0.111700  0.000000
  -15.160  -14.591  -12.389  -12.144  -11.869  -11.792   -6.251   -5.929   -5.473   -5.452
   -4.843   -4.786   -4.110   -3.338   -2.953   -2.654   -2.551   -2.278   -0.901   -0.856
   -0.594   -0.373   -0.272    0.868    1.770    2.148    2.360    2.562    2.991    3.033
    3.491    3.624    3.889    4.134    4.445    4.720
            0.016667  0.134040  0.000000
  -15.142  -14.576  -12.379  -12.146  -11.883  -11.802   -6.242   -5.948   -5.524   -5.494
   -4.852   -4.776   -4.102   -3.386   -3.003   -2.686   -2.592   -2.351   -0.927   -0.824
   -0.523   -0.260   -0.215    0.854    1.838    2.170    2.393    2.587    3.013    3.076
    3.522    3.564    3.838    4.144    4.463    4.705
            0.016667  0.156381  0.000000
  -15.122  -14.558  -12.367  -12.150  -11.899  -11.811   -6.231   -5.972   -5.585   -5.526
   -4.861   -4.773   -4.095   -3.432   -3.095   -2.712   -2.606   -2.433   -0.948   -0.797
   -0.434   -0.213   -0.094    0.837    1.912    2.196    2.435    2.615    3.039    3.126
    3.494    3.559    3.775    4.159    4.484    4.691
            0.016667  0.178721  0.000000
  -15.099  -14.538  -12.353  -12.157  -11.917  -11.820   -6.221   -6.001   -5.651   -5.550
   -4.871   -4.780   -4.088   -3.473   -3.208   -2.752   -2.610   -2.508   -0.958   -0.779
   -0.331   -0.182    0.036    0.818    1.990    2.224    2.485    2.648    3.066    3.179
    3.430    3.576    3.721    4.182    4.507    4.678
            0.016667  0.201061  0.000000
  -15.072  -14.515  -12.338  -12.167  -11.938  -11.827   -6.212   -6.033   -5.716   -5.568
   -4.883   -4.798   -4.082   -3.507   -3.325   -2.818   -2.628   -2.557   -0.953   -0.767
   -0.236   -0.141    0.160    0.798    2.072    2.254    2.545    2.684    3.092    3.232
    3.371    3.547    3.716    4.213    4.532    4.665
            0.016667  0.223401  0.000000
  -15.043  -14.490  -12.323  -12.182  -11.960  -11.832   -6.207   -6.067   -5.776   -5.582
   -4.897   -4.824   -4.079   -3.534   -3.436   -2.910   -2.655   -2.586   -0.929   -0.759
   -0.197   -0.043    0.270    0.780    2.156    2.286    2.613    2.724    3.104    3.271
    3.330    3.494    3.754    4.252    4.560    4.648
            0.016667  0.245741  0.000000
  -15.011  -14.463  -12.308  -12.201  -11.982  -11.835   -6.208   -6.101   -5.829   -5.594
   -4.918   -4.855   -4.081   -3.561   -3.530   -3.016   -2.681   -2.617   -0.889   -0.753
   -0.194    0.085    0.360    0.767    2.241    2.319    2.690    2.767    3.084    3.274
    3.318    3.482    3.809    4.298    4.589    4.629
            0.016667  0.268081  0.000000
  -14.976  -14.434  -12.296  -12.224  -12.005  -11.836   -6.217   -6.133   -5.869   -5.605
   -4.947   -4.885   -4.092   -3.625   -3.570   -3.123   -2.714   -2.651   -0.835   -0.746
   -0.204    0.218    0.421    0.768    2.320    2.354    2.773    2.810    3.037    3.232
    3.340    3.526    3.876    4.350    4.589    4.636
            0.016667  0.290421  0.000000
  -14.938  -14.403  -12.295  -12.244  -12.026  -11.834   -6.237   -6.165   -5.895   -5.620
   -4.983   -4.915   -4.113   -3.686   -3.599   -3.218   -2.763   -2.680   -0.783   -0.727
   -0.223    0.349    0.449    0.788    2.364    2.413    2.845    2.854    3.001    3.177
    3.386    3.593    3.955    4.401    4.566    4.673
            0.016667  0.312761  0.000000
  -14.898  -14.371  -12.315  -12.251  -12.044  -11.830   -6.262   -6.198   -5.907   -5.638
   -5.019   -4.947   -4.143   -3.730   -3.643   -3.290   -2.828   -2.703   -0.762   -0.668
   -0.247    0.420    0.501    0.822    2.383    2.480    2.849    2.891    3.046    3.143
    3.444    3.667    4.045    4.435    4.561    4.716
            0.016667  0.335101  0.000000
  -14.856  -14.337  -12.352  -12.254  -12.056  -11.825   -6.292   -6.229   -5.908   -5.664
   -5.051   -4.982   -4.179   -3.771   -3.696   -3.332   -2.900   -2.725   -0.755   -0.591
   -0.275    0.399    0.620    0.861    2.386    2.524    2.822    2.916    3.115    3.183
    3.509    3.741    4.145    4.430    4.598    4.764
            0.016667  0.357441  0.000000
  -14.811  -14.303  -12.395  -12.263  -12.059  -11.817   -6.323   -6.258   -5.904   -5.696
   -5.076   -5.022   -4.214   -3.845   -3.726   -3.350   -2.974   -2.748   -0.750   -0.510
   -0.304    0.359    0.737    0.898    2.370    2.528    2.822    2.934    3.154    3.308
    3.583    3.815    4.250    4.410    4.660    4.817
            0.016667  0.379781  0.000000
  -14.764  -14.268  -12.441  -12.282  -12.053  -11.809   -6.353   -6.283   -5.898   -5.736
   -5.095   -5.060   -4.244   -3.945   -3.735   -3.354   -3.046   -2.772   -0.744   -0.433
   -0.333    0.312    0.843    0.930    2.336    2.492    2.859    2.960    3.208    3.444
    3.670    3.890    4.353    4.395    4.730    4.872
            0.016667  0.402121  0.000000
  -14.715  -14.233  -12.489  -12.310  -12.039  -11.801   -6.381   -6.304   -5.894   -5.780
   -5.124   -5.079   -4.269   -4.051   -3.739   -3.354   -3.110   -2.798   -0.737   -0.369
   -0.353    0.263    0.922    0.975    2.289    2.436    2.914    3.001    3.275    3.568
    3.777    3.964    4.386    4.456    4.802    4.927
            0.016667  0.424462  0.000000
  -14.665  -14.199  -12.538  -12.344  -12.021  -11.793   -6.405   -6.321   -5.894   -5.827
   -5.163   -5.078   -4.292   -4.156   -3.745   -3.353   -3.163   -2.824   -0.729   -0.383
   -0.302    0.216    0.953    1.050    2.236    2.372    2.978    3.054    3.350    3.672
    3.902    4.038    4.403    4.539    4.874    4.970
            0.016667  0.446802  0.000000
  -14.613  -14.166  -12.586  -12.383  -12.000  -11.785   -6.425   -6.334   -5.904   -5.872
   -5.197   -5.068   -4.321   -4.248   -3.757   -3.356   -3.201   -2.851   -0.721   -0.398
   -0.261    0.175    0.970    1.126    2.180    2.307    3.046    3.119    3.431    3.759
    4.023    4.111    4.454    4.603    4.942    4.992
            0.016667  0.469142  0.000000
  -14.560  -14.136  -12.632  -12.425  -11.977  -11.778   -6.440   -6.345   -5.936   -5.903
   -5.224   -5.051   -4.388   -4.296   -3.774   -3.365   -3.222   -2.877   -0.714   -0.404
   -0.242    0.144    0.984    1.191    2.125    2.244    3.115    3.191    3.517    3.838
    4.118    4.180    4.545    4.644    4.986    5.008
            0.016667  0.491482  0.000000
  -14.506  -14.109  -12.676  -12.468  -11.953  -11.773   -6.450   -6.354   -5.978   -5.927
   -5.240   -5.030   -4.476   -4.319   -3.794   -3.381   -3.229   -2.901   -0.707   -0.402
   -0.247    0.123    1.000    1.243    2.075    2.185    3.186    3.269    3.608    3.910
    4.187    4.242    4.650    4.669    4.967    5.065
            0.016667  0.513822  0.000000
  -14.452  -14.086  -12.715  -12.513  -11.929  -11.768   -6.455   -6.360   -6.019   -5.954
   -5.246   -5.008   -4.560   -4.343   -3.812   -3.404   -3.223   -2.922   -0.701   -0.389
   -0.272    0.108    1.021    1.284    2.029    2.129    3.258    3.351    3.702    3.976
    4.247    4.289    4.670    4.732    4.942    5.138
            0.016667  0.536162  0.000000
  -14.399  -14.068  -12.748  -12.557  -11.906  -11.766   -6.457   -6.366   -6.056   -5.986
   -5.243   -4.986   -4.634   -4.372   -3.822   -3.434   -3.208   -2.941   -0.694   -0.369
   -0.309    0.093    1.046    1.311    1.990    2.079    3.331    3.435    3.800    4.036
    4.309    4.313    4.675    4.745    4.919    5.235
            0.016667  0.558502  0.000000
  -14.346  -14.057  -12.774  -12.601  -11.884  -11.766   -6.454   -6.371   -6.088   -6.018
   -5.232   -4.971   -4.693   -4.408   -3.823   -3.470   -3.188   -2.959   -0.686   -0.365
   -0.328    0.073    1.076    1.327    1.958    2.035    3.405    3.519    3.899    4.087
    4.308    4.377    4.678    4.714    4.909    5.199
            0.016667  0.580842  0.000000
  -14.294  -14.054  -12.792  -12.644  -11.863  -11.767   -6.448   -6.376   -6.113   -6.051
   -5.215   -4.969   -4.727   -4.450   -3.813   -3.511   -3.164   -2.977   -0.675   -0.408
   -0.296    0.047    1.111    1.331    1.934    1.997    3.478    3.600    3.996    4.131
    4.285    4.447    4.660    4.678    4.929    5.067
            0.016667  0.603182  0.000000
  -14.245  -14.059  -12.801  -12.683  -11.844  -11.771   -6.440   -6.382   -6.131   -6.080
   -5.192   -4.987   -4.732   -4.496   -3.793   -3.556   -3.137   -2.995   -0.659   -0.455
   -0.255    0.013    1.149    1.325    1.916    1.965    3.551    3.671    4.079    4.164
    4.271    4.492    4.638    4.655    4.934    4.979
            0.016667  0.625522  0.000000
  -14.200  -14.072  -12.801  -12.719  -11.826  -11.778   -6.430   -6.389   -6.141   -6.105
   -5.164   -5.020   -4.713   -4.544   -3.765   -3.601   -3.111   -3.015   -0.638   -0.500
   -0.210   -0.026    1.187    1.310    1.907    1.940    3.620    3.724    4.120    4.183
    4.306    4.488    4.605    4.696    4.814    5.036
            0.016667  0.647862  0.000000
  -14.159  -14.094  -12.792  -12.750  -11.811  -11.786   -6.419   -6.398   -6.143   -6.125
   -5.133   -5.059   -4.680   -4.592   -3.730   -3.647   -3.084   -3.036   -0.611   -0.542
   -0.164   -0.070    1.224    1.287    1.904    1.921    3.682    3.745    4.133    4.178
    4.386    4.473    4.574    4.666    4.816    5.011
            0.016667 -0.670202  0.000000
  -14.123  -14.123  -12.775  -12.775  -11.797  -11.797   -6.408   -6.408   -6.138   -6.138
   -5.097   -5.097   -4.638   -4.638   -3.690   -3.690   -3.059   -3.059   -0.579   -0.579
   -0.116   -0.116    1.258    1.258    1.909    1.909    3.727    3.727    4.155    4.155
    4.454    4.454    4.585    4.585    4.913    4.913
            0.033333  0.000000  0.000000
  -15.196  -14.624  -12.430  -12.204  -11.794  -11.739   -6.271   -5.909   -5.321   -5.309
   -4.888   -4.772   -4.129   -3.214   -3.009   -2.469   -2.228   -2.220   -0.937   -0.862
   -0.794   -0.663   -0.402    0.894    1.597    2.104    2.295    2.512    2.920    2.950
    3.403    3.814    3.973    4.132    4.415    4.754
            0.033333  0.022340  0.000000
  -15.195  -14.622  -12.429  -12.204  -11.796  -11.740   -6.270   -5.910   -5.330   -5.314
   -4.883   -4.773   -4.128   -3.218   -3.003   -2.487   -2.261   -2.200   -0.923   -0.872
   -0.784   -0.652   -0.395    0.893    1.605    2.106    2.298    2.514    2.924    2.952
    3.407    3.806    3.969    4.131    4.416    4.754
            0.033333  0.044680  0.000000
  -15.190  -14.618  -12.426  -12.204  -11.800  -11.742   -6.268   -5.913   -5.355   -5.330
   -4.872   -4.777   -4.126   -3.232   -2.988   -2.530   -2.322   -2.184   -0.907   -0.871
   -0.767   -0.616   -0.376    0.889    1.628    2.112    2.305    2.520    2.937    2.960
    3.419    3.781    3.959    4.129    4.421    4.751
            0.033333  0.067020  0.000000
  -15.182  -14.611  -12.421  -12.204  -11.808  -11.745   -6.263   -5.919   -5.390   -5.358
   -4.861   -4.777   -4.123   -3.256   -2.966   -2.586   -2.399   -2.184   -0.904   -0.857
   -0.736   -0.553   -0.346    0.883    1.666    2.122    2.318    2.531    2.955    2.975
    3.438    3.740    3.946    4.126    4.429    4.742
            0.033333  0.089360  0.000000
  -15.171  -14.601  -12.414  -12.204  -11.819  -11.750   -6.257   -5.927   -5.431   -5.395
   -4.859   -4.769   -4.118   -3.291   -2.948   -2.644   -2.477   -2.208   -0.890   -0.866
   -0.684   -0.466   -0.307    0.874    1.715    2.136    2.337    2.547    2.973    3.001
    3.462    3.687    3.926    4.124    4.440    4.729
            0.033333  0.111700  0.000000
  -15.157  -14.589  -12.406  -12.204  -11.833  -11.755   -6.249   -5.940   -5.476   -5.438
   -4.865   -4.757   -4.113   -3.333   -2.959   -2.693   -2.539   -2.257   -0.899   -0.853
   -0.622   -0.362   -0.258    0.862    1.775    2.155    2.363    2.567    2.992    3.037
    3.490    3.629    3.891    4.127    4.455    4.717
            0.033333  0.134040  0.000000
  -15.139  -14.574  -12.395  -12.205  -11.851  -11.761   -6.241   -5.956   -5.528   -5.480
   -4.875   -4.747   -4.106   -3.379   -3.020   -2.716   -2.581   -2.324   -0.925   -0.822
   -0.548   -0.275   -0.182    0.848    1.843    2.177    2.397    2.591    3.015    3.081
    3.516    3.572    3.839    4.137    4.473    4.707
            0.033333  0.156381  0.000000
  -15.119  -14.556  -12.384  -12.207  -11.871  -11.767   -6.233   -5.977   -5.587   -5.514
   -4.885   -4.745   -4.099   -3.424   -3.120   -2.727   -2.607   -2.400   -0.946   -0.795
   -0.457   -0.225   -0.068    0.831    1.916    2.203    2.438    2.620    3.040    3.129
    3.488    3.567    3.775    4.155    4.493    4.697
            0.033333  0.178721  0.000000
  -15.096  -14.535  -12.371  -12.211  -11.894  -11.773   -6.226   -6.002   -5.650   -5.541
   -4.897   -4.752   -4.092   -3.464   -3.235   -2.751   -2.629   -2.468   -0.957   -0.776
   -0.351   -0.192    0.057    0.813    1.993    2.232    2.488    2.653    3.067    3.181
    3.427    3.581    3.721    4.180    4.516    4.687
            0.033333  0.201061  0.000000
  -15.069  -14.513  -12.358  -12.217  -11.919  -11.779   -6.222   -6.029   -5.713   -5.561
   -4.911   -4.769   -4.086   -3.498   -3.353   -2.805   -2.657   -2.515   -0.953   -0.762
   -0.247   -0.156    0.177    0.793    2.074    2.263    2.547    2.689    3.091    3.231
    3.372    3.552    3.717    4.212    4.540    4.673
            0.033333  0.223401  0.000000
  -15.040  -14.488  -12.346  -12.226  -11.945  -11.784   -6.223   -6.056   -5.772   -5.576
   -4.927   -4.795   -4.083   -3.531   -3.459   -2.889   -2.683   -2.548   -0.933   -0.752
   -0.200   -0.066    0.285    0.775    2.156    2.297    2.615    2.729    3.096    3.265
    3.344    3.499    3.756    4.252    4.565    4.657
            0.033333  0.245741  0.000000
  -15.008  -14.461  -12.335  -12.236  -11.971  -11.789   -6.231   -6.084   -5.822   -5.590
   -4.949   -4.826   -4.085   -3.589   -3.523   -2.990   -2.709   -2.582   -0.897   -0.742
   -0.195    0.060    0.374    0.764    2.238    2.332    2.692    2.771    3.067    3.277
    3.334    3.486    3.812    4.298    4.585    4.643
            0.033333  0.268081  0.000000
  -14.973  -14.432  -12.330  -12.247  -11.997  -11.792   -6.246   -6.113   -5.860   -5.602
   -4.977   -4.859   -4.095   -3.667   -3.551   -3.093   -2.740   -2.619   -0.852   -0.728
   -0.205    0.191    0.435    0.767    2.311    2.373    2.776    2.814    3.015    3.253
    3.344    3.532    3.880    4.348    4.580    4.653
