 &plot nbnd=  48, nks=   121 /
            0.000000  0.000000  0.000000
            0.000000  0.412393  0.000000
  -65.223  -65.218  -33.909  -33.850  -33.848  -33.819  -33.818  -33.768  -15.654  -14.755
  -14.729  -14.586   -7.383   -6.844   -6.626   -6.499   -6.174   -5.791   -5.334   -5.171
   -5.071   -4.784   -4.302   -3.721   -0.863   -0.784   -0.715    0.391    0.423    0.614
    1.818    2.036    2.345    3.195    3.206    3.461    3.670    4.270    4.539    4.613
    4.839    4.930    5.252    5.750    5.845    5.886    6.367    6.714
            0.000000  0.494872  0.000000
  -65.222  -65.218  -33.897  -33.867  -33.843  -33.840  -33.819  -33.777  -15.483  -14.738
  -14.694  -14.618   -7.155   -6.716   -6.671   -6.590   -6.510   -5.889   -5.306   -5.217
   -5.133   -4.920   -4.580   -3.747   -0.851   -0.692   -0.525    0.322    0.520    0.674
    1.896    2.025    2.463    2.968    3.506    3.763    3.969    4.567    4.708    4.838
    5.268    5.357    5.377    5.895    5.944    5.997    6.195    6.855
            0.000000  0.577350  0.000000
  -65.221  -65.218  -33.883  -33.883  -33.862  -33.838  -33.818  -33.786  -15.304  -14.746
  -14.650  -14.650   -7.006   -6.701   -6.692   -6.691   -6.646   -5.982   -5.402   -5.114
   -5.113   -5.037   -4.838   -3.842   -0.827   -0.596   -0.468    0.395    0.396    0.889
    1.792    2.349    2.693    2.694    3.829    4.097    4.305    4.733    4.887    4.960
    5.361    5.717    5.786    5.926    5.937    5.937    6.287    7.011
            0.000000  0.659829  0.000000
  -65.220  -65.218  -33.895  -33.880  -33.868  -33.833  -33.819  -33.797  -15.126  -14.749
  -14.680  -14.634   -7.119   -6.851   -6.691   -6.671   -6.527   -5.923   -5.464   -5.220
   -5.133   -5.061   -4.915   -3.989   -0.780   -0.495   -0.486    0.250    0.559    1.001
    1.787    2.438    2.740    2.995    4.153    4.436    4.674    4.718    4.904    5.202
    5.474    5.541    5.709    5.938    5.976    6.293    6.418    6.757
            0.000000  0.742307  0.000000
  -65.220  -65.218  -33.903  -33.894  -33.853  -33.829  -33.820  -33.809  -14.962  -14.748
  -14.706  -14.656   -7.231   -7.044   -6.681   -6.674   -6.280   -5.823   -5.510   -5.322
   -5.232   -5.200   -4.745   -4.170   -0.714   -0.537   -0.358    0.096    0.716    0.985
    1.893    2.247    3.141    3.307    4.430    4.687    4.688    4.875    5.082    5.117
    5.377    5.484    5.547    6.105    6.275    6.301    6.415    6.419
            0.000000  0.824786  0.000000
  -65.219  -65.219  -33.906  -33.903  -33.839  -33.828  -33.821  -33.821  -14.823  -14.740
  -14.726  -14.719   -7.257   -7.191   -6.671   -6.670   -6.049   -5.870   -5.445   -5.367
   -5.337   -5.313   -4.560   -4.364   -0.642   -0.583   -0.214   -0.061    0.828    0.912
    2.021    2.125    3.454    3.516    4.585    4.651    4.750    4.842    4.943    5.097
    5.455    5.740    5.830    5.848    6.194    6.224    6.240    6.421
            0.047619  0.000000  0.000000
  -65.225  -65.219  -33.941  -33.861  -33.823  -33.793  -33.751  -33.750  -16.102  -14.984
  -14.699  -14.503   -7.991   -7.308   -6.288   -5.917   -5.897   -5.674   -5.531   -4.560
   -4.363   -4.174   -3.378   -3.349   -1.955   -1.165   -1.150   -0.400    0.891    0.950
    2.094    2.432    2.514    2.647    2.936    2.960    2.967    3.043    3.273    3.624
    3.687    4.105    4.785    5.115    5.221    5.878    6.361    6.380
            0.047619  0.082479  0.000000
  -65.225  -65.219  -33.940  -33.860  -33.823  -33.796  -33.754  -33.751  -16.082  -14.973
  -14.700  -14.507   -7.964   -7.287   -6.316   -5.964   -5.886   -5.656   -5.523   -4.564
   -4.476   -4.126   -3.510   -3.399   -1.853   -1.151   -1.086   -0.363    0.850    0.935
    2.148    2.281    2.500    2.692    2.818    2.989    3.136    3.169    3.322    3.666
    3.721    4.126    4.808    5.147    5.316    5.879    6.326    6.332
            0.047619  0.164957  0.000000
  -65.225  -65.219  -33.936  -33.859  -33.822  -33.804  -33.764  -33.753  -16.023  -14.939
  -14.705  -14.519   -7.884   -7.223   -6.387   -6.085   -5.857   -5.615   -5.506   -4.771
   -4.563   -4.009   -3.845   -3.539   -1.604   -1.126   -0.940   -0.249    0.758    0.877
    2.020    2.305    2.475    2.634    2.811    3.074    3.329    3.443    3.519    3.794
    3.831    4.186    4.877    5.236    5.550    5.883    6.230    6.280
            0.047619  0.247436  0.000000
  -65.224  -65.218  -33.929  -33.856  -33.822  -33.816  -33.778  -33.756  -15.928  -14.887
  -14.711  -14.538   -7.755   -7.121   -6.475   -6.235   -5.816   -5.607   -5.488   -5.075
   -4.596   -4.279   -3.873   -3.747   -1.295   -1.090   -0.805   -0.064    0.638    0.794
    1.823    2.322    2.456    2.622    2.986    3.220    3.407    3.746    3.881    3.984
    4.077    4.298    4.991    5.367    5.689    6.044    6.115    6.313
            0.047619  0.329914  0.000000
  -65.224  -65.218  -33.920  -33.852  -33.832  -33.820  -33.798  -33.762  -15.802  -14.823
  -14.720  -14.563   -7.582   -6.989   -6.560   -6.381   -5.818   -5.779   -5.429   -5.199
   -4.724   -4.663   -4.005   -3.766   -1.053   -0.984   -0.700    0.168    0.488    0.720
    1.735    2.216    2.338    2.902    3.207    3.383    3.424    4.011    4.238    4.308
    4.461    4.486    5.136    5.524    5.675    6.016    6.364    6.437
            0.047619  0.412393  0.000000
  -65.223  -65.218  -33.909  -33.849  -33.847  -33.820  -33.819  -33.768  -15.649  -14.755
  -14.729  -14.593   -7.377   -6.844   -6.629   -6.501   -6.164   -5.783   -5.339   -5.181
   -5.107   -4.767   -4.279   -3.724   -1.021   -0.708   -0.619    0.342    0.419    0.651
    1.783    2.092    2.322    3.203    3.243    3.469    3.679    4.279    4.542    4.601
    4.850    4.883    5.248    5.695    5.715    6.001    6.471    6.634
            0.047619  0.494872  0.000000
  -65.222  -65.218  -33.898  -33.865  -33.843  -33.841  -33.819  -33.776  -15.479  -14.738
  -14.695  -14.623   -7.166   -6.733   -6.677   -6.578   -6.477   -5.882   -5.335   -5.237
   -5.139   -4.894   -4.551   -3.753   -0.990   -0.550   -0.525    0.272    0.565    0.669
    1.872    2.075    2.419    3.027    3.513    3.770    3.977    4.571    4.706    4.837
    5.183    5.322    5.335    5.788    5.926    6.109    6.312    6.769
            0.047619  0.577350  0.000000
  -65.221  -65.218  -33.891  -33.874  -33.863  -33.838  -33.819  -33.786  -15.300  -14.745
  -14.670  -14.634   -7.063   -6.751   -6.688   -6.621   -6.608   -5.974   -5.423   -5.166
   -5.120   -4.980   -4.805   -3.850   -0.947   -0.482   -0.476    0.324    0.479    0.883
    1.810    2.360    2.544    2.858    3.835    4.101    4.313    4.727    4.854    4.960
    5.316    5.558    5.595    5.890    6.116    6.140    6.305    6.940
            0.047619  0.659829  0.000000
  -65.220  -65.218  -33.898  -33.881  -33.865  -33.833  -33.819  -33.797  -15.125  -14.747
  -14.695  -14.623   -7.166   -6.893   -6.677   -6.645   -6.477   -5.912   -5.480   -5.237
   -5.139   -5.027   -4.894   -3.999   -0.883   -0.525   -0.385    0.272    0.565    0.998
    1.809    2.419    2.746    3.027    4.152    4.430    4.683    4.706    4.857    5.197
    5.335    5.469    5.788    5.820    6.202    6.312    6.457    6.769
            0.047619  0.742307  0.000000
  -65.220  -65.218  -33.905  -33.895  -33.851  -33.829  -33.820  -33.809  -14.964  -14.743
  -14.724  -14.640   -7.268   -7.079   -6.667   -6.657   -6.241   -5.810   -5.518   -5.329
   -5.206   -5.203   -4.738   -4.178   -0.802   -0.582   -0.273    0.138    0.716    0.986
    1.911    2.251    3.146    3.315    4.387    4.656    4.669    4.877    5.046    5.082
    5.394    5.410    5.592    6.122    6.305    6.355    6.453    6.480
            0.047619  0.824786  0.000000
  -65.219  -65.219  -33.907  -33.904  -33.837  -33.827  -33.821  -33.820  -14.835  -14.759
  -14.727  -14.686   -7.291   -7.224   -6.657   -6.655   -6.017   -5.849   -5.446   -5.367
   -5.324   -5.313   -4.560   -4.369   -0.717   -0.643   -0.144   -0.004    0.829    0.914
    2.037    2.138    3.459    3.519    4.461    4.547    4.837    4.888    4.904    5.080
    5.446    5.702    5.847    5.879    6.178    6.289    6.303    6.462
            0.095238  0.000000  0.000000
  -65.225  -65.219  -33.938  -33.860  -33.824  -33.792  -33.754  -33.751  -16.082  -14.990
  -14.700  -14.525   -7.938   -7.287   -6.319   -5.964   -5.886   -5.668   -5.526   -4.544
   -4.364   -4.126   -3.510   -3.399   -1.944   -1.151   -1.086   -0.363    0.862    0.944
    2.148    2.281    2.500    2.692    2.915    2.989    3.019    3.136    3.400    3.666
    3.721    3.874    4.808    5.147    5.396    5.603    6.122    6.155
            0.095238  0.082479  0.000000
  -65.225  -65.219  -33.937  -33.860  -33.824  -33.795  -33.757  -33.751  -16.062  -14.978
  -14.702  -14.529   -7.912   -7.265   -6.343   -6.008   -5.876   -5.658   -5.515   -4.557
   -4.467   -4.083   -3.629   -3.450   -1.843   -1.129   -1.043   -0.324    0.801    0.949
    2.164    2.213    2.489    2.733    2.780    3.017    3.155    3.258    3.449    3.710
    3.755    3.921    4.831    5.178    5.464    5.609    6.135    6.184
            0.095238  0.164957  0.000000
  -65.225  -65.219  -33.933  -33.858  -33.823  -33.803  -33.767  -33.754  -16.004  -14.944
  -14.706  -14.541   -7.834   -7.202   -6.406   -6.119   -5.847   -5.638   -5.484   -4.782
   -4.532   -3.991   -3.937   -3.570   -1.592   -1.159   -0.862   -0.217    0.682    0.917
    1.953    2.378    2.457    2.587    2.847    3.102    3.360    3.514    3.586    3.824
    3.881    4.052    4.900    5.262    5.546    5.716    6.178    6.201
            0.095238  0.247436  0.000000
  -65.224  -65.219  -33.927  -33.855  -33.822  -33.815  -33.782  -33.757  -15.910  -14.890
  -14.713  -14.560   -7.709   -7.102   -6.488   -6.261   -5.804   -5.647   -5.446   -5.093
   -4.561   -4.380   -3.852   -3.749   -1.281   -1.188   -0.671   -0.052    0.541    0.851
    1.770    2.390    2.412    2.634    3.018    3.246    3.471    3.784    3.872    3.993
    4.135    4.262    5.013    5.375    5.511    5.960    6.113    6.286
            0.095238  0.329914  0.000000
  -65.223  -65.218  -33.918  -33.851  -33.830  -33.821  -33.801  -33.762  -15.784  -14.825
  -14.721  -14.585   -7.545   -6.974   -6.568   -6.398   -5.822   -5.763   -5.409   -5.232
   -4.820   -4.623   -3.976   -3.761   -1.201   -0.966   -0.524    0.163    0.385    0.781
    1.687    2.295    2.302    2.923    3.235    3.450    3.453    4.042    4.236    4.250
    4.466    4.541    5.152    5.464    5.496    6.089    6.159    6.496
            0.095238  0.412393  0.000000
  -65.223  -65.218  -33.909  -33.847  -33.846  -33.822  -33.820  -33.768  -15.634  -14.755
  -14.730  -14.613   -7.359   -6.843   -6.636   -6.507   -6.132   -5.763   -5.350   -5.209
   -5.198   -4.719   -4.227   -3.731   -1.199   -0.691   -0.425    0.239    0.407    0.717
    1.732    2.205    2.266    3.225    3.335    3.493    3.705    4.304    4.540    4.573
    4.778    4.874    5.235    5.483    5.670    6.180    6.331    6.608
            0.095238  0.494872  0.000000
  -65.222  -65.218  -33.900  -33.860  -33.845  -33.841  -33.819  -33.776  -15.466  -14.738
  -14.698  -14.636   -7.195   -6.772   -6.683   -6.554   -6.393   -5.865   -5.406   -5.279
   -5.161   -4.829   -4.481   -3.772   -1.179   -0.525   -0.354    0.183    0.642    0.654
    1.848    2.177    2.331    3.159    3.535    3.788    4.003    4.575    4.699    4.830
    4.967    5.260    5.290    5.563    5.964    6.346    6.411    6.539
            0.095238  0.577350  0.000000
  -65.221  -65.218  -33.898  -33.866  -33.865  -33.837  -33.819  -33.785  -15.291  -14.742
  -14.695  -14.623   -7.166   -6.830   -6.677   -6.564   -6.477   -5.952   -5.472   -5.237
   -5.139   -4.894   -4.722   -3.876   -1.134   -0.525   -0.290    0.272    0.565    0.867
    1.863    2.393    2.419    3.027    3.850    4.109    4.339    4.706    4.752    4.953
    5.164    5.335    5.488    5.788    6.312    6.313    6.460    6.769
            0.095238  0.659829  0.000000
  -65.220  -65.218  -33.903  -33.884  -33.858  -33.833  -33.819  -33.795  -15.121  -14.741
  -14.723  -14.603   -7.269   -6.983   -6.653   -6.602   -6.345   -5.882   -5.515   -5.280
   -5.154   -4.941   -4.845   -4.026   -1.063   -0.604   -0.212    0.327    0.583    0.989
    1.875    2.380    2.762    3.107    4.134    4.409    4.670    4.706    4.769    5.088
    5.096    5.403    5.805    5.853    6.349    6.461    6.546    6.803
            0.095238  0.742307  0.000000
  -65.220  -65.218  -33.909  -33.898  -33.846  -33.829  -33.820  -33.807  -14.972  -14.755
  -14.729  -14.613   -7.359   -7.166   -6.636   -6.618   -6.132   -5.776   -5.535   -5.350
   -5.209   -5.133   -4.719   -4.201   -0.971   -0.691   -0.115    0.239    0.717    0.988
    1.967    2.266    3.160    3.335    4.253    4.573    4.650    4.844    4.874    5.086
    5.271    5.483    5.669    6.150    6.331    6.519    6.565    6.608
            0.095238  0.824786  0.000000
  -65.219  -65.219  -33.911  -33.907  -33.834  -33.826  -33.821  -33.818  -14.860  -14.795
  -14.699  -14.651   -7.376   -7.308   -6.623   -6.619   -5.933   -5.797   -5.450   -5.372
   -5.306   -5.284   -4.560   -4.383   -0.872   -0.778   -0.001    0.121    0.831    0.920
    2.083    2.174    3.475    3.525    4.258    4.374    4.768    4.799    4.955    5.148
    5.444    5.680    5.860    5.960    6.185    6.386    6.404    6.583
            0.142857  0.000000  0.000000
  -65.225  -65.219  -33.933  -33.859  -33.825  -33.791  -33.759  -33.752  -16.049  -15.001
  -14.703  -14.560   -7.853   -7.251   -6.359   -6.035   -5.869   -5.659   -5.533   -4.509
   -4.367   -4.056   -3.708   -3.476   -1.927   -1.146   -0.987   -0.301    0.816    0.929
    2.101    2.258    2.480    2.760    2.925    2.980    3.036    3.325    3.556    3.605
    3.737    3.780    4.846    5.198    5.322    5.499    5.818    5.982
            0.142857  0.082479  0.000000
  -65.225  -65.219  -33.932  -33.859  -33.825  -33.794  -33.763  -33.753  -16.030  -14.988
  -14.704  -14.564   -7.828   -7.230   -6.380   -6.072   -5.861   -5.656   -5.521   -4.537
   -4.450   -4.019   -3.806   -3.533   -1.825   -1.084   -1.000   -0.258    0.736    0.954
    2.053    2.269    2.483    2.730    2.798    3.065    3.173    3.418    3.570    3.707
    3.787    3.812    4.869    5.228    5.339    5.528    5.837    6.026
            0.142857  0.164957  0.000000
  -65.224  -65.219  -33.928  -33.857  -33.824  -33.801  -33.772  -33.755  -15.972  -14.953
  -14.708  -14.575   -7.753   -7.168   -6.434   -6.171   -5.832   -5.652   -5.485   -4.785
   -4.483   -4.105   -3.924   -3.641   -1.573   -1.147   -0.813   -0.156    0.592    0.948
    1.884    2.383    2.508    2.517    2.907    3.151    3.420    3.608    3.621    3.887
    3.955    3.960    4.938    5.305    5.358    5.617    5.902    6.161
            0.142857  0.247436  0.000000
  -65.224  -65.219  -33.923  -33.854  -33.823  -33.813  -33.786  -33.758  -15.879  -14.898
  -14.715  -14.594   -7.636   -7.071   -6.507   -6.300   -5.788   -5.675   -5.434   -5.103
   -4.515   -4.506   -3.823   -3.783   -1.258   -1.241   -0.569   -0.016    0.432    0.898
    1.720    2.345    2.420    2.689    3.071    3.293    3.547    3.827    3.850    4.032
    4.217    4.270    5.050    5.334    5.394    5.745    6.027    6.111
            0.142857  0.329914  0.000000
  -65.223  -65.219  -33.916  -33.851  -33.828  -33.821  -33.805  -33.762  -15.756  -14.829
  -14.723  -14.618   -7.486   -6.951   -6.582   -6.424   -5.821   -5.742   -5.388   -5.278
   -4.948   -4.560   -3.964   -3.754   -1.312   -0.940   -0.369    0.166    0.265    0.835
    1.648    2.234    2.383    2.965    3.282    3.494    3.528    4.093    4.197    4.240
    4.492    4.609    5.172    5.269    5.491    5.896    6.171    6.214
            0.142857  0.412393  0.000000
  -65.223  -65.218  -33.908  -33.846  -33.842  -33.827  -33.821  -33.768  -15.608  -14.756
  -14.731  -14.645   -7.330   -6.842   -6.646   -6.513   -6.082   -5.732   -5.362   -5.320
   -5.254   -4.647   -4.175   -3.744   -1.351   -0.667   -0.240    0.119    0.390    0.778
    1.702    2.201    2.326    3.263    3.442    3.532    3.748    4.337    4.507    4.548
    4.707    4.896    5.218    5.258    5.698    6.080    6.351    6.433
            0.142857  0.494872  0.000000
  -65.222  -65.218  -33.903  -33.853  -33.850  -33.841  -33.820  -33.775  -15.445  -14.737
  -14.706  -14.656   -7.231   -6.821   -6.681   -6.527   -6.280   -5.841   -5.493   -5.322
   -5.200   -4.745   -4.397   -3.801   -1.354   -0.537   -0.161    0.096    0.629    0.716
    1.850    2.247    2.298    3.307    3.566    3.815    4.046    4.532    4.688    4.783
    4.835    5.117    5.276    5.377    6.016    6.301    6.419    6.577
            0.142857  0.577350  0.000000
  -65.221  -65.218  -33.904  -33.870  -33.856  -33.836  -33.819  -33.784  -15.276  -14.738
  -14.723  -14.615   -7.269   -6.918   -6.659   -6.529   -6.308   -5.919   -5.527   -5.300
   -5.170   -4.806   -4.616   -3.916   -1.320   -0.595   -0.100    0.245    0.645    0.841
    1.948    2.326    2.446    3.190    3.860    4.111    4.382    4.615    4.663    4.858
    5.084    5.096    5.503    5.641    6.367    6.461    6.576    6.722
            0.142857  0.659829  0.000000
  -65.220  -65.218  -33.909  -33.889  -33.850  -33.832  -33.819  -33.793  -15.116  -14.755
  -14.731  -14.586   -7.383   -7.091   -6.626   -6.562   -6.174   -5.840   -5.552   -5.334
   -5.171   -4.826   -4.784   -4.069   -1.251   -0.715   -0.032    0.391    0.614    0.972
    1.980    2.345    2.787    3.206    4.050    4.394    4.613    4.690    4.745    4.839
    4.911    5.433    5.837    5.845    6.367    6.626    6.703    6.818
            0.142857  0.742307  0.000000
  -65.220  -65.218  -33.914  -33.903  -33.839  -33.828  -33.820  -33.804  -14.981  -14.789
  -14.709  -14.586   -7.470   -7.277   -6.600   -6.576   -5.982   -5.733   -5.553   -5.385
   -5.211   -5.027   -4.693   -4.237   -1.156   -0.831    0.054    0.362    0.718    0.989
    2.058    2.294    3.182    3.362    4.059    4.461    4.586    4.666    4.783    5.107
    5.239    5.575    5.755    6.189    6.376    6.610    6.660    6.713
            0.142857  0.824786  0.000000
  -65.219  -65.219  -33.916  -33.912  -33.828  -33.825  -33.821  -33.815  -14.886  -14.829
  -14.667  -14.618   -7.486   -7.419   -6.582   -6.576   -5.821   -5.736   -5.456   -5.388
   -5.278   -5.207   -4.560   -4.405   -1.048   -0.940    0.157    0.265    0.835    0.928
    2.158    2.234    3.500    3.528    4.040    4.197    4.571    4.609    5.052    5.269
    5.475    5.698    5.896    6.053    6.214    6.466    6.477    6.693
            0.190476  0.000000  0.000000
  -65.225  -65.219  -33.926  -33.858  -33.826  -33.790  -33.767  -33.754  -16.004  -15.020
  -14.706  -14.601   -7.738   -7.202   -6.401   -6.119   -5.847   -5.649   -5.564   -4.448
   -4.368   -3.991   -3.937   -3.570   -1.902   -1.159   -0.862   -0.217    0.754    0.901
    1.953    2.378    2.457    2.847    2.929    2.973    3.102    3.318    3.514    3.746
    3.824    3.881    4.900    5.057    5.262    5.367    5.526    5.953
            0.190476  0.082479  0.000000
  -65.224  -65.219  -33.925  -33.857  -33.826  -33.792  -33.770  -33.754  -15.985  -15.007
  -14.707  -14.605   -7.714   -7.181   -6.418   -6.150   -5.840   -5.651   -5.552   -4.509
   -4.413   -4.028   -3.945   -3.635   -1.801   -1.066   -0.922   -0.169    0.657    0.947
    1.932    2.318    2.519    2.670    2.883    3.133    3.223    3.382    3.587    3.811
    3.885    3.911    4.923    5.074    5.293    5.387    5.547    5.987
            0.190476  0.164957  0.000000
  -65.224  -65.219  -33.922  -33.856  -33.825  -33.799  -33.778  -33.756  -15.928  -14.970
  -14.711  -14.616   -7.645   -7.121   -6.465   -6.235   -5.816   -5.658   -5.517   -4.775
   -4.417   -4.279   -3.873   -3.747   -1.547   -1.090   -0.805   -0.064    0.490    0.969
    1.823    2.322    2.431    2.622    2.986    3.220    3.464    3.512    3.746    3.984
    4.028    4.077    4.991    5.118    5.367    5.443    5.616    6.072
            0.190476  0.247436  0.000000
  -65.224  -65.219  -33.917  -33.853  -33.825  -33.810  -33.793  -33.760  -15.837  -14.912
  -14.718  -14.635   -7.536   -7.028   -6.530   -6.347   -5.773   -5.690   -5.462   -5.091
   -4.665   -4.431   -3.860   -3.791   -1.244   -1.229   -0.521    0.057    0.312    0.936
    1.689    2.259    2.383    2.795    3.144    3.361    3.531    3.825    3.939    4.112
    4.324    4.348    5.098    5.147    5.433    5.527    5.744    6.106
            0.190476  0.329914  0.000000
  -65.223  -65.219  -33.912  -33.849  -33.826  -33.821  -33.811  -33.764  -15.717  -14.838
  -14.725  -14.659   -7.406   -6.920   -6.600   -6.454   -5.812   -5.723   -5.396   -5.303
   -5.086   -4.478   -3.990   -3.747   -1.375   -0.907   -0.261    0.135    0.195    0.881
    1.634    2.162    2.421    3.038    3.346    3.549    3.559    4.162    4.192    4.274
    4.542    4.689    5.099    5.190    5.525    5.656    5.935    6.200
            0.190476  0.412393  0.000000
  -65.222  -65.219  -33.907  -33.846  -33.837  -33.832  -33.821  -33.769  -15.573  -14.759
  -14.731  -14.686   -7.291   -6.844   -6.657   -6.516   -6.017   -5.696   -5.452   -5.367
   -5.313   -4.560   -4.148   -3.762   -1.464   -0.643   -0.080   -0.004    0.378    0.829
    1.704    2.138    2.425    3.315    3.519    3.584    3.810    4.340    4.486    4.547
    4.709    4.888    5.080    5.205    5.761    5.847    6.178    6.303
            0.190476  0.494872  0.000000
  -65.222  -65.218  -33.906  -33.855  -33.845  -33.840  -33.821  -33.775  -15.415  -14.735
  -14.725  -14.675   -7.265   -6.875   -6.671   -6.504   -6.151   -5.818   -5.572   -5.354
   -5.252   -4.653   -4.324   -3.839   -1.503   -0.573    0.020    0.030    0.598    0.777
    1.883    2.182    2.421    3.436    3.598    3.843    4.105    4.410    4.654    4.742
    4.828    4.960    5.224    5.290    6.070    6.084    6.375    6.468
            0.190476  0.577350  0.000000
  -65.221  -65.218  -33.909  -33.876  -33.846  -33.836  -33.820  -33.782  -15.255  -14.755
  -14.732  -14.613   -7.359   -7.010   -6.636   -6.505   -6.132   -5.881   -5.572   -5.350
   -5.209   -4.719   -4.509   -3.967   -1.491   -0.691    0.084    0.239    0.717    0.807
    2.058    2.266    2.517    3.335    3.818    4.111    4.437    4.526    4.573    4.707
    4.874    5.134    5.483    5.552    6.331    6.424    6.608    6.765
            0.190476  0.659829  0.000000
  -65.220  -65.218  -33.915  -33.894  -33.841  -33.831  -33.820  -33.791  -15.108  -14.789
  -14.718  -14.572   -7.490   -7.204   -6.595   -6.529   -5.991   -5.791   -5.583   -5.387
   -5.189   -4.722   -4.699   -4.122   -1.432   -0.844    0.145    0.447    0.661    0.949
    2.122    2.330    2.822    3.303    3.876    4.418    4.522    4.554    4.603    4.784
    4.863    5.492    5.775    5.894    6.364    6.676    6.677    6.906
            0.190476  0.742307  0.000000
  -65.219  -65.218  -33.920  -33.908  -33.832  -33.828  -33.820  -33.800  -14.991  -14.823
  -14.685  -14.563   -7.582   -7.396   -6.560   -6.534   -5.818   -5.693   -5.565   -5.429
   -5.199   -4.896   -4.663   -4.282   -1.340   -0.984    0.221    0.488    0.720    0.986
    2.181    2.338    3.214    3.383    3.841    4.308    4.401    4.486    4.808    5.155
    5.275    5.675    5.837    6.243    6.364    6.437    6.734    6.814
            0.190476  0.824786  0.000000
  -65.219  -65.219  -33.921  -33.917  -33.825  -33.823  -33.820  -33.810  -14.912  -14.861
  -14.635  -14.587   -7.601   -7.536   -6.536   -6.530   -5.716   -5.690   -5.462   -5.414
   -5.210   -5.091   -4.561   -4.431   -1.229   -1.110    0.312    0.408    0.842    0.936
    2.259    2.314    3.514    3.531    3.825    4.032    4.348    4.413    5.147    5.392
    5.527    5.744    5.941    6.142    6.257    6.499    6.544    6.595
            0.238095  0.000000  0.000000
  -65.224  -65.220  -33.917  -33.856  -33.828  -33.788  -33.776  -33.756  -15.947  -15.051
  -14.710  -14.643   -7.599   -7.141   -6.437   -6.210   -5.819   -5.639   -5.620   -4.366
   -4.362   -4.229   -3.892   -3.675   -1.871   -1.191   -0.720   -0.120    0.680    0.858
    1.822    2.436    2.525    2.868    2.952    2.959    3.145    3.188    3.689    3.921
    3.939    4.034    4.800    4.968    5.136    5.250    5.331    5.838
            0.238095  0.082479  0.000000
  -65.224  -65.220  -33.916  -33.856  -33.828  -33.790  -33.778  -33.756  -15.928  -15.038
  -14.711  -14.647   -7.577   -7.121   -6.452   -6.235   -5.816   -5.648   -5.604   -4.487
   -4.342   -4.279   -3.873   -3.747   -1.769   -1.090   -0.805   -0.064    0.567    0.925
    1.823    2.322    2.593    2.622    2.986    3.131    3.220    3.313    3.746    3.984
    3.999    4.077    4.820    4.991    5.158    5.272    5.367    5.860
            0.238095  0.164957  0.000000
  -65.224  -65.219  -33.914  -33.854  -33.827  -33.797  -33.787  -33.759  -15.873  -14.999
  -14.715  -14.658   -7.512   -7.062   -6.494   -6.304   -5.799   -5.665   -5.568   -4.755
   -4.475   -4.331   -3.886   -3.811   -1.515   -0.997   -0.830    0.048    0.380    0.978
    1.780    2.249    2.332    2.754    3.084    3.255    3.308    3.623    3.873    4.104
    4.186    4.247    4.877    5.056    5.222    5.344    5.448    5.912
