 &plot nbnd=  36, nks=   129 /
   -4.825   -4.760   -4.136   -3.244   -2.941   -2.530   -2.301   -2.282   -0.984   -0.834
   -0.777   -0.554   -0.416    0.863    1.635    2.139    2.310    2.539    2.933    2.970
    3.424    3.811    4.017    4.150    4.469    4.743
            0.093750  0.000000  0.000000
  -15.169  -14.599  -12.551  -12.490  -11.679  -11.479   -6.228   -6.019   -5.306   -5.289
   -4.795   -4.754   -4.137   -3.254   -2.914   -2.563   -2.339   -2.308   -1.003   -0.831
   -0.752   -0.518   -0.415    0.846    1.655    2.157    2.319    2.554    2.942    2.979
    3.435    3.814    4.024    4.177    4.491    4.735
            0.109375  0.000000  0.000000
  -15.157  -14.589  -12.599  -12.563  -11.648  -11.403   -6.216   -6.049   -5.305   -5.280
   -4.764   -4.747   -4.137   -3.263   -2.886   -2.602   -2.382   -2.335   -1.022   -0.827
   -0.725   -0.496   -0.399    0.825    1.678    2.178    2.329    2.571    2.952    2.989
    3.447    3.820    4.025    4.214    4.512    4.725
            0.125000  0.000000  0.000000
  -15.144  -14.577  -12.662  -12.622  -11.616  -11.328   -6.213   -6.071   -5.306   -5.268
   -4.739   -4.732   -4.133   -3.271   -2.860   -2.646   -2.429   -2.362   -1.040   -0.823
   -0.697   -0.489   -0.365    0.801    1.704    2.201    2.342    2.591    2.965    2.998
    3.462    3.829    4.025    4.258    4.530    4.713
            0.140625  0.000000  0.000000
  -15.129  -14.564  -12.737  -12.673  -11.584  -11.253   -6.226   -6.074   -5.310   -5.254
   -4.730   -4.702   -4.126   -3.279   -2.836   -2.693   -2.478   -2.389   -1.057   -0.819
   -0.672   -0.487   -0.322    0.774    1.733    2.227    2.356    2.614    2.979    3.009
    3.479    3.841    4.024    4.305    4.541    4.698
            0.156250  0.000000  0.000000
  -15.112  -14.550  -12.814  -12.722  -11.551  -11.180   -6.256   -6.059   -5.315   -5.239
   -4.719   -4.673   -4.115   -3.287   -2.820   -2.739   -2.530   -2.415   -1.073   -0.815
   -0.653   -0.481   -0.275    0.743    1.765    2.254    2.373    2.639    2.993    3.020
    3.499    3.856    4.023    4.355    4.542    4.684
            0.171875  0.000000  0.000000
  -15.093  -14.533  -12.891  -12.772  -11.519  -11.107   -6.294   -6.032   -5.323   -5.222
   -4.708   -4.645   -4.100   -3.296   -2.830   -2.764   -2.582   -2.440   -1.086   -0.810
   -0.643   -0.467   -0.228    0.709    1.800    2.284    2.392    2.666    3.006    3.035
    3.521    3.873    4.023    4.402    4.527    4.676
            0.187500  0.000000  0.000000
  -15.073  -14.516  -12.968  -12.823  -11.487  -11.036   -6.335   -5.998   -5.333   -5.204
   -4.695   -4.620   -4.081   -3.307   -2.875   -2.760   -2.634   -2.463   -1.097   -0.807
   -0.641   -0.443   -0.181    0.673    1.838    2.314    2.413    2.695    3.015    3.053
    3.546    3.891    4.023    4.437    4.505    4.678
            0.203125  0.000000  0.000000
  -15.051  -14.497  -13.044  -12.875  -11.456  -10.967   -6.378   -5.960   -5.346   -5.184
   -4.682   -4.597   -4.058   -3.322   -2.930   -2.753   -2.684   -2.483   -1.104   -0.805
   -0.646   -0.412   -0.135    0.633    1.878    2.346    2.436    2.727    3.021    3.076
    3.573    3.910    4.024    4.420    4.518    4.690
            0.218750  0.000000  0.000000
  -15.027  -14.476  -13.120  -12.927  -11.425  -10.899   -6.422   -5.918   -5.361   -5.162
   -4.667   -4.575   -4.032   -3.342   -2.985   -2.754   -2.730   -2.499   -1.108   -0.806
   -0.653   -0.377   -0.091    0.592    1.920    2.378    2.461    2.761    3.025    3.100
    3.604    3.927    4.024    4.373    4.549    4.707
            0.234375  0.000000  0.000000
  -15.002  -14.454  -13.195  -12.979  -11.396  -10.833   -6.464   -5.872   -5.379   -5.140
   -4.652   -4.554   -4.003   -3.368   -3.040   -2.784   -2.751   -2.509   -1.108   -0.810
   -0.660   -0.340   -0.049    0.548    1.965    2.411    2.489    2.797    3.027    3.127
    3.637    3.941    4.023    4.324    4.574    4.725
            0.250000  0.000000  0.000000
  -14.974  -14.431  -13.269  -13.032  -11.367  -10.770   -6.505   -5.824   -5.398   -5.116
   -4.636   -4.535   -3.973   -3.401   -3.093   -2.824   -2.764   -2.513   -1.104   -0.817
   -0.665   -0.303   -0.010    0.503    2.013    2.444    2.519    2.834    3.028    3.156
    3.673    3.946    4.021    4.280    4.587    4.728
            0.265625  0.000000  0.000000
  -14.946  -14.406  -13.342  -13.085  -11.340  -10.710   -6.545   -5.774   -5.418   -5.092
   -4.619   -4.516   -3.943   -3.441   -3.144   -2.860   -2.784   -2.511   -1.096   -0.827
   -0.667   -0.267    0.027    0.458    2.063    2.477    2.552    2.873    3.029    3.187
    3.712    3.935    4.022    4.247    4.584    4.695
            0.281250  0.000000  0.000000
  -14.915  -14.380  -13.415  -13.138  -11.314  -10.651   -6.583   -5.721   -5.440   -5.067
   -4.602   -4.497   -3.914   -3.486   -3.194   -2.893   -2.808   -2.504   -1.084   -0.841
   -0.668   -0.232    0.061    0.412    2.115    2.509    2.588    2.913    3.028    3.219
    3.752    3.905    4.027    4.225    4.561    4.637
            0.296875  0.000000  0.000000
  -14.883  -14.353  -13.486  -13.190  -11.289  -10.596   -6.620   -5.666   -5.463   -5.041
   -4.585   -4.479   -3.886   -3.535   -3.243   -2.922   -2.837   -2.492   -1.069   -0.856
   -0.666   -0.201    0.092    0.368    2.170    2.541    2.625    2.953    3.030    3.252
    3.791    3.864    4.033    4.204    4.518    4.584
            0.312500  0.000000  0.000000
  -14.849  -14.324  -13.556  -13.242  -11.266  -10.544   -6.654   -5.611   -5.485   -5.014
   -4.568   -4.462   -3.863   -3.583   -3.291   -2.947   -2.870   -2.476   -1.053   -0.872
   -0.663   -0.173    0.120    0.325    2.227    2.572    2.664    2.988    3.038    3.287
    3.792    3.853    4.038    4.177    4.473    4.534
            0.328125  0.000000  0.000000
  -14.813  -14.295  -13.625  -13.294  -11.245  -10.496   -6.685   -5.557   -5.504   -4.988
   -4.552   -4.446   -3.848   -3.626   -3.338   -2.971   -2.904   -2.456   -1.036   -0.886
   -0.660   -0.150    0.145    0.286    2.286    2.604    2.703    3.005    3.065    3.324
    3.742    3.888    4.040    4.135    4.439    4.481
            0.343750  0.000000  0.000000
  -14.776  -14.264  -13.692  -13.346  -11.225  -10.450   -6.715   -5.541   -5.482   -4.961
   -4.536   -4.432   -3.848   -3.654   -3.385   -2.994   -2.940   -2.433   -1.021   -0.897
   -0.656   -0.134    0.168    0.251    2.347    2.635    2.742    3.011    3.107    3.360
    3.686    3.918    4.036    4.087    4.401    4.435
            0.359375  0.000000  0.000000
  -14.737  -14.233  -13.758  -13.396  -11.206  -10.409   -6.741   -5.560   -5.425   -4.936
   -4.521   -4.421   -3.866   -3.662   -3.429   -3.018   -2.975   -2.407   -1.012   -0.900
   -0.652   -0.125    0.189    0.222    2.408    2.667    2.780    3.017    3.154    3.396
    3.633    3.917    4.005    4.078    4.337    4.418
            0.375000  0.000000  0.000000
  -14.697  -14.201  -13.822  -13.446  -11.190  -10.371   -6.766   -5.580   -5.364   -4.911
   -4.508   -4.415   -3.898   -3.655   -3.470   -3.047   -3.006   -2.380   -1.013   -0.894
   -0.648   -0.123    0.200    0.208    2.471    2.700    2.814    3.028    3.203    3.428
    3.588    3.869    3.965    4.108    4.268    4.401
            0.390625  0.000000  0.000000
  -14.655  -14.169  -13.884  -13.495  -11.175  -10.337   -6.787   -5.599   -5.301   -4.889
   -4.496   -4.415   -3.933   -3.639   -3.507   -3.082   -3.030   -2.352   -1.022   -0.879
   -0.644   -0.129    0.185    0.225    2.533    2.733    2.843    3.046    3.251    3.444
    3.564    3.795    3.923    4.152    4.199    4.367
            0.406250  0.000000  0.000000
  -14.611  -14.139  -13.942  -13.542  -11.162  -10.307   -6.806   -5.616   -5.239   -4.869
   -4.485   -4.422   -3.965   -3.625   -3.535   -3.120   -3.048   -2.325   -1.034   -0.861
   -0.641   -0.141    0.174    0.240    2.592    2.766    2.868    3.073    3.296    3.435
    3.571    3.714    3.877    4.131    4.198    4.334
            0.421875  0.000000  0.000000
  -14.567  -14.116  -13.991  -13.588  -11.151  -10.282   -6.821   -5.631   -5.176   -4.854
   -4.477   -4.435   -3.990   -3.621   -3.545   -3.161   -3.063   -2.299   -1.047   -0.842
   -0.638   -0.155    0.168    0.253    2.647    2.798    2.891    3.108    3.326    3.427
    3.594    3.633    3.831    4.065    4.225    4.318
            0.437500  0.000000  0.000000
  -14.521  -14.118  -14.014  -13.631  -11.142  -10.261   -6.834   -5.644   -5.115   -4.844
   -4.473   -4.453   -4.008   -3.634   -3.533   -3.200   -3.076   -2.275   -1.060   -0.824
   -0.635   -0.169    0.164    0.265    2.694    2.825    2.921    3.148    3.324    3.448
    3.548    3.617    3.795    4.001    4.205    4.342
            0.453125  0.000000  0.000000
  -14.473  -14.154  -14.003  -13.671  -11.135  -10.245   -6.845   -5.654   -5.056   -4.843
   -4.483   -4.460   -4.019   -3.650   -3.511   -3.238   -3.085   -2.256   -1.072   -0.809
   -0.633   -0.182    0.161    0.274    2.730    2.842    2.964    3.187    3.308    3.455
    3.498    3.618    3.782    3.944    4.161    4.364
            0.468750  0.000000  0.000000
  -14.426  -14.202  -13.980  -13.705  -11.130  -10.233   -6.852   -5.662   -5.000   -4.852
   -4.501   -4.459   -4.026   -3.664   -3.487   -3.272   -3.092   -2.241   -1.080   -0.798
   -0.631   -0.192    0.159    0.281    2.756    2.852    3.016    3.216    3.302    3.386
    3.517    3.617    3.778    3.908    4.112    4.357
            0.484375  0.000000  0.000000
  -14.381  -14.249  -13.962  -13.729  -11.127  -10.226   -6.856   -5.666   -4.949   -4.873
   -4.515   -4.457   -4.029   -3.673   -3.468   -3.297   -3.096   -2.232   -1.086   -0.792
   -0.630   -0.199    0.158    0.285    2.771    2.858    3.065    3.227    3.314    3.323
    3.508    3.645    3.752    3.905    4.070    4.350
            0.500000  0.000000  0.000000
  -14.356  -14.275  -13.954  -13.738  -11.126  -10.224   -6.858   -5.668   -4.908   -4.903
   -4.520   -4.457   -4.030   -3.676   -3.460   -3.307   -3.098   -2.229   -1.087   -0.789
   -0.630   -0.201    0.158    0.286    2.776    2.860    3.089    3.229    3.293    3.324
    3.499    3.676    3.722    3.913    4.051    4.347
            0.500000  0.020944  0.000000
  -14.355  -14.274  -13.953  -13.738  -11.127  -10.226   -6.856   -5.668   -4.933   -4.920
   -4.508   -4.463   -4.016   -3.682   -3.460   -3.287   -3.102   -2.229   -1.076   -0.788
   -0.638   -0.202    0.166    0.283    2.780    2.861    3.091    3.231    3.295    3.327
    3.500    3.677    3.724    3.914    4.052    4.328
            0.500000  0.041888  0.000000
  -14.350  -14.271  -13.949  -13.736  -11.131  -10.234   -6.852   -5.669   -5.007   -4.955
   -4.485   -4.483   -3.974   -3.690   -3.462   -3.235   -3.115   -2.229   -1.043   -0.786
   -0.662   -0.207    0.189    0.274    2.793    2.866    3.096    3.237    3.300    3.333
    3.506    3.681    3.729    3.918    4.058    4.280
            0.500000  0.062831  0.000000
  -14.344  -14.267  -13.942  -13.733  -11.136  -10.246   -6.846   -5.672   -5.105   -5.009
   -4.519   -4.469   -3.911   -3.688   -3.464   -3.165   -3.132   -2.229   -0.990   -0.783
   -0.695   -0.214    0.223    0.260    2.813    2.874    3.106    3.247    3.307    3.345
    3.516    3.687    3.737    3.924    4.068    4.221
            0.500000  0.083775  0.000000
  -14.334  -14.260  -13.933  -13.730  -11.144  -10.263   -6.837   -5.676   -5.212   -5.077
   -4.571   -4.467   -3.837   -3.671   -3.465   -3.147   -3.088   -2.230   -0.923   -0.784
   -0.728   -0.226    0.242    0.263    2.840    2.885    3.119    3.260    3.317    3.362
    3.529    3.694    3.749    3.931    4.081    4.163
            0.500000  0.104719  0.000000
  -14.322  -14.252  -13.921  -13.725  -11.154  -10.284   -6.826   -5.683   -5.322   -5.156
   -4.636   -4.478   -3.766   -3.638   -3.461   -3.152   -3.012   -2.233   -0.845   -0.800
   -0.740   -0.243    0.225    0.304    2.874    2.899    3.136    3.278    3.327    3.385
    3.546    3.702    3.765    3.938    4.098    4.115
            0.500000  0.125663  0.000000
  -14.307  -14.242  -13.906  -13.719  -11.167  -10.311   -6.812   -5.696   -5.429   -5.245
   -4.708   -4.501   -3.713   -3.594   -3.451   -3.138   -2.941   -2.240   -0.827   -0.762
   -0.734   -0.266    0.210    0.342    2.914    2.914    3.155    3.301    3.337    3.415
    3.567    3.710    3.783    3.940    4.085    4.118
            0.500000  0.146607  0.000000
  -14.290  -14.230  -13.889  -13.712  -11.182  -10.342   -6.796   -5.722   -5.523   -5.340
   -4.784   -4.535   -3.682   -3.541   -3.439   -3.094   -2.879   -2.253   -0.848   -0.720
   -0.681   -0.292    0.199    0.374    2.931    2.959    3.178    3.328    3.346    3.451
    3.590    3.718    3.805    3.940    4.077    4.141
            0.500000  0.167551  0.000000
  -14.270  -14.217  -13.870  -13.705  -11.200  -10.378   -6.778   -5.773   -5.593   -5.439
   -4.860   -4.577   -3.670   -3.483   -3.430   -3.021   -2.827   -2.272   -0.858   -0.700
   -0.614   -0.313    0.195    0.398    2.946    3.009    3.205    3.353    3.363    3.495
    3.617    3.727    3.830    3.944    4.088    4.168
            0.500000  0.188494  0.000000
  -14.247  -14.202  -13.848  -13.696  -11.220  -10.418   -6.757   -5.851   -5.635   -5.542
   -4.934   -4.626   -3.666   -3.427   -3.422   -2.928   -2.787   -2.299   -0.854   -0.676
   -0.581   -0.311    0.198    0.411    2.959    3.060    3.235    3.357    3.405    3.543
    3.647    3.743    3.859    3.956    4.110    4.197
            0.500000  0.209438  0.000000
  -14.222  -14.185  -13.824  -13.687  -11.243  -10.462   -6.735   -5.942   -5.663   -5.647
   -5.006   -4.679   -3.666   -3.427   -3.360   -2.823   -2.759   -2.332   -0.839   -0.645
   -0.595   -0.276    0.208    0.414    2.967    3.113    3.269    3.361    3.457    3.593
    3.680    3.772    3.891    3.980    4.139    4.229
            0.500000  0.230382  0.000000
  -14.195  -14.168  -13.797  -13.677  -11.268  -10.510   -6.711   -6.037   -5.751   -5.687
   -5.074   -4.733   -3.666   -3.427   -3.298   -2.742   -2.714   -2.369   -0.814   -0.641
   -0.607   -0.221    0.224    0.405    2.969    3.164    3.307    3.368    3.519    3.641
    3.717    3.818    3.927    4.014    4.175    4.265
            0.500000  0.251326  0.000000
  -14.166  -14.149  -13.768  -13.667  -11.296  -10.562   -6.687   -6.130   -5.855   -5.713
   -5.138   -4.788   -3.665   -3.426   -3.240   -2.739   -2.606   -2.407   -0.785   -0.701
   -0.561   -0.162    0.243    0.384    2.963    3.212    3.349    3.379    3.588    3.687
    3.761    3.880    3.966    4.060    4.216    4.303
            0.500000  0.272270  0.000000
  -14.135  -14.128  -13.737  -13.656  -11.326  -10.618   -6.662   -6.220   -5.954   -5.742
   -5.198   -4.840   -3.663   -3.422   -3.186   -2.748   -2.502   -2.440   -0.766   -0.754
   -0.506   -0.108    0.265    0.353    2.950    3.258    3.393    3.398    3.657    3.731
    3.817    3.951    4.010    4.120    4.262    4.345
            0.500000  0.293214  0.000000
  -14.107  -14.102  -13.704  -13.644  -11.359  -10.677   -6.639   -6.307   -6.048   -5.774
   -5.255   -4.888   -3.661   -3.414   -3.139   -2.768   -2.465   -2.406   -0.831   -0.724
   -0.445   -0.059    0.286    0.313    2.932    3.301    3.423    3.440    3.717    3.776
    3.891    4.023    4.059    4.196    4.315    4.392
            0.500000  0.314157  0.000000
  -14.085  -14.067  -13.670  -13.632  -11.394  -10.739   -6.620   -6.389   -6.133   -5.810
   -5.308   -4.933   -3.659   -3.403   -3.104   -2.795   -2.480   -2.320   -0.889   -0.695
   -0.381   -0.017    0.266    0.304    2.910    3.339    3.455    3.489    3.766    3.823
    3.981    4.090    4.113    4.283    4.381    4.443
            0.500000  0.335101  0.000000
  -14.062  -14.031  -13.633  -13.619  -11.431  -10.803   -6.611   -6.466   -6.203   -5.849
   -5.358   -4.973   -3.657   -3.388   -3.087   -2.819   -2.485   -2.248   -0.939   -0.667
   -0.317    0.020    0.216    0.317    2.886    3.370    3.493    3.542    3.808    3.872
    4.074    4.154    4.173    4.364    4.470    4.501
            0.500000  0.356045  0.000000
  -14.039  -13.995  -13.606  -13.596  -11.469  -10.870   -6.617   -6.540   -6.251   -5.889
   -5.405   -5.010   -3.654   -3.369   -3.093   -2.836   -2.479   -2.191   -0.976   -0.641
   -0.260    0.052    0.168    0.323    2.862    3.394    3.535    3.597    3.849    3.922
    4.160    4.217    4.238    4.434    4.565    4.579
            0.500000  0.376989  0.000000
  -14.015  -13.958  -13.592  -13.557  -11.510  -10.939   -6.645   -6.609   -6.271   -5.930
   -5.451   -5.044   -3.650   -3.348   -3.118   -2.845   -2.464   -2.153   -0.997   -0.616
   -0.217    0.081    0.130    0.321    2.839    3.408    3.581    3.656    3.890    3.973
    4.233    4.280    4.298    4.500    4.633    4.688
            0.500000  0.397933  0.000000
  -13.990  -13.921  -13.577  -13.518  -11.551  -11.009   -6.691   -6.674   -6.266   -5.968
   -5.494   -5.076   -3.645   -3.325   -3.155   -2.853   -2.440   -2.134   -1.002   -0.591
   -0.201    0.105    0.113    0.312    2.819    3.413    3.629    3.717    3.934    4.023
    4.291    4.343    4.351    4.566    4.700    4.777
            0.500000  0.418877  0.000000
  -13.966  -13.884  -13.561  -13.478  -11.592  -11.080   -6.748   -6.736   -6.243   -6.004
   -5.536   -5.108   -3.638   -3.301   -3.196   -2.864   -2.409   -2.131   -0.990   -0.568
   -0.216    0.123    0.124    0.299    2.803    3.408    3.679    3.780    3.982    4.070
    4.314    4.407    4.412    4.633    4.764    4.840
            0.500000  0.439820  0.000000
  -13.942  -13.850  -13.543  -13.439  -11.633  -11.152   -6.807   -6.794   -6.210   -6.036
   -5.576   -5.140   -3.628   -3.277   -3.237   -2.881   -2.373   -2.142   -0.966   -0.547
   -0.253    0.134    0.155    0.283    2.791    3.394    3.727    3.841    4.033    4.112
    4.304    4.470    4.485    4.700    4.826    4.884
            0.500000  0.460764  0.000000
  -13.918  -13.818  -13.522  -13.401  -11.674  -11.224   -6.866   -6.849   -6.171   -6.063
   -5.616   -5.173   -3.615   -3.275   -3.255   -2.902   -2.335   -2.161   -0.932   -0.530
   -0.299    0.131    0.194    0.273    2.785    3.374    3.771    3.898    4.085    4.148
    4.282    4.534    4.564    4.767    4.884    4.928
            0.500000  0.481708  0.000000
  -13.894  -13.789  -13.499  -13.364  -11.712  -11.295   -6.922   -6.900   -6.128   -6.083
   -5.654   -5.208   -3.598   -3.308   -3.237   -2.929   -2.297   -2.184   -0.893   -0.519
   -0.341    0.112    0.234    0.274    2.784    3.349    3.807    3.940    4.134    4.180
    4.269    4.601    4.647    4.835    4.930    4.978
            0.500000  0.502652  0.000000
  -13.871  -13.766  -13.473  -13.330  -11.747  -11.365   -6.973   -6.947   -6.098   -6.082
   -5.691   -5.246   -3.579   -3.336   -3.223   -2.960   -2.262   -2.206   -0.852   -0.520
   -0.370    0.078    0.272    0.282    2.789    3.319    3.830    3.954    4.177    4.214
    4.289    4.671    4.734    4.903    4.950    5.033
            0.500000  0.523596  0.000000
  -13.849  -13.747  -13.444  -13.298  -11.778  -11.433   -7.018   -6.990   -6.107   -6.035
   -5.727   -5.285   -3.556   -3.356   -3.214   -2.994   -2.230   -2.225   -0.811   -0.536
   -0.380    0.036    0.295    0.304    2.800    3.287    3.837    3.937    4.220    4.255
    4.342    4.747    4.825    4.955    4.962    5.069
            0.500000  0.544539  0.000000
  -13.828  -13.733  -13.413  -13.272  -11.804  -11.499   -7.058   -7.029   -6.109   -5.991
   -5.758   -5.327   -3.529   -3.371   -3.211   -3.030   -2.237   -2.205   -0.773   -0.562
   -0.375   -0.010    0.311    0.332    2.817    3.251    3.831    3.901    4.271    4.304
    4.413    4.826    4.917    4.955    4.975    5.105
            0.500000  0.565483  0.000000
  -13.808  -13.723  -13.381  -13.250  -11.824  -11.562   -7.091   -7.064   -6.105   -5.954
   -5.780   -5.371   -3.501   -3.379   -3.214   -3.069   -2.243   -2.185   -0.739   -0.588
   -0.363   -0.058    0.326    0.354    2.839    3.214    3.816    3.860    4.326    4.361
    4.491    4.893    4.943    4.956    5.021    5.176
            0.500000  0.586427  0.000000
  -13.789  -13.718  -13.348  -13.235  -11.836  -11.620   -7.117   -7.094   -6.096   -5.935
   -5.783   -5.418   -3.470   -3.381   -3.222   -3.108   -2.241   -2.174   -0.710   -0.610
   -0.346   -0.105    0.341    0.370    2.866    3.175    3.796    3.822    4.381    4.421
    4.572    4.869    4.935    5.015    5.123    5.257
            0.500000  0.607371  0.000000
  -13.772  -13.717  -13.317  -13.226  -11.840  -11.674   -7.137   -7.118   -6.082   -5.941
   -5.758   -5.466   -3.438   -3.379   -3.233   -3.146   -2.234   -2.169   -0.687   -0.626
   -0.328   -0.149    0.355    0.381    2.897    3.135    3.777    3.790    4.436    4.481
    4.647    4.818    4.929    5.097    5.228    5.327
            0.500000  0.628315  0.000000
  -13.757  -13.720  -13.289  -13.225  -11.834  -11.722   -7.150   -7.137   -6.063   -5.962
   -5.717   -5.516   -3.408   -3.374   -3.243   -3.184   -2.222   -2.172   -0.671   -0.637
   -0.307   -0.190    0.367    0.387    2.932    3.094    3.760    3.766    4.490    4.535
    4.702    4.768    4.940    5.155    5.319    5.334
            0.500000  0.649259  0.000000
  -13.744  -13.725  -13.264  -13.231  -11.819  -11.762   -7.156   -7.150   -6.041   -5.989
   -5.669   -5.567   -3.384   -3.369   -3.248   -3.216   -2.207   -2.180   -0.659   -0.645
   -0.284   -0.226    0.377    0.387    2.971    3.052    3.750    3.751    4.539    4.573
    4.721    4.730    4.984    5.129    5.352    5.428
            0.500000  0.670202  0.000000
  -13.734  -13.734  -13.245  -13.245  -11.795  -11.795   -7.156   -7.156   -6.016   -6.016
   -5.618   -5.618   -3.370   -3.370   -3.239   -3.239   -2.193   -2.193   -0.651   -0.651
   -0.257   -0.257    0.384    0.384    3.011    3.011    3.746    3.746    4.573    4.573
    4.718    4.718    5.056    5.056    5.419    5.419
            0.484375  0.670202  0.000000
  -13.735  -13.735  -13.242  -13.242  -11.795  -11.795   -7.155   -7.155   -6.018   -6.018
   -5.615   -5.615   -3.380   -3.380   -3.232   -3.232   -2.197   -2.197   -0.654   -0.654
   -0.252   -0.252    0.385    0.385    3.008    3.008    3.750    3.750    4.569    4.569
    4.717    4.717    5.059    5.059    5.407    5.407
            0.468750  0.670202  0.000000
  -13.741  -13.741  -13.236  -13.236  -11.795  -11.795   -7.151   -7.151   -6.023   -6.023
   -5.607   -5.607   -3.404   -3.404   -3.217   -3.217   -2.211   -2.211   -0.660   -0.660
   -0.236   -0.236    0.386    0.386    2.998    2.998    3.759    3.759    4.557    4.557
    4.717    4.717    5.066    5.066    5.377    5.377
            0.453125  0.670202  0.000000
  -13.750  -13.750  -13.226  -13.226  -11.796  -11.796   -7.143   -7.143   -6.032   -6.032
   -5.593   -5.593   -3.437   -3.437   -3.198   -3.198   -2.233   -2.233   -0.670   -0.670
   -0.212   -0.212    0.389    0.389    2.984    2.984    3.773    3.773    4.541    4.541
    4.715    4.715    5.076    5.076    5.339    5.339
            0.437500  0.670202  0.000000
  -13.761  -13.761  -13.213  -13.213  -11.796  -11.796   -7.133   -7.133   -6.043   -6.043
   -5.575   -5.575   -3.475   -3.475   -3.179   -3.179   -2.264   -2.264   -0.681   -0.681
   -0.182   -0.182    0.394    0.394    2.964    2.964    3.790    3.790    4.520    4.520
    4.714    4.714    5.081    5.081    5.300    5.300
            0.421875  0.670202  0.000000
  -13.775  -13.775  -13.197  -13.197  -11.797  -11.797   -7.121   -7.121   -6.056   -6.056
   -5.553   -5.553   -3.516   -3.516   -3.163   -3.163   -2.301   -2.301   -0.691   -0.691
   -0.150   -0.150    0.401    0.401    2.940    2.940    3.809    3.809    4.497    4.497
    4.716    4.716    5.077    5.077    5.265    5.265
            0.406250  0.670202  0.000000
  -13.791  -13.791  -13.179  -13.179  -11.797  -11.797   -7.105   -7.105   -6.070   -6.070
   -5.529   -5.529   -3.560   -3.560   -3.149   -3.149   -2.344   -2.344   -0.700   -0.700
   -0.118   -0.118    0.413    0.413    2.912    2.912    3.827    3.827    4.472    4.472
    4.721    4.721    5.063    5.063    5.232    5.232
            0.390625  0.670202  0.000000
  -13.809  -13.809  -13.158  -13.158  -11.798  -11.798   -7.087   -7.087   -6.084   -6.084
   -5.503   -5.503   -3.606   -3.606   -3.138   -3.138   -2.393   -2.393   -0.707   -0.707
   -0.089   -0.089    0.429    0.429    2.881    2.881    3.844    3.844    4.446    4.446
    4.730    4.730    5.043    5.043    5.200    5.200
            0.375000  0.670202  0.000000
  -13.827  -13.827  -13.137  -13.137  -11.799  -11.799   -7.067   -7.067   -6.098   -6.098
   -5.476   -5.476   -3.654   -3.654   -3.131   -3.131   -2.445   -2.445   -0.711   -0.711
   -0.066   -0.066    0.451    0.451    2.846    2.846    3.860    3.860    4.418    4.418
    4.737    4.737    5.025    5.025    5.169    5.169
            0.359375  0.670202  0.000000
  -13.846  -13.846  -13.115  -13.115  -11.799  -11.799   -7.044   -7.044   -6.111   -6.111
   -5.448   -5.448   -3.703   -3.703   -3.128   -3.128   -2.501   -2.501   -0.712   -0.712
   -0.050   -0.050    0.481    0.481    2.809    2.809    3.874    3.874    4.390    4.390
    4.738    4.738    5.011    5.011    5.146    5.146
            0.343750  0.670202  0.000000
  -13.865  -13.865  -13.092  -13.092  -11.800  -11.800   -7.019   -7.019   -6.123   -6.123
   -5.419   -5.419   -3.754   -3.754   -3.129   -3.129   -2.558   -2.558   -0.709   -0.709
   -0.042   -0.042    0.517    0.517    2.768    2.768    3.887    3.887    4.363    4.363
    4.729    4.729    4.997    4.997    5.139    5.139
