 &plot nbnd=  84, nks=   625 /
  -16.401  -16.330  -14.518  -14.431  -13.751  -13.749   -7.334   -7.296   -6.619   -6.385
   -5.863   -5.754   -4.979   -4.852   -4.840   -4.840   -4.383   -4.213   -3.970   -3.873
   -3.524   -3.346   -2.106   -2.076   -1.937   -1.872   -1.686   -1.672   -1.308   -1.279
   -0.051    0.009    4.213    4.256    4.711    4.806    5.173    5.249    6.236    6.280
    6.650    6.713    6.747    6.749    7.102    7.214    7.251    7.404    7.861    8.083
    8.098    8.308    8.370    8.559    8.871    9.052    9.068    9.125    9.786   10.020
   10.135   10.179   11.010   11.207   11.223   11.448   11.745   11.753   11.871   11.925
   12.399   12.525   12.744   12.746
            0.160000  0.323317  0.000000
  -73.110  -73.100  -37.578  -37.467  -37.308  -37.281  -37.225  -37.170  -16.672  -16.585
  -16.256  -16.193  -14.606  -14.346  -13.755  -13.749   -7.412   -7.292   -6.855   -6.158
   -5.948   -5.623   -5.089   -4.842   -4.835   -4.713   -4.541   -4.056   -4.040   -3.766
   -3.687   -3.157   -2.149   -2.062   -2.006   -1.811   -1.714   -1.684   -1.322   -1.247
   -0.087    0.088    4.171    4.296    4.626    4.913    5.094    5.310    6.164    6.287
    6.517    6.712    6.753    6.766    7.022    7.068    7.420    7.608    7.664    7.920
    8.197    8.326    8.541    8.686    8.745    8.977    9.217    9.270    9.566   10.090
   10.231   10.267   10.843   11.006   11.430   11.516   11.630   11.771   11.841   11.871
   12.290   12.686   12.773   12.788
            0.160000  0.346411  0.000000
  -73.113  -73.097  -37.613  -37.430  -37.317  -37.273  -37.243  -37.152  -16.795  -16.700
  -16.105  -16.051  -14.692  -14.267  -13.761  -13.751   -7.526   -7.317   -7.090   -6.013
   -5.941   -5.474   -5.179   -4.865   -4.821   -4.671   -4.564   -4.130   -3.870   -3.829
   -3.656   -2.961   -2.202   -2.075   -2.064   -1.755   -1.749   -1.729   -1.313   -1.219
   -0.096    0.179    4.135    4.329    4.547    5.020    5.033    5.342    6.078    6.277
    6.367    6.653    6.684    6.749    7.012    7.014    7.501    7.592    7.788    7.814
    8.054    8.521    8.583    8.786    8.892    8.901    9.356    9.362    9.464   10.033
   10.309   10.522   10.712   10.825   11.413   11.444   11.618   11.704   11.730   12.080
   12.140   12.707   12.709   12.958
            0.160000  0.369505  0.000000
  -73.116  -73.094  -37.646  -37.393  -37.325  -37.264  -37.261  -37.137  -16.909  -16.807
  -15.951  -15.907  -14.777  -14.194  -13.770  -13.753   -7.667   -7.360   -7.321   -6.065
   -5.739   -5.314   -5.247   -4.939   -4.794   -4.746   -4.412   -4.194   -3.943   -3.707
   -3.548   -2.762   -2.260   -2.145   -2.079   -1.802   -1.784   -1.706   -1.285   -1.202
   -0.075    0.276    4.109    4.352    4.474    4.954    5.164    5.333    5.985    6.210
    6.282    6.524    6.537    6.806    6.982    6.993    7.377    7.713    7.756    7.948
    8.016    8.383    8.790    8.839    9.028    9.034    9.179    9.553    9.635    9.962
   10.428   10.612   10.688   10.766   11.232   11.334   11.475   11.577   11.962   11.973
   12.271   12.580   12.745   13.111
            0.160000  0.392600  0.000000
  -73.118  -73.091  -37.677  -37.358  -37.333  -37.278  -37.256  -37.122  -17.013  -16.904
  -15.796  -15.762  -14.857  -14.130  -13.783  -13.756   -7.825   -7.544   -7.414   -6.111
   -5.559   -5.292   -5.148   -5.050   -4.786   -4.747   -4.258   -4.251   -4.022   -3.559
   -3.448   -2.566   -2.318   -2.213   -2.102   -1.892   -1.817   -1.661   -1.248   -1.194
   -0.029    0.377    4.092    4.365    4.407    4.900    5.286    5.297    5.892    6.052
    6.317    6.387    6.398    6.869    6.909    6.945    7.283    7.684    7.875    7.906
    8.208    8.279    8.675    9.011    9.024    9.223    9.269    9.785    9.788    9.879
   10.534   10.590   10.594   10.941   11.013   11.228   11.383   11.556   11.782   12.264
   12.285   12.440   12.934   13.179
            0.160000  0.415694  0.000000
  -73.121  -73.089  -37.705  -37.340  -37.325  -37.294  -37.249  -37.110  -17.105  -16.991
  -15.643  -15.617  -14.931  -14.077  -13.800  -13.759   -7.989   -7.755   -7.472   -6.156
   -5.408   -5.315   -5.162   -4.980   -4.828   -4.676   -4.308   -4.108   -4.063   -3.430
   -3.365   -2.376   -2.373   -2.279   -2.129   -1.992   -1.848   -1.620   -1.206   -1.194
    0.037    0.476    4.082    4.347    4.370    4.857    5.212    5.422    5.798    5.902
    6.255    6.284    6.375    6.815    6.874    6.932    7.202    7.667    7.816    8.037
    8.215    8.383    8.557    8.901    9.085    9.457    9.510    9.792    9.944   10.041
   10.455   10.523   10.800   10.801   11.000   11.028   11.599   11.603   11.619   12.180
   12.307   12.574   13.151   13.217
            0.160000  0.438788  0.000000
  -73.123  -73.086  -37.731  -37.347  -37.309  -37.294  -37.242  -37.099  -17.187  -17.067
  -15.493  -15.477  -14.998  -14.035  -13.820  -13.762   -8.150   -7.950   -7.530   -6.198
   -5.317   -5.292   -5.264   -4.880   -4.815   -4.579   -4.367   -4.068   -3.967   -3.323
   -3.301   -2.421   -2.341   -2.201   -2.155   -2.096   -1.875   -1.580   -1.198   -1.165
    0.118    0.571    4.075    4.298    4.368    4.824    5.125    5.517    5.707    5.777
    6.148    6.182    6.445    6.721    6.800    6.990    7.127    7.639    7.749    8.153
    8.183    8.450    8.539    8.803    9.128    9.564    9.708    9.823   10.155   10.298
   10.352   10.465   10.617   10.823   11.031   11.124   11.480   11.714   11.897   12.035
   12.190   12.889   13.108   13.299
            0.160000  0.461882  0.000000
  -73.125  -73.084  -37.753  -37.353  -37.321  -37.266  -37.237  -37.091  -17.256  -17.133
  -15.351  -15.345  -15.056  -14.005  -13.844  -13.765   -8.300   -8.124   -7.583   -6.238
   -5.352   -5.302   -5.209   -4.938   -4.655   -4.461   -4.432   -4.048   -3.842   -3.257
   -3.242   -2.461   -2.397   -2.199   -2.176   -2.047   -1.899   -1.542   -1.199   -1.127
    0.204    0.659    4.067    4.266    4.362    4.798    5.038    5.515    5.620    5.742
    6.072    6.094    6.515    6.636    6.736    7.043    7.062    7.600    7.668    8.162
    8.259    8.364    8.671    8.721    9.151    9.603    9.633   10.143   10.219   10.362
   10.419   10.521   10.559   10.711   11.272   11.272   11.368   11.861   11.895   12.092
   12.240   12.989   13.241   13.269
            0.160000  0.484976  0.000000
  -73.127  -73.082  -37.771  -37.357  -37.332  -37.241  -37.232  -37.085  -17.313  -17.186
  -15.224  -15.222  -15.106  -13.987  -13.871  -13.768   -8.431   -8.273   -7.629   -6.273
   -5.425   -5.272   -5.152   -4.994   -4.505   -4.503   -4.335   -4.012   -3.742   -3.224
   -3.185   -2.496   -2.447   -2.296   -2.192   -1.930   -1.914   -1.507   -1.193   -1.093
    0.289    0.738    4.052    4.251    4.352    4.774    4.959    5.426    5.545    5.785
    6.020    6.022    6.566    6.579    6.688    7.009    7.089    7.561    7.583    8.130
    8.299    8.362    8.645    8.781    9.160    9.568    9.601   10.086   10.237   10.450
   10.492   10.646   10.712   10.830   11.285   11.453   11.522   11.728   12.016   12.126
   12.584   12.908   13.186   13.499
            0.160000  0.508070  0.000000
  -73.128  -73.081  -37.786  -37.361  -37.340  -37.228  -37.221  -37.081  -17.358  -17.228
  -15.145  -15.119  -15.110  -13.980  -13.898  -13.771   -8.540   -8.394   -7.667   -6.302
   -5.482   -5.232   -5.113   -5.042   -4.577   -4.370   -4.215   -3.970   -3.677   -3.192
   -3.150   -2.530   -2.487   -2.381   -2.202   -1.942   -1.832   -1.475   -1.176   -1.065
    0.364    0.804    4.033    4.250    4.342    4.752    4.892    5.333    5.485    5.829
    5.961    5.993    6.510    6.631    6.658    6.968    7.126    7.506    7.531    8.079
    8.252    8.459    8.570    8.870    9.162    9.514    9.580    9.982   10.140   10.479
   10.604   10.699   11.020   11.122   11.226   11.514   11.775   11.799   11.960   12.369
   12.830   12.927   13.142   13.522
            0.160000  0.531164  0.000000
  -73.129  -73.080  -37.796  -37.364  -37.346  -37.225  -37.205  -37.078  -17.391  -17.259
  -15.173  -15.038  -15.023  -13.980  -13.922  -13.772   -8.620   -8.483   -7.695   -6.324
   -5.523   -5.188   -5.088   -5.079   -4.646   -4.257   -4.115   -3.932   -3.651   -3.154
   -3.134   -2.564   -2.514   -2.449   -2.208   -1.959   -1.776   -1.450   -1.153   -1.044
    0.424    0.855    4.016    4.256    4.332    4.732    4.843    5.260    5.445    5.858
    5.918    5.978    6.470    6.643    6.670    6.939    7.154    7.448    7.514    8.015
    8.221    8.502    8.544    8.936    9.162    9.473    9.554    9.914   10.076   10.472
   10.575   10.836   11.188   11.325   11.384   11.560   11.924   12.013   12.063   12.511
   12.872   13.112   13.152   13.382
            0.160000  0.554258  0.000000
  -73.130  -73.080  -37.803  -37.366  -37.350  -37.223  -37.196  -37.077  -17.410  -17.277
  -15.190  -14.985  -14.967  -13.982  -13.939  -13.774   -8.670   -8.538   -7.712   -6.337
   -5.548   -5.151   -5.102   -5.074   -4.700   -4.179   -4.048   -3.906   -3.652   -3.128
   -3.119   -2.592   -2.529   -2.493   -2.211   -1.970   -1.746   -1.434   -1.133   -1.031
    0.462    0.887    4.004    4.262    4.325    4.717    4.812    5.214    5.422    5.873
    5.892    5.971    6.446    6.639    6.693    6.921    7.171    7.413    7.509    7.960
    8.205    8.453    8.602    8.978    9.162    9.447    9.532    9.879   10.042   10.467
   10.558   10.870   11.168   11.442   11.595   11.889   11.903   12.153   12.351   12.558
   12.815   13.010   13.094   13.259
            0.200000  0.000000  0.000000
  -73.125  -73.078  -37.773  -37.409  -37.352  -37.266  -37.219  -37.098  -17.243  -17.121
  -15.045  -14.879  -14.862  -13.953  -13.949  -13.764   -8.539   -8.393   -7.567   -6.458
   -6.026   -5.318   -5.252   -5.197   -4.674   -4.587   -4.452   -3.987   -3.834   -3.333
   -3.247   -2.626   -2.474   -2.401   -2.358   -2.264   -1.760   -1.369   -1.147   -1.138
    0.620    0.657    4.024    4.026    4.324    4.777    5.309    5.514    5.651    6.080
    6.179    6.242    6.707    6.734    6.880    7.131    7.336    7.507    7.696    7.913
    8.205    8.636    8.761    8.892    9.160    9.535    9.648   10.226   10.376   10.619
   10.828   10.861   11.434   11.569   11.638   12.125   12.328   12.408   12.615   12.833
   12.891   12.954   13.225   13.263
            0.200000  0.023094  0.000000
  -73.125  -73.078  -37.771  -37.408  -37.351  -37.269  -37.219  -37.098  -17.237  -17.115
  -15.039  -14.897  -14.881  -13.948  -13.947  -13.764   -8.525   -8.378   -7.562   -6.448
   -6.016   -5.308   -5.272   -5.207   -4.655   -4.617   -4.469   -3.979   -3.847   -3.330
   -3.255   -2.618   -2.466   -2.395   -2.342   -2.256   -1.772   -1.376   -1.150   -1.147
    0.604    0.647    4.031    4.035    4.321    4.783    5.316    5.526    5.656    6.076
    6.180    6.231    6.708    6.725    6.858    7.127    7.328    7.530    7.698    7.949
    8.244    8.653    8.726    8.880    9.171    9.546    9.655   10.239   10.385   10.618
   10.830   10.856   11.438   11.559   11.565   12.099   12.132   12.257   12.549   12.674
   13.038   13.148   13.266   13.443
            0.200000  0.046188  0.000000
  -73.124  -73.079  -37.767  -37.402  -37.349  -37.279  -37.221  -37.098  -17.218  -17.097
  -15.024  -14.948  -14.934  -13.945  -13.930  -13.763   -8.485   -8.334   -7.550   -6.420
   -5.985   -5.323   -5.278   -5.238   -4.699   -4.608   -4.515   -3.967   -3.882   -3.324
   -3.275   -2.596   -2.446   -2.375   -2.297   -2.234   -1.808   -1.397   -1.169   -1.162
    0.558    0.617    4.049    4.067    4.311    4.801    5.338    5.563    5.674    6.065
    6.181    6.198    6.699    6.711    6.820    7.121    7.306    7.581    7.712    8.049
    8.339    8.634    8.708    8.846    9.200    9.578    9.676   10.279   10.414   10.617
   10.812   10.842   11.381   11.452   11.530   11.730   12.020   12.153   12.211   12.654
   12.928   13.278   13.360   13.464
            0.200000  0.069282  0.000000
  -73.123  -73.080  -37.760  -37.394  -37.347  -37.294  -37.224  -37.099  -17.187  -17.067
  -15.026  -15.016  -14.998  -13.944  -13.905  -13.762   -8.420   -8.262   -7.530   -6.373
   -5.933   -5.390   -5.292   -5.228   -4.815   -4.579   -4.546   -3.967   -3.933   -3.323
   -3.301   -2.558   -2.421   -2.341   -2.227   -2.201   -1.875   -1.430   -1.197   -1.180
    0.487    0.571    4.075    4.112    4.298    4.824    5.371    5.622    5.707    6.044
    6.148    6.182    6.657    6.721    6.800    7.127    7.269    7.639    7.749    8.183
    8.450    8.508    8.793    8.803    9.235    9.621    9.708   10.352   10.465   10.617
   10.730   10.823   11.139   11.289   11.480   11.622   11.742   11.884   12.190   12.478
   12.839   13.117   13.299   13.412
            0.200000  0.092376  0.000000
  -73.122  -73.081  -37.750  -37.383  -37.343  -37.313  -37.227  -37.102  -17.143  -17.026
  -15.127  -15.122  -14.962  -13.950  -13.878  -13.761   -8.332   -8.164   -7.502   -6.307
   -5.861   -5.463   -5.372   -5.162   -4.950   -4.648   -4.484   -3.994   -3.993   -3.337
   -3.330   -2.506   -2.393   -2.293   -2.159   -2.141   -1.975   -1.471   -1.221   -1.205
    0.398    0.510    4.107    4.164    4.288    4.849    5.415    5.691    5.758    6.016
    6.097    6.181    6.603    6.742    6.812    7.156    7.220    7.702    7.808    8.318
    8.370    8.554    8.720    8.932    9.268    9.663    9.750   10.463   10.530   10.562
   10.635   10.805   10.873   10.961   11.484   11.489   11.529   11.787   12.146   12.244
   12.763   12.921   13.331   13.351
            0.200000  0.115470  0.000000
  -73.120  -73.082  -37.737  -37.368  -37.339  -37.337  -37.232  -37.106  -17.087  -16.974
  -15.245  -15.243  -14.917  -13.965  -13.851  -13.759   -8.227   -8.044   -7.469   -6.225
   -5.768   -5.534   -5.479   -5.097   -5.081   -4.711   -4.426   -4.056   -4.048   -3.372
   -3.364   -2.441   -2.362   -2.239   -2.123   -2.101   -2.044   -1.517   -1.236   -1.234
    0.300    0.441    4.136    4.215    4.290    4.871    5.463    5.738    5.824    6.004
    6.064    6.182    6.541    6.782    6.853    7.161    7.210    7.771    7.882    8.234
    8.431    8.628    8.651    9.071    9.288    9.686    9.800   10.316   10.572   10.601
   10.605   10.681   10.719   10.811   11.222   11.266   11.604   11.821   11.904   12.317
   12.410   13.011   13.283   13.369
            0.200000  0.138565  0.000000
  -73.119  -73.084  -37.721  -37.363  -37.352  -37.334  -37.237  -37.113  -17.019  -16.910
  -15.381  -15.370  -14.863  -13.991  -13.827  -13.757   -8.108   -7.905   -7.432   -6.130
   -5.654   -5.611   -5.595   -5.247   -4.990   -4.762   -4.375   -4.129   -4.111   -3.434
   -3.409   -2.366   -2.327   -2.277   -2.180   -2.062   -1.943   -1.566   -1.272   -1.236
    0.199    0.366    4.152    4.262    4.318    4.892    5.508    5.709    5.891    6.055
    6.073    6.189    6.477    6.842    6.916    7.094    7.287    7.845    7.964    8.103
    8.513    8.516    8.746    9.203    9.283    9.665    9.856   10.022   10.356   10.438
   10.600   10.692   10.870   10.919   11.014   11.092   11.535   11.707   11.983   12.130
   12.407   13.072   13.131   13.210
            0.200000  0.161659  0.000000
  -73.116  -73.087  -37.703  -37.392  -37.333  -37.328  -37.243  -37.122  -16.940  -16.836
  -15.524  -15.505  -14.802  -14.028  -13.807  -13.755   -7.981   -7.751   -7.394   -6.032
   -5.763   -5.635   -5.521   -5.396   -4.899   -4.800   -4.330   -4.229   -4.146   -3.526
   -3.471   -2.465   -2.287   -2.287   -2.120   -2.011   -1.844   -1.613   -1.311   -1.233
    0.103    0.289    4.157    4.298    4.371    4.918    5.541    5.610    5.938    6.141
    6.157    6.208    6.419    6.919    6.995    7.022    7.383    7.922    7.979    8.049
    8.384    8.573    8.840    9.243    9.322    9.569    9.715    9.916   10.145   10.194
   10.646   10.723   10.912   10.936   11.056   11.136   11.339   11.709   11.837   12.213
   12.510   12.781   13.128   13.160
            0.200000  0.184753  0.000000
  -73.114  -73.089  -37.682  -37.422  -37.321  -37.313  -37.250  -37.134  -16.850  -16.751
  -15.672  -15.644  -14.735  -14.076  -13.790  -13.753   -7.850   -7.585   -7.359   -5.958
   -5.930   -5.629   -5.537   -5.370   -4.826   -4.820   -4.344   -4.288   -4.147   -3.648
   -3.552   -2.667   -2.243   -2.209   -2.060   -1.958   -1.752   -1.658   -1.349   -1.228
    0.020    0.211    4.162    4.324    4.440    4.953    5.477    5.551    5.979    6.242
    6.249    6.272    6.377    6.948    7.009    7.085    7.495    7.856    7.997    8.136
    8.235    8.629    8.927    9.170    9.397    9.418    9.435    9.941    9.971    9.974
   10.728   10.756   10.762   10.911   11.260   11.281   11.386   11.412   11.991   12.319
   12.473   12.618   13.033   13.095
            0.200000  0.207847  0.000000
  -73.111  -73.091  -37.659  -37.453  -37.314  -37.291  -37.257  -37.149  -16.749  -16.657
  -15.821  -15.784  -14.662  -14.133  -13.776  -13.752   -7.722   -7.410   -7.331   -6.107
   -5.934   -5.666   -5.549   -5.204   -4.840   -4.765   -4.473   -4.244   -4.099   -3.797
   -3.649   -2.876   -2.197   -2.142   -2.001   -1.902   -1.700   -1.680   -1.378   -1.227
   -0.044    0.136    4.175    4.337    4.518    5.000    5.330    5.528    6.029    6.292
    6.354    6.369    6.378    6.877    7.104    7.180    7.624    7.734    8.071    8.075
    8.226    8.701    9.001    9.040    9.172    9.181    9.555    9.695    9.810   10.028
   10.574   10.829   10.850   10.921   11.204   11.334   11.464   11.628   12.156   12.184
   12.362   12.719   12.849   12.925
            0.200000  0.230941  0.000000
  -73.109  -73.094  -37.634  -37.485  -37.306  -37.269  -37.265  -37.165  -16.638  -16.553
  -15.969  -15.924  -14.585  -14.198  -13.766  -13.751   -7.602   -7.316   -7.228   -6.290
   -5.942   -5.776   -5.414   -5.034   -4.845   -4.732   -4.613   -4.194   -3.999   -3.969
   -3.756   -3.088   -2.151   -2.093   -1.946   -1.846   -1.738   -1.641   -1.385   -1.235
   -0.085    0.064    4.198    4.336    4.604    5.061    5.182    5.474    6.091    6.342
    6.355    6.462    6.485    6.812    7.195    7.277    7.616    7.768    7.911    8.148
    8.327    8.802    8.806    8.954    9.030    9.060    9.480    9.638    9.695   10.077
   10.424   10.743   10.931   11.012   11.254   11.450   11.649   11.823   11.918   12.257
   12.311   12.736   12.794   12.814
            0.200000  0.254035  0.000000
  -73.106  -73.097  -37.607  -37.517  -37.298  -37.273  -37.247  -37.184  -16.519  -16.440
  -16.115  -16.060  -14.506  -14.270  -13.759  -13.751   -7.497   -7.322   -7.043   -6.477
   -5.953   -5.862   -5.256   -4.894   -4.844   -4.763   -4.679   -4.158   -4.132   -3.864
   -3.857   -3.296   -2.111   -2.066   -1.895   -1.789   -1.774   -1.648   -1.362   -1.254
   -0.099   -0.000    4.228    4.322    4.697    5.041    5.136    5.397    6.160    6.325
    6.423    6.511    6.584    6.758    7.275    7.375    7.509    7.752    7.931    8.246
    8.447    8.557    8.736    8.898    8.935    9.107    9.319    9.456    9.861   10.122
   10.312   10.501   11.068   11.208   11.407   11.573   11.698   11.779   11.918   12.038
   12.434   12.724   12.741   12.857
            0.200000  0.277129  0.000000
  -73.103  -73.100  -37.578  -37.548  -37.290  -37.281  -37.225  -37.204  -16.391  -16.320
  -16.256  -16.193  -14.425  -14.346  -13.755  -13.752   -7.412   -7.353   -6.855   -6.666
   -5.948   -5.919   -5.089   -4.923   -4.842   -4.839   -4.541   -4.353   -4.056   -3.966
   -3.687   -3.497   -2.079   -2.062   -1.850   -1.811   -1.734   -1.684   -1.322   -1.283
   -0.087   -0.053    4.263    4.296    4.799    4.913    5.220    5.310    6.229    6.287
    6.482    6.517    6.659    6.712    7.347    7.420    7.483    7.608    8.117    8.326
    8.376    8.541    8.589    8.745    9.094    9.154    9.217    9.270   10.053   10.171
   10.231   10.267   11.236   11.413   11.430   11.516   11.771   11.810   11.841   11.887
   12.547   12.686   12.736   12.773
            0.200000  0.300223  0.000000
  -73.103  -73.100  -37.578  -37.548  -37.290  -37.281  -37.225  -37.204  -16.391  -16.320
  -16.256  -16.193  -14.425  -14.346  -13.755  -13.752   -7.412   -7.353   -6.855   -6.666
   -5.948   -5.919   -5.089   -4.923   -4.842   -4.839   -4.541   -4.353   -4.056   -3.966
   -3.687   -3.497   -2.079   -2.062   -1.850   -1.811   -1.734   -1.684   -1.322   -1.283
   -0.087   -0.053    4.263    4.296    4.799    4.913    5.220    5.310    6.229    6.287
    6.482    6.517    6.659    6.712    7.347    7.420    7.483    7.608    8.117    8.326
    8.376    8.541    8.589    8.745    9.094    9.154    9.217    9.270   10.053   10.171
   10.231   10.267   11.236   11.413   11.430   11.516   11.771   11.810   11.841   11.887
   12.547   12.686   12.736   12.773
            0.200000  0.323317  0.000000
  -73.106  -73.097  -37.607  -37.517  -37.298  -37.273  -37.247  -37.184  -16.519  -16.440
  -16.115  -16.060  -14.506  -14.270  -13.759  -13.751   -7.497   -7.322   -7.043   -6.477
   -5.953   -5.862   -5.256   -4.894   -4.844   -4.763   -4.679   -4.158   -4.132   -3.864
   -3.857   -3.296   -2.111   -2.066   -1.895   -1.789   -1.774   -1.648   -1.362   -1.254
   -0.099   -0.000    4.228    4.322    4.697    5.041    5.136    5.397    6.160    6.325
    6.423    6.511    6.584    6.758    7.275    7.375    7.509    7.752    7.931    8.246
    8.447    8.557    8.736    8.898    8.935    9.107    9.319    9.456    9.861   10.122
   10.312   10.501   11.068   11.208   11.407   11.573   11.698   11.779   11.918   12.038
   12.434   12.724   12.741   12.857
            0.200000  0.346411  0.000000
  -73.109  -73.094  -37.634  -37.485  -37.306  -37.269  -37.265  -37.165  -16.638  -16.553
  -15.969  -15.924  -14.585  -14.198  -13.766  -13.751   -7.602   -7.316   -7.228   -6.290
   -5.942   -5.776   -5.414   -5.034   -4.845   -4.732   -4.613   -4.194   -3.999   -3.969
   -3.756   -3.088   -2.151   -2.093   -1.946   -1.846   -1.738   -1.641   -1.385   -1.235
   -0.085    0.064    4.198    4.336    4.604    5.061    5.182    5.474    6.091    6.342
    6.355    6.462    6.485    6.812    7.195    7.277    7.616    7.768    7.911    8.148
    8.327    8.802    8.806    8.954    9.030    9.060    9.480    9.638    9.695   10.077
   10.424   10.743   10.931   11.012   11.254   11.450   11.649   11.823   11.918   12.257
   12.311   12.736   12.794   12.814
            0.200000  0.369505  0.000000
  -73.111  -73.091  -37.659  -37.453  -37.314  -37.291  -37.257  -37.149  -16.749  -16.657
  -15.821  -15.784  -14.662  -14.133  -13.776  -13.752   -7.722   -7.410   -7.331   -6.107
   -5.934   -5.666   -5.549   -5.204   -4.840   -4.765   -4.473   -4.244   -4.099   -3.797
   -3.649   -2.876   -2.197   -2.142   -2.001   -1.902   -1.700   -1.680   -1.378   -1.227
   -0.044    0.136    4.175    4.337    4.518    5.000    5.330    5.528    6.029    6.292
    6.354    6.369    6.378    6.877    7.104    7.180    7.624    7.734    8.071    8.075
    8.226    8.701    9.001    9.040    9.172    9.181    9.555    9.695    9.810   10.028
   10.574   10.829   10.850   10.921   11.204   11.334   11.464   11.628   12.156   12.184
   12.362   12.719   12.849   12.925
            0.200000  0.392600  0.000000
  -73.114  -73.089  -37.682  -37.422  -37.321  -37.313  -37.250  -37.134  -16.850  -16.751
  -15.672  -15.644  -14.735  -14.076  -13.790  -13.753   -7.850   -7.585   -7.359   -5.958
   -5.930   -5.629   -5.537   -5.370   -4.826   -4.820   -4.344   -4.288   -4.147   -3.648
   -3.552   -2.667   -2.243   -2.209   -2.060   -1.958   -1.752   -1.658   -1.349   -1.228
    0.020    0.211    4.162    4.324    4.440    4.953    5.477    5.551    5.979    6.242
    6.249    6.272    6.377    6.948    7.009    7.085    7.495    7.856    7.997    8.136
    8.235    8.629    8.927    9.170    9.397    9.418    9.435    9.941    9.971    9.974
   10.728   10.756   10.762   10.911   11.260   11.281   11.386   11.412   11.991   12.319
   12.473   12.618   13.033   13.095
            0.200000  0.415694  0.000000
  -73.116  -73.087  -37.703  -37.392  -37.333  -37.328  -37.243  -37.122  -16.940  -16.836
  -15.524  -15.505  -14.802  -14.028  -13.807  -13.755   -7.981   -7.751   -7.394   -6.032
   -5.763   -5.635   -5.521   -5.396   -4.899   -4.800   -4.330   -4.229   -4.146   -3.526
   -3.471   -2.465   -2.287   -2.287   -2.120   -2.011   -1.844   -1.613   -1.311   -1.233
    0.103    0.289    4.157    4.298    4.371    4.918    5.541    5.610    5.938    6.141
    6.157    6.208    6.419    6.919    6.995    7.022    7.383    7.922    7.979    8.049
    8.384    8.573    8.840    9.243    9.322    9.569    9.715    9.916   10.145   10.194
   10.646   10.723   10.912   10.936   11.056   11.136   11.339   11.709   11.837   12.213
   12.510   12.781   13.128   13.160
            0.200000  0.438788  0.000000
  -73.119  -73.084  -37.721  -37.363  -37.352  -37.334  -37.237  -37.113  -17.019  -16.910
  -15.381  -15.370  -14.863  -13.991  -13.827  -13.757   -8.108   -7.905   -7.432   -6.130
   -5.654   -5.611   -5.595   -5.247   -4.990   -4.762   -4.375   -4.129   -4.111   -3.434
   -3.409   -2.366   -2.327   -2.277   -2.180   -2.062   -1.943   -1.566   -1.272   -1.236
    0.199    0.366    4.152    4.262    4.318    4.892    5.508    5.709    5.891    6.055
    6.073    6.189    6.477    6.842    6.916    7.094    7.287    7.845    7.964    8.103
    8.513    8.516    8.746    9.203    9.283    9.665    9.856   10.022   10.356   10.438
   10.600   10.692   10.870   10.919   11.014   11.092   11.535   11.707   11.983   12.130
   12.407   13.072   13.131   13.210
            0.200000  0.461882  0.000000
  -73.120  -73.082  -37.737  -37.368  -37.339  -37.337  -37.232  -37.106  -17.087  -16.974
  -15.245  -15.243  -14.917  -13.965  -13.851  -13.759   -8.227   -8.044   -7.469   -6.225
   -5.768   -5.534   -5.479   -5.097   -5.081   -4.711   -4.426   -4.056   -4.048   -3.372
   -3.364   -2.441   -2.362   -2.239   -2.123   -2.101   -2.044   -1.517   -1.236   -1.234
    0.300    0.441    4.136    4.215    4.290    4.871    5.463    5.738    5.824    6.004
    6.064    6.182    6.541    6.782    6.853    7.161    7.210    7.771    7.882    8.234
    8.431    8.628    8.651    9.071    9.288    9.686    9.800   10.316   10.572   10.601
   10.605   10.681   10.719   10.811   11.222   11.266   11.604   11.821   11.904   12.317
   12.410   13.011   13.283   13.369
            0.200000  0.484976  0.000000
  -73.122  -73.081  -37.750  -37.383  -37.343  -37.313  -37.227  -37.102  -17.143  -17.026
  -15.127  -15.122  -14.962  -13.950  -13.878  -13.761   -8.332   -8.164   -7.502   -6.307
   -5.861   -5.463   -5.372   -5.162   -4.950   -4.648   -4.484   -3.994   -3.993   -3.337
   -3.330   -2.506   -2.393   -2.293   -2.159   -2.141   -1.975   -1.471   -1.221   -1.205
    0.398    0.510    4.107    4.164    4.288    4.849    5.415    5.691    5.758    6.016
    6.097    6.181    6.603    6.742    6.812    7.156    7.220    7.702    7.808    8.318
    8.370    8.554    8.720    8.932    9.268    9.663    9.750   10.463   10.530   10.562
   10.635   10.805   10.873   10.961   11.484   11.489   11.529   11.787   12.146   12.244
   12.763   12.921   13.331   13.351
            0.200000  0.508070  0.000000
  -73.123  -73.080  -37.760  -37.394  -37.347  -37.294  -37.224  -37.099  -17.187  -17.067
  -15.026  -15.016  -14.998  -13.944  -13.905  -13.762   -8.420   -8.262   -7.530   -6.373
   -5.933   -5.390   -5.292   -5.228   -4.815   -4.579   -4.546   -3.967   -3.933   -3.323
   -3.301   -2.558   -2.421   -2.341   -2.227   -2.201   -1.875   -1.430   -1.197   -1.180
    0.487    0.571    4.075    4.112    4.298    4.824    5.371    5.622    5.707    6.044
    6.148    6.182    6.657    6.721    6.800    7.127    7.269    7.639    7.749    8.183
    8.450    8.508    8.793    8.803    9.235    9.621    9.708   10.352   10.465   10.617
   10.730   10.823   11.139   11.289   11.480   11.622   11.742   11.884   12.190   12.478
